Satellite 1,Satellite 2,Distance
STARLINK-5526,STARLINK-6260,6090.34571354494
STARLINK-5526,STARLINK-5775,6714.966333978858
STARLINK-5526,STARLINK-5961,2716.450268897114
STARLINK-5526,STARLINK-5966,2901.244606317729
STARLINK-5526,STARLINK-5958,2993.703387988475
STARLINK-5526,LEMUR,10948.775064311778
STARLINK-5526,STARLINK-30177,13071.673690367148
STARLINK-5526,YAOGAN-36,6535.492976052277
STARLINK-5526,YAOGAN-36,11960.512114459021
STARLINK-5526,STARLINK-30424,12075.261270331868
STARLINK-5526,STARLINK-30488,3476.3070233950716
STARLINK-5526,STARLINK-30710,12912.294059253409
STARLINK-5526,STARLINK-30534,2965.671823566077
STARLINK-5526,STARLINK-30497,2978.020969868031
STARLINK-5526,STARLINK-30480,3999.5737975905513
STARLINK-5526,STARLINK-30513,5610.466517751158
STARLINK-5526,STARLINK-30844,4161.260260297174
STARLINK-5526,STARLINK-30876,3697.757907601215
STARLINK-5526,STARLINK-30990,3901.7797457221286
STARLINK-5526,STARLINK-31059,2629.8569045785803
STARLINK-5526,STARLINK-31187,6870.695915049854
STARLINK-5526,STARLINK-31238,4137.569609436456
STARLINK-5526,RROCI-2,12984.480313841368
STARLINK-5526,STARLINK-31689,11212.011509755463
STARLINK-5526,STARLINK-31471,2356.0211045322826
STARLINK-5526,STARLINK-31510,2551.254100065482
STARLINK-5526,STARLINK-31662,2585.227127495343
STARLINK-5526,STARLINK-31781,6239.8542614527405
STARLINK-5526,STARLINK-31787,7087.715145047678
STARLINK-5526,STARLINK-31857,3748.0908558101705
STARLINK-5526,STARLINK-31976,5985.7612430085765
STARLINK-5526,EARTHCARE,12506.73535119837
STARLINK-5526,STARLINK-31980,13258.774428864323
STARLINK-5526,STARLINK-11167,11875.535376854576
STARLINK-5526,R5-S2,13521.598572066036
STARLINK-5526,STARLINK-32179,12120.963871258104
STARLINK-5526,STARLINK-11294,12153.105765274797
STARLINK-5526,STARLINK-32540,13372.34271820557
STARLINK-5526,STARLINK-32330,3661.8494578856553
STARLINK-5526,STARLINK-32532,7077.32009453218
STARLINK-5526,STARLINK-32734,2524.5583467421834
STARLINK-5526,STARLINK-32917,6389.681091126192
STARLINK-5526,STARLINK-11418,5990.880014870815
STARLINK-5526,STARLINK-33613,6457.057961653407
STARLINK-5775,DODECAPOLE,5862.507613036213
STARLINK-5775,COSMOS,11134.50874592564
STARLINK-5775,INTERCOSMOS,10375.06977398333
STARLINK-5775,COSMOS,13382.496226398473
STARLINK-5775,COSMOS,9323.615486456956
STARLINK-5775,OSCAR,8913.501237558845
STARLINK-5775,COSMOS,4848.10009436085
STARLINK-5775,COSMOS,11811.85647485134
STARLINK-5775,COSMOS,3994.0752444704353
STARLINK-5775,COSMOS,4640.125483893104
STARLINK-5775,GLOBALSTAR,5446.317930398332
STARLINK-5775,FUSE,9142.235564876495
STARLINK-5775,FORMOSAT,13338.833274472441
STARLINK-5775,SAUDICOMSAT,7608.365684521837
STARLINK-5775,YAOGAN,9460.357615985527
STARLINK-5775,APRIZESAT,8412.194016309959
STARLINK-5775,HINCUBE,8031.332949748568
STARLINK-5775,AEROCUBE,5489.2629040894035
STARLINK-5775,M3MSAT,11479.640331655148
STARLINK-5775,SKYSAT,12160.317950602586
STARLINK-5775,STARLINK-1478,12202.385749077719
STARLINK-5775,STARLINK-1566,7158.3439343388245
STARLINK-5775,STARLINK-1601,12624.065937824162
STARLINK-5775,ONEWEB-0271,13475.036793046174
STARLINK-5775,STARLINK-3172,13076.571010238511
STARLINK-5775,STARLINK-3506,12724.704126809185
STARLINK-5775,STARLINK-3761,10155.779801658286
STARLINK-5775,STARLINK-3880,11039.517564842405
STARLINK-5775,STARLINK-4757,12886.403241218446
STARLINK-5775,STARLINK-4764,12967.363637490416
STARLINK-5775,STARLINK-5059,12563.17177052581
STARLINK-5775,STARLINK-5015,12593.833040652298
STARLINK-5775,STARLINK-5209,12550.60048997952
STARLINK-5775,ONEWEB-0492,13062.38937625607
STARLINK-5775,ONEWEB-0535,13073.282946839063
STARLINK-5775,STARLINK-5315,5945.308755359649
STARLINK-5775,STARLINK-5257,5688.920964512123
STARLINK-5775,STARLINK-5668,4538.908940335463
STARLINK-5775,STARLINK-5644,5369.932061843015
STARLINK-5775,STARLINK-5683,6844.479061231406
STARLINK-5775,ONEWEB-0649,12907.884667925693
STARLINK-5775,STARLINK-30083,1186.4560908782198
STARLINK-5775,STARLINK-30089,1318.9445807659472
STARLINK-5775,STARLINK-6305,2710.9945510117377
STARLINK-5775,STARLINK-6277,939.7725896498971
STARLINK-5775,STARLINK-6260,1998.1210788243307
STARLINK-5775,STARLINK-5526,6714.966333978858
STARLINK-5775,STARLINK-5961,8453.803369391238
STARLINK-5775,STARLINK-5966,8686.90933396449
STARLINK-5775,STARLINK-5958,8748.065737948624
STARLINK-5775,LEMUR,11580.186648343251
STARLINK-5775,STARLINK-30177,9285.157328107522
STARLINK-5775,YAOGAN-36,4329.564893641818
STARLINK-5775,YAOGAN-36,8427.382544259919
STARLINK-5775,STARLINK-30424,13179.691053564933
STARLINK-5775,STARLINK-30488,6285.245385376824
STARLINK-5775,STARLINK-30710,10283.53020271097
STARLINK-5775,STARLINK-30534,8659.039656392864
STARLINK-5775,STARLINK-30497,8782.109194120962
STARLINK-5775,STARLINK-30480,4248.8971233517605
STARLINK-5775,STARLINK-30513,1585.6745170423808
STARLINK-5775,STARLINK-30844,9854.273409691983
STARLINK-5775,STARLINK-30876,9469.151050442857
STARLINK-5775,STARLINK-30990,9632.790853743913
STARLINK-5775,STARLINK-31059,8180.586494831493
STARLINK-5775,STARLINK-31187,527.0722686905245
STARLINK-5775,STARLINK-31238,5300.6775534440285
STARLINK-5775,RROCI-2,12608.716495494733
STARLINK-5775,STARLINK-31689,13188.121630484526
STARLINK-5775,STARLINK-31471,7684.168219692303
STARLINK-5775,STARLINK-31510,7942.178138631636
STARLINK-5775,STARLINK-31662,8028.3746856457865
STARLINK-5775,STARLINK-31781,1632.2667421704864
STARLINK-5775,STARLINK-31787,850.1664582860427
STARLINK-5775,STARLINK-31857,6750.865089783329
STARLINK-5775,STARLINK-31976,2068.1241114821064
STARLINK-5775,EARTHCARE,12496.711712103517
STARLINK-5775,STARLINK-31980,9861.319691433935
STARLINK-5775,STARLINK-11167,11959.036375805197
STARLINK-5775,R5-S2,12037.152091542555
STARLINK-5775,STARLINK-32179,12845.877666575678
STARLINK-5775,STARLINK-11294,9946.547077474343
STARLINK-5775,STARLINK-32540,10087.503560050032
STARLINK-5775,STARLINK-32330,3278.385947844276
STARLINK-5775,STARLINK-32532,880.6860277781797
STARLINK-5775,STARLINK-32734,8031.811406302243
STARLINK-5775,STARLINK-32917,1053.2822945163002
STARLINK-5775,STARLINK-11418,1806.2318957589762
STARLINK-5775,STARLINK-33613,2017.0579858001477
STARLINK-5961,DODECAPOLE,3753.2821928298663
STARLINK-5961,COSMOS,13093.78914764564
STARLINK-5961,INTERCOSMOS,10943.055914097324
STARLINK-5961,COSMOS,10021.860000883888
STARLINK-5961,COSMOS,12123.187776113906
STARLINK-5961,OSCAR,11035.062206760906
STARLINK-5961,COSMOS,6811.835054221401
STARLINK-5961,COSMOS,12303.646976110142
STARLINK-5961,COSMOS,6212.712410264352
STARLINK-5961,COSMOS,5835.7466270576115
STARLINK-5961,GLOBALSTAR,8373.250180401783
STARLINK-5961,FUSE,1855.4347599702003
STARLINK-5961,FORMOSAT,10981.011916366735
STARLINK-5961,SAUDICOMSAT,2067.0766188474463
STARLINK-5961,YAOGAN,6743.778587212134
STARLINK-5961,APRIZESAT,8091.876229331778
STARLINK-5961,HINCUBE,7047.740658973617
STARLINK-5961,AEROCUBE,7134.309785270438
STARLINK-5961,M3MSAT,11221.79895113465
STARLINK-5961,SKYSAT,12251.46076685734
STARLINK-5961,STARLINK-1478,10596.966772606858
STARLINK-5961,STARLINK-1566,8753.848805464193
STARLINK-5961,STARLINK-1601,10303.412354492797
STARLINK-5961,ONEWEB-0271,12151.956917351807
STARLINK-5961,STARLINK-3172,10315.647636720936
STARLINK-5961,STARLINK-3506,10293.674152665802
STARLINK-5961,STARLINK-3761,12925.219475293905
STARLINK-5961,STARLINK-3880,10784.23986493822
STARLINK-5961,STARLINK-4757,10279.787666640786
STARLINK-5961,STARLINK-4764,10305.680451695805
STARLINK-5961,STARLINK-5059,10318.02844826848
STARLINK-5961,STARLINK-5015,10242.668184368076
STARLINK-5961,STARLINK-5209,10336.14273325613
STARLINK-5961,ONEWEB-0492,12822.115919246604
STARLINK-5961,ONEWEB-0535,12574.457105131509
STARLINK-5961,STARLINK-5315,3440.536617717856
STARLINK-5961,STARLINK-5257,3956.1672872243284
STARLINK-5961,STARLINK-5668,4435.687299566443
STARLINK-5961,STARLINK-5644,4260.244022127279
STARLINK-5961,STARLINK-5683,3437.9965322933945
STARLINK-5961,ONEWEB-0649,12800.052448388811
STARLINK-5961,STARLINK-30083,8390.550230449047
STARLINK-5961,STARLINK-30089,7994.448756691782
STARLINK-5961,STARLINK-6305,6927.5935861014605
STARLINK-5961,STARLINK-6277,8172.591924493712
STARLINK-5961,STARLINK-6260,7685.7454292310085
STARLINK-5961,STARLINK-5526,2716.450268897114
STARLINK-5961,STARLINK-5775,8453.803369391238
STARLINK-5961,STARLINK-5966,724.2393626755374
STARLINK-5961,STARLINK-5958,1049.4823498761186
STARLINK-5961,LEMUR,9179.820074525594
STARLINK-5961,STARLINK-30177,12835.670932030533
STARLINK-5961,YAOGAN-36,7351.904523214391
STARLINK-5961,YAOGAN-36,11712.057994902578
STARLINK-5961,STARLINK-30424,10121.217411422009
STARLINK-5961,STARLINK-30488,4262.663234027189
STARLINK-5961,STARLINK-30710,12210.621989221072
STARLINK-5961,STARLINK-30534,1232.3889761382436
STARLINK-5961,STARLINK-30497,669.9786031473723
STARLINK-5961,STARLINK-30480,5415.9377401170805
STARLINK-5961,STARLINK-30513,7250.995181398789
STARLINK-5961,STARLINK-30844,2052.4078284663265
STARLINK-5961,STARLINK-30876,1791.0841262458637
STARLINK-5961,STARLINK-30990,1738.3500899864525
STARLINK-5961,STARLINK-31059,549.018753986324
STARLINK-5961,STARLINK-31187,8618.354689908716
STARLINK-5961,STARLINK-31238,5314.659963095171
STARLINK-5961,RROCI-2,11422.23063000618
STARLINK-5961,STARLINK-31689,9056.577818506263
STARLINK-5961,STARLINK-31471,790.150781455476
STARLINK-5961,STARLINK-31510,690.2308809676435
STARLINK-5961,STARLINK-31662,741.0487628735476
STARLINK-5961,STARLINK-31781,7875.765010808652
STARLINK-5961,STARLINK-31787,8799.644863869053
STARLINK-5961,STARLINK-31857,4340.902912872361
STARLINK-5961,STARLINK-31976,7563.563210656983
STARLINK-5961,EARTHCARE,10848.815663084273
STARLINK-5961,STARLINK-31980,12848.091836870473
STARLINK-5961,STARLINK-11167,10224.436994060094
STARLINK-5961,R5-S2,12356.171253475055
STARLINK-5961,STARLINK-32179,10276.403835118148
STARLINK-5961,STARLINK-11294,11421.019950358506
STARLINK-5961,STARLINK-32540,12906.389418937883
STARLINK-5961,STARLINK-32330,5182.895080635086
STARLINK-5961,STARLINK-32532,8813.505386727573
STARLINK-5961,STARLINK-32734,606.656328197616
STARLINK-5961,STARLINK-32917,8078.80601030363
STARLINK-5961,STARLINK-11418,7573.14822366611
STARLINK-5961,STARLINK-33613,7813.897819267375
STARLINK-5966,DODECAPOLE,3858.863658336426
STARLINK-5966,COSMOS,13136.084146373541
STARLINK-5966,INTERCOSMOS,10642.391697375235
STARLINK-5966,COSMOS,9917.324232810919
STARLINK-5966,COSMOS,12166.676220816764
STARLINK-5966,OSCAR,10859.731341051429
STARLINK-5966,COSMOS,6619.958038063757
STARLINK-5966,COSMOS,12166.723807153314
STARLINK-5966,COSMOS,6390.345269825403
STARLINK-5966,COSMOS,6043.114971765364
STARLINK-5966,GLOBALSTAR,8153.69506726883
STARLINK-5966,FUSE,2017.9566217505608
STARLINK-5966,FORMOSAT,10941.003074118402
STARLINK-5966,SAUDICOMSAT,1920.3724234706842
STARLINK-5966,YAOGAN,7301.350207269125
STARLINK-5966,APRIZESAT,8548.249664543175
STARLINK-5966,HINCUBE,6656.744196828915
STARLINK-5966,AEROCUBE,7656.310779908987
STARLINK-5966,M3MSAT,11072.89139601574
STARLINK-5966,SKYSAT,12341.406414487023
STARLINK-5966,STARLINK-1478,10531.014748701886
STARLINK-5966,STARLINK-1566,8415.370535129692
STARLINK-5966,STARLINK-1601,10352.525661379539
STARLINK-5966,ONEWEB-0271,12177.702815924396
STARLINK-5966,STARLINK-3172,10277.336346789978
STARLINK-5966,STARLINK-3506,10327.53709277088
STARLINK-5966,STARLINK-3761,13088.599486333454
STARLINK-5966,STARLINK-3880,10879.493782388208
STARLINK-5966,STARLINK-4757,10286.929075164686
STARLINK-5966,STARLINK-4764,10282.203828165873
STARLINK-5966,STARLINK-5059,10382.094319859314
STARLINK-5966,STARLINK-5015,10307.362711403413
STARLINK-5966,STARLINK-5209,10416.477120837804
STARLINK-5966,ONEWEB-0492,12868.103232481775
STARLINK-5966,ONEWEB-0535,12623.265812977415
STARLINK-5966,STARLINK-5315,3564.233894148746
STARLINK-5966,STARLINK-5257,3962.656817551583
STARLINK-5966,STARLINK-5668,4452.400938372475
STARLINK-5966,STARLINK-5644,4120.25326848276
STARLINK-5966,STARLINK-5683,3083.727942814058
STARLINK-5966,ONEWEB-0649,12895.338279267866
STARLINK-5966,STARLINK-30083,8716.122870496858
STARLINK-5966,STARLINK-30089,8325.312577526092
STARLINK-5966,STARLINK-6305,6983.361075569325
STARLINK-5966,STARLINK-6277,8477.316688650082
STARLINK-5966,STARLINK-6260,8068.061610929244
STARLINK-5966,STARLINK-5526,2901.244606317729
STARLINK-5966,STARLINK-5775,8686.90933396449
STARLINK-5966,STARLINK-5961,724.2393626755374
STARLINK-5966,STARLINK-5958,329.7480329121831
STARLINK-5966,LEMUR,9381.91423419653
STARLINK-5966,STARLINK-30177,13042.723300438327
STARLINK-5966,YAOGAN-36,7271.503210861535
STARLINK-5966,YAOGAN-36,11915.513163149342
STARLINK-5966,STARLINK-30424,10050.605858696561
STARLINK-5966,STARLINK-30488,3957.2275638299748
STARLINK-5966,STARLINK-30710,12393.347442010994
STARLINK-5966,STARLINK-30534,539.3741119088808
STARLINK-5966,STARLINK-30497,144.76085433904203
STARLINK-5966,STARLINK-30480,5352.069659612332
STARLINK-5966,STARLINK-30513,7574.75659978856
STARLINK-5966,STARLINK-30844,1426.2022307768543
STARLINK-5966,STARLINK-30876,1099.327570120103
STARLINK-5966,STARLINK-30990,1121.6419533012988
STARLINK-5966,STARLINK-31059,1261.220572760455
STARLINK-5966,STARLINK-31187,8889.590003944963
STARLINK-5966,STARLINK-31238,5103.996044286173
STARLINK-5966,RROCI-2,11517.092326180818
STARLINK-5966,STARLINK-31689,8926.518997363446
STARLINK-5966,STARLINK-31471,1225.1038256678776
STARLINK-5966,STARLINK-31510,1342.4774051554587
STARLINK-5966,STARLINK-31662,1439.1138084553927
STARLINK-5966,STARLINK-31781,8231.966784349339
STARLINK-5966,STARLINK-31787,9091.531461874629
STARLINK-5966,STARLINK-31857,3959.0764730908522
STARLINK-5966,STARLINK-31976,7949.097202840744
STARLINK-5966,EARTHCARE,10925.76826437399
STARLINK-5966,STARLINK-31980,13026.55764137267
STARLINK-5966,STARLINK-11167,10412.353937099964
STARLINK-5966,R5-S2,12421.33324334916
STARLINK-5966,STARLINK-32179,10240.527856622617
STARLINK-5966,STARLINK-11294,11459.04316179534
STARLINK-5966,STARLINK-32540,13081.91813701793
STARLINK-5966,STARLINK-32330,5410.615260397115
STARLINK-5966,STARLINK-32532,9107.089182234471
STARLINK-5966,STARLINK-32734,1287.1626472651838
STARLINK-5966,STARLINK-32917,8391.481171827136
STARLINK-5966,STARLINK-11418,7936.533644859215
STARLINK-5966,STARLINK-33613,8184.888101126172
STARLINK-5958,DODECAPOLE,3896.6769826475743
STARLINK-5958,COSMOS,13132.674691535147
STARLINK-5958,INTERCOSMOS,10481.253994013206
STARLINK-5958,COSMOS,9887.79586509162
STARLINK-5958,COSMOS,12157.688181558024
STARLINK-5958,OSCAR,10748.950754104551
STARLINK-5958,COSMOS,6494.032354249963
STARLINK-5958,COSMOS,12087.873560551814
STARLINK-5958,COSMOS,6439.060951916116
STARLINK-5958,COSMOS,6109.954884261432
STARLINK-5958,GLOBALSTAR,8012.190749434865
STARLINK-5958,FUSE,2184.2948608351658
STARLINK-5958,FORMOSAT,10932.583280394896
STARLINK-5958,SAUDICOMSAT,1895.8046637274579
STARLINK-5958,YAOGAN,7558.268016754298
STARLINK-5958,APRIZESAT,8744.595975164204
STARLINK-5958,HINCUBE,6454.075865222268
STARLINK-5958,AEROCUBE,7865.114325293589
STARLINK-5958,M3MSAT,10993.306983300381
STARLINK-5958,SKYSAT,12373.671168271247
STARLINK-5958,STARLINK-1478,10502.653473307702
STARLINK-5958,STARLINK-1566,8223.208022010414
STARLINK-5958,STARLINK-1601,10385.13220814405
STARLINK-5958,ONEWEB-0271,12191.633494983458
STARLINK-5958,STARLINK-3172,10273.199838741626
STARLINK-5958,STARLINK-3506,10354.0744183159
STARLINK-5958,STARLINK-3761,13136.724294607731
STARLINK-5958,STARLINK-3880,10915.650792814571
STARLINK-5958,STARLINK-4757,10302.651963896089
STARLINK-5958,STARLINK-4764,10284.063962483806
STARLINK-5958,STARLINK-5059,10420.973265838084
STARLINK-5958,STARLINK-5015,10347.49774264502
STARLINK-5958,STARLINK-5209,10462.672072969082
STARLINK-5958,ONEWEB-0492,12882.828166050851
STARLINK-5958,ONEWEB-0535,12641.271195024552
STARLINK-5958,STARLINK-5315,3612.90670682802
STARLINK-5958,STARLINK-5257,3951.1626365695133
STARLINK-5958,STARLINK-5668,4433.302585707623
STARLINK-5958,STARLINK-5644,4032.4138546747536
STARLINK-5958,STARLINK-5683,2907.1724976826035
STARLINK-5958,ONEWEB-0649,12932.14005580352
STARLINK-5958,STARLINK-30083,8820.50272583666
STARLINK-5958,STARLINK-30089,8433.053900811668
STARLINK-5958,STARLINK-6305,6968.545674081387
STARLINK-5958,STARLINK-6277,8572.377676825085
STARLINK-5958,STARLINK-6260,8200.653159183348
STARLINK-5958,STARLINK-5526,2993.703387988475
STARLINK-5958,STARLINK-5775,8748.065737948624
STARLINK-5958,STARLINK-5961,1049.4823498761186
STARLINK-5958,STARLINK-5966,329.7480329121831
STARLINK-5958,LEMUR,9484.811011214304
STARLINK-5958,STARLINK-30177,13106.471976261208
STARLINK-5958,YAOGAN-36,7196.518621334797
STARLINK-5958,YAOGAN-36,11978.500825457017
STARLINK-5958,STARLINK-30424,10034.076033633275
STARLINK-5958,STARLINK-30488,3794.3148751226818
STARLINK-5958,STARLINK-30710,12455.485871130144
STARLINK-5958,STARLINK-30534,234.72389484583672
STARLINK-5958,STARLINK-30497,435.22877302720593
STARLINK-5958,STARLINK-30480,5289.716352957497
STARLINK-5958,STARLINK-30513,7680.892286395182
STARLINK-5958,STARLINK-30844,1227.1602029866112
STARLINK-5958,STARLINK-30876,844.1823556633227
STARLINK-5958,STARLINK-30990,949.0537184382315
STARLINK-5958,STARLINK-31059,1578.050832871694
STARLINK-5958,STARLINK-31187,8968.096022186897
STARLINK-5958,STARLINK-31238,4976.361258905069
STARLINK-5958,RROCI-2,11561.624391325102
STARLINK-5958,STARLINK-31689,8892.855623870464
STARLINK-5958,STARLINK-31471,1462.6477845241677
STARLINK-5958,STARLINK-31510,1639.1655199427357
STARLINK-5958,STARLINK-31662,1748.941716317685
STARLINK-5958,STARLINK-31781,8351.81949680444
STARLINK-5958,STARLINK-31787,9179.328079530715
STARLINK-5958,STARLINK-31857,3760.798430683741
STARLINK-5958,STARLINK-31976,8083.476712553128
STARLINK-5958,EARTHCARE,10965.541003055516
STARLINK-5958,STARLINK-31980,13080.337548147145
STARLINK-5958,STARLINK-11167,10503.728370044657
STARLINK-5958,R5-S2,12440.23839814559
STARLINK-5958,STARLINK-32179,10235.55707695209
STARLINK-5958,STARLINK-11294,11455.722496296512
STARLINK-5958,STARLINK-32540,13135.3983740373
STARLINK-5958,STARLINK-32330,5480.731989638153
STARLINK-5958,STARLINK-32532,9195.648733917593
STARLINK-5958,STARLINK-32734,1592.5247954610936
STARLINK-5958,STARLINK-32917,8490.462203204708
STARLINK-5958,STARLINK-11418,8060.445445416693
STARLINK-5958,STARLINK-33613,8312.274713601233
LEMUR,DODECAPOLE,11433.847192504063
LEMUR,COSMOS,7089.194134911451
LEMUR,INTERCOSMOS,9353.784910592862
LEMUR,COSMOS,4187.206161641716
LEMUR,COSMOS,7562.097997551518
LEMUR,OSCAR,9110.29789975396
LEMUR,COSMOS,11787.550020887356
LEMUR,COSMOS,7354.444235845949
LEMUR,COSMOS,12596.849304662439
LEMUR,COSMOS,12659.553917524669
LEMUR,GLOBALSTAR,11517.6779332563
LEMUR,FUSE,7531.989860221578
LEMUR,FORMOSAT,3798.7013991556714
LEMUR,SAUDICOMSAT,10714.184710751739
LEMUR,YAOGAN,5252.930032891735
LEMUR,APRIZESAT,4453.143395921013
LEMUR,HINCUBE,9295.04233901644
LEMUR,AEROCUBE,7472.015009145874
LEMUR,M3MSAT,6472.932912524914
LEMUR,SKYSAT,4489.696381756018
LEMUR,STARLINK-1478,4224.295226524179
LEMUR,STARLINK-1566,11492.795808846322
LEMUR,STARLINK-1601,2358.134583658945
LEMUR,ONEWEB-0271,4074.29306795447
LEMUR,STARLINK-3172,3421.842366267847
LEMUR,STARLINK-3506,2526.7785774352933
LEMUR,STARLINK-3761,7036.423154693708
LEMUR,STARLINK-3880,3491.3855362754844
LEMUR,STARLINK-4757,2841.1377990155256
LEMUR,STARLINK-4764,3231.420803580459
LEMUR,STARLINK-5059,2198.152167893941
LEMUR,STARLINK-5015,2136.5102849821315
LEMUR,STARLINK-5209,2023.268930578723
LEMUR,ONEWEB-0492,4956.296314045514
LEMUR,ONEWEB-0535,4590.562793680854
LEMUR,STARLINK-5315,11139.804204763946
LEMUR,STARLINK-5257,11393.290932972248
LEMUR,STARLINK-5668,10030.576700294763
LEMUR,STARLINK-5644,10174.897586313147
LEMUR,STARLINK-5683,10099.590962631626
LEMUR,ONEWEB-0649,4631.914191348345
LEMUR,STARLINK-30083,11390.82873714534
LEMUR,STARLINK-30089,10909.131797907761
LEMUR,STARLINK-6305,10282.792455370845
LEMUR,STARLINK-6277,11351.407927169279
LEMUR,STARLINK-6260,10889.018267653557
LEMUR,STARLINK-5526,10948.775064311778
LEMUR,STARLINK-5775,11580.186648343251
LEMUR,STARLINK-5961,9179.820074525594
LEMUR,STARLINK-5966,9381.91423419653
LEMUR,STARLINK-5958,9484.811011214304
LEMUR,STARLINK-30177,7678.300266976262
LEMUR,YAOGAN-36,9798.615056323491
LEMUR,YAOGAN-36,6992.814464137866
LEMUR,STARLINK-30424,3760.957188372998
LEMUR,STARLINK-30488,10397.021277140297
LEMUR,STARLINK-30710,5752.089378570606
LEMUR,STARLINK-30534,9540.421721265502
LEMUR,STARLINK-30497,9352.417154800005
LEMUR,STARLINK-30480,10527.682073925811
LEMUR,STARLINK-30513,10756.725841554962
LEMUR,STARLINK-30844,9552.377407214912
LEMUR,STARLINK-30876,9729.800771254595
LEMUR,STARLINK-30990,9484.302586585103
LEMUR,STARLINK-31059,9009.806302433512
LEMUR,STARLINK-31187,11667.07150486737
LEMUR,STARLINK-31238,10724.829463102438
LEMUR,RROCI-2,2985.366739141809
LEMUR,STARLINK-31689,4417.0297626978945
LEMUR,STARLINK-31471,8934.500153204408
LEMUR,STARLINK-31510,8890.391489588852
LEMUR,STARLINK-31662,8945.575561467373
LEMUR,STARLINK-31781,11039.132011608923
LEMUR,STARLINK-31787,11656.229130637968
LEMUR,STARLINK-31857,10496.444601213689
LEMUR,STARLINK-31976,10796.698718237625
LEMUR,EARTHCARE,2553.0848785309395
LEMUR,STARLINK-31980,7170.37520526066
LEMUR,STARLINK-11167,1198.6751876651979
LEMUR,R5-S2,4952.535680802177
LEMUR,STARLINK-32179,3379.4489714913384
LEMUR,STARLINK-11294,5983.103650578365
LEMUR,STARLINK-32540,7029.029790148969
LEMUR,STARLINK-32330,9944.853926205773
LEMUR,STARLINK-32532,11735.437033458109
LEMUR,STARLINK-32734,9003.392494168782
LEMUR,STARLINK-32917,11238.624258928412
LEMUR,STARLINK-11418,10774.261936413937
LEMUR,STARLINK-33613,10273.732570201466
STARLINK-30177,DODECAPOLE,12854.588422390256
STARLINK-30177,COSMOS,3540.5594932888225
STARLINK-30177,INTERCOSMOS,8577.520874463904
STARLINK-30177,COSMOS,9676.598297436849
STARLINK-30177,COSMOS,2984.658780021514
STARLINK-30177,OSCAR,6714.307721600975
STARLINK-30177,COSMOS,11248.838027714515
STARLINK-30177,COSMOS,6561.932579037042
STARLINK-30177,COSMOS,12477.650775357894
STARLINK-30177,COSMOS,12935.919404546368
STARLINK-30177,GLOBALSTAR,10045.231880862048
STARLINK-30177,FUSE,12009.899977775525
STARLINK-30177,FORMOSAT,8470.39285676912
STARLINK-30177,SAUDICOMSAT,13334.840022731336
STARLINK-30177,YAOGAN,9520.40302777118
STARLINK-30177,APRIZESAT,6725.563049497793
STARLINK-30177,HINCUBE,10113.096278808598
STARLINK-30177,AEROCUBE,7692.428692013835
STARLINK-30177,M3MSAT,6926.502308859113
STARLINK-30177,SKYSAT,5112.729521032631
STARLINK-30177,STARLINK-1478,7444.426043951426
STARLINK-30177,STARLINK-1566,10508.835998614124
STARLINK-30177,STARLINK-1601,7900.497629964946
STARLINK-30177,ONEWEB-0271,7319.831116020395
STARLINK-30177,STARLINK-3172,8740.095402524024
STARLINK-30177,STARLINK-3506,8082.012730532749
STARLINK-30177,STARLINK-3761,1364.0329548056018
STARLINK-30177,STARLINK-3880,5121.705017938482
STARLINK-30177,STARLINK-4757,8383.898233363854
STARLINK-30177,STARLINK-4764,8551.680659036952
STARLINK-30177,STARLINK-5059,7775.524583706083
STARLINK-30177,STARLINK-5015,7900.21665936422
STARLINK-30177,STARLINK-5209,7720.399776969389
STARLINK-30177,ONEWEB-0492,6024.760798781359
STARLINK-30177,ONEWEB-0535,6255.580616991817
STARLINK-30177,STARLINK-5315,12709.94657065127
STARLINK-30177,STARLINK-5257,12634.196156048643
STARLINK-30177,STARLINK-5668,10702.016619114715
STARLINK-30177,STARLINK-5644,11158.573619568448
STARLINK-30177,STARLINK-5683,11999.009646747501
STARLINK-30177,ONEWEB-0649,5656.487632072375
STARLINK-30177,STARLINK-30083,9310.23877864864
STARLINK-30177,STARLINK-30089,9046.91892111818
STARLINK-30177,STARLINK-6305,9000.190003198017
STARLINK-30177,STARLINK-6277,9377.585850352494
STARLINK-30177,STARLINK-6260,9447.094361417465
STARLINK-30177,STARLINK-5526,13071.673690367148
STARLINK-30177,STARLINK-5775,9285.157328107522
STARLINK-30177,STARLINK-5961,12835.670932030533
STARLINK-30177,STARLINK-5966,13042.723300438327
STARLINK-30177,STARLINK-5958,13106.471976261208
STARLINK-30177,LEMUR,7678.300266976262
STARLINK-30177,YAOGAN-36,8505.916197605817
STARLINK-30177,YAOGAN-36,1130.4555958582494
STARLINK-30177,STARLINK-30424,9178.676042756773
STARLINK-30177,STARLINK-30488,11702.713953703755
STARLINK-30177,STARLINK-30710,2258.394545313368
STARLINK-30177,STARLINK-30534,13062.687861080152
STARLINK-30177,STARLINK-30497,13089.112016591904
STARLINK-30177,STARLINK-30480,10582.374100820536
STARLINK-30177,STARLINK-30513,9442.253483060991
STARLINK-30177,STARLINK-30844,13685.628324071571
STARLINK-30177,STARLINK-30876,13608.46599880702
STARLINK-30177,STARLINK-30990,13556.415413728266
STARLINK-30177,STARLINK-31059,12581.274845067212
