Satellite 1,Satellite 2,Distance
STARLINK-31964,STARLINK-3664,10426.75956606056
STARLINK-31964,STARLINK-3848,11540.31823155522
STARLINK-31964,STARLINK-3871,10427.596121716082
STARLINK-31964,STARLINK-4091,10723.418048706782
STARLINK-31964,STARLINK-4043,10494.991860414326
STARLINK-31964,STARLINK-4206,10561.696916179933
STARLINK-31964,ONEWEB-0514,13033.011394350364
STARLINK-31964,STARLINK-5439,10443.69470475051
STARLINK-31964,STARLINK-5609,5499.585905225698
STARLINK-31964,STARLINK-5666,4038.312093355073
STARLINK-31964,STARLINK-5823,3200.405389009043
STARLINK-31964,STARLINK-6107,2282.1483207113984
STARLINK-31964,STARLINK-30132,2462.9299200168025
STARLINK-31964,STARLINK-6056,4999.674541934857
STARLINK-31964,STARLINK-6028,4973.238773205343
STARLINK-31964,STARLINK-6130,2610.1248293328003
STARLINK-31964,STARLINK-30242,1026.7642227758406
STARLINK-31964,STARLINK-31410,1970.7040275773427
STARLINK-31964,PHISAT,12066.68684910459
STARLINK-31964,STARLINK-11293,10607.907156908963
STARLINK-31964,STARLINK-32748,1511.0733081080061
STARLINK-31964,STARLINK-11538,6726.16241165906
STARLINK-31964,STARLINK-32804,3221.8057255913172
STARLINK-31964,STARLINK-32781,2950.0923094486493
STARLINK-31964,STARLINK-11558,1830.9434618437729
STARLINK-31964,LEMUR,12506.809328096448
STARLINK-31964,STARLINK-33768,11030.83023094499
PHISAT,COSMOS,3218.363310187104
PHISAT,METEOR,13865.855083057548
PHISAT,COSMOS,3584.5326044210638
PHISAT,COSMOS,11354.804826675534
PHISAT,INDEX,13232.296248927236
PHISAT,ONEWEB-0039,881.6383241829611
PHISAT,STARLINK-1244,2823.151364354587
PHISAT,STARLINK-1678,1569.2877631566978
PHISAT,STARLINK-2030,5685.733635670405
PHISAT,ONEWEB-0197,997.2857298838195
PHISAT,GLOBAL-14,5349.583845164414
PHISAT,STARLINK-3664,2128.3751054085
PHISAT,STARLINK-3848,2741.672101897631
PHISAT,STARLINK-3871,2255.9460339016
PHISAT,STARLINK-4091,1692.317500441746
PHISAT,STARLINK-4043,2624.440663078002
PHISAT,STARLINK-4206,1648.8569222073836
PHISAT,ONEWEB-0514,1109.5583871515853
PHISAT,STARLINK-5439,2304.8285232495673
PHISAT,STARLINK-5609,11779.36617242356
PHISAT,STARLINK-5666,11522.266211811735
PHISAT,STARLINK-5823,13388.699267141
PHISAT,STARLINK-6107,11908.78726138855
PHISAT,STARLINK-30132,11612.377706790916
PHISAT,STARLINK-6056,13349.492047699856
PHISAT,STARLINK-6028,13346.441132503967
PHISAT,STARLINK-6130,11796.092421131121
PHISAT,STARLINK-30242,11757.82236823259
PHISAT,STARLINK-31410,11843.541111261233
PHISAT,STARLINK-31964,12066.68684910459
PHISAT,STARLINK-11293,2397.036431539934
PHISAT,STARLINK-32748,11796.76530952598
PHISAT,STARLINK-11538,11558.810807603097
PHISAT,STARLINK-32804,11704.410461100435
PHISAT,STARLINK-32781,11612.825192484452
PHISAT,STARLINK-11558,11119.526197311394
PHISAT,LEMUR,2722.788908241193
PHISAT,STARLINK-33768,1614.135662560649
STARLINK-11293,COSMOS,2907.42531322078
STARLINK-11293,METEOR,12580.20091895099
STARLINK-11293,COSMOS,2614.1116432614776
STARLINK-11293,COSMOS,10771.716483992292
STARLINK-11293,INDEX,11703.544796085274
STARLINK-11293,ONEWEB-0039,3159.8102415053163
STARLINK-11293,STARLINK-1244,2212.2788176626445
STARLINK-11293,STARLINK-1678,1007.3133566047142
STARLINK-11293,STARLINK-2030,3778.7828643894695
STARLINK-11293,ONEWEB-0197,3138.962135113114
STARLINK-11293,GLOBAL-14,4094.8472111306664
STARLINK-11293,STARLINK-3664,2366.8179768977384
STARLINK-11293,STARLINK-3848,1989.9438602155233
STARLINK-11293,STARLINK-3871,1395.5339968615253
STARLINK-11293,STARLINK-4091,2614.4990704171687
STARLINK-11293,STARLINK-4043,3324.437867219562
STARLINK-11293,STARLINK-4206,1488.0788899704671
STARLINK-11293,ONEWEB-0514,3243.80584833628
STARLINK-11293,STARLINK-5439,2747.758913992443
STARLINK-11293,STARLINK-5609,10304.230512941234
STARLINK-11293,STARLINK-5666,10212.38603983737
STARLINK-11293,STARLINK-5823,12138.636027642342
STARLINK-11293,STARLINK-6107,10850.764619624546
STARLINK-11293,STARLINK-30132,10163.74784794104
STARLINK-11293,STARLINK-6056,12051.138990637826
STARLINK-11293,STARLINK-6028,12050.939061789955
STARLINK-11293,STARLINK-6130,10123.56715639992
STARLINK-11293,STARLINK-30242,10474.61983349557
STARLINK-11293,STARLINK-31410,10706.520918660417
STARLINK-11293,STARLINK-31964,10607.907156908963
STARLINK-11293,PHISAT,2397.036431539934
STARLINK-11293,STARLINK-32748,10101.398168217302
STARLINK-11293,STARLINK-11538,10227.807758297857
STARLINK-11293,STARLINK-32804,10743.24280730263
STARLINK-11293,STARLINK-32781,10559.98813016592
STARLINK-11293,STARLINK-11558,9771.764766648284
STARLINK-11293,LEMUR,3827.904929612295
STARLINK-11293,STARLINK-33768,1625.0627080674078
STARLINK-32748,COSMOS,10887.56077100531
STARLINK-32748,METEOR,4744.374784533385
STARLINK-32748,COSMOS,9877.128431045663
STARLINK-32748,COSMOS,8944.961746817437
STARLINK-32748,INDEX,2438.1215730146064
STARLINK-32748,ONEWEB-0039,12674.013414871784
STARLINK-32748,STARLINK-1244,9073.37289883352
STARLINK-32748,STARLINK-1678,10439.893430106493
STARLINK-32748,STARLINK-2030,7387.704414010419
STARLINK-32748,ONEWEB-0197,12724.338899469705
STARLINK-32748,GLOBAL-14,8095.848349726524
STARLINK-32748,STARLINK-3664,10214.888622152052
STARLINK-32748,STARLINK-3848,11030.162041591053
STARLINK-32748,STARLINK-3871,10047.205201930503
STARLINK-32748,STARLINK-4091,10569.274052917883
STARLINK-32748,STARLINK-4043,10415.80021476756
STARLINK-32748,STARLINK-4206,10254.266097294962
STARLINK-32748,ONEWEB-0514,12769.66246221452
STARLINK-32748,STARLINK-5439,10282.836656577532
STARLINK-32748,STARLINK-5609,5217.324743483842
STARLINK-32748,STARLINK-5666,4232.719670940863
STARLINK-32748,STARLINK-5823,4059.0351601137777
STARLINK-32748,STARLINK-6107,3688.40169827054
STARLINK-32748,STARLINK-30132,2648.6975614750445
STARLINK-32748,STARLINK-6056,5283.171826869972
STARLINK-32748,STARLINK-6028,5266.875169092605
STARLINK-32748,STARLINK-6130,2017.1894619556856
STARLINK-32748,STARLINK-30242,2432.8670391018372
STARLINK-32748,STARLINK-31410,3305.737468664773
STARLINK-32748,STARLINK-31964,1511.0733081080061
STARLINK-32748,PHISAT,11796.76530952598
STARLINK-32748,STARLINK-11293,10101.398168217302
STARLINK-32748,STARLINK-11538,6499.046968147992
STARLINK-32748,STARLINK-32804,4393.759125600155
STARLINK-32748,STARLINK-32781,4010.9864769216265
STARLINK-32748,STARLINK-11558,2450.461997198175
STARLINK-32748,LEMUR,12266.058865039804
STARLINK-32748,STARLINK-33768,10683.405741493769
STARLINK-11538,COSMOS,12376.899850778756
STARLINK-11538,METEOR,4658.886214804041
STARLINK-11538,COSMOS,11532.411153384066
STARLINK-11538,COSMOS,3747.9774853285244
STARLINK-11538,INDEX,5606.980481890186
STARLINK-11538,ONEWEB-0039,12319.7797913291
STARLINK-11538,STARLINK-1244,9712.347838686846
STARLINK-11538,STARLINK-1678,10302.154000174716
STARLINK-11538,STARLINK-2030,6653.534560120611
STARLINK-11538,ONEWEB-0197,12167.72354489882
STARLINK-11538,GLOBAL-14,10763.358153119509
STARLINK-11538,STARLINK-3664,10986.27425789089
STARLINK-11538,STARLINK-3848,9932.374695033444
STARLINK-11538,STARLINK-3871,10806.887945862802
STARLINK-11538,STARLINK-4091,10176.105271846318
STARLINK-11538,STARLINK-4043,11331.841808717843
STARLINK-11538,STARLINK-4206,10595.89594068215
STARLINK-11538,ONEWEB-0514,12114.48641919017
STARLINK-11538,STARLINK-5439,11130.531253644189
STARLINK-11538,STARLINK-5609,1391.0469987369365
STARLINK-11538,STARLINK-5666,2898.106138348547
STARLINK-11538,STARLINK-5823,5261.382668574125
STARLINK-11538,STARLINK-6107,6840.201203568433
STARLINK-11538,STARLINK-30132,4283.362374803248
STARLINK-11538,STARLINK-6056,3235.1378011960446
STARLINK-11538,STARLINK-6028,3264.0879310779833
STARLINK-11538,STARLINK-6130,4564.830127808164
STARLINK-11538,STARLINK-30242,6873.848161101342
STARLINK-11538,STARLINK-31410,6364.508055015287
STARLINK-11538,STARLINK-31964,6726.16241165906
STARLINK-11538,PHISAT,11558.810807603097
STARLINK-11538,STARLINK-11293,10227.807758297857
STARLINK-11538,STARLINK-32748,6499.046968147992
STARLINK-11538,STARLINK-32804,5834.625399082393
STARLINK-11538,STARLINK-32781,5405.934298711759
STARLINK-11538,STARLINK-11558,5161.057083916247
STARLINK-11538,LEMUR,10523.263534814007
STARLINK-11538,STARLINK-33768,10054.999337127383
STARLINK-32804,COSMOS,11656.270039545157
STARLINK-32804,METEOR,3318.8849542331236
STARLINK-32804,COSMOS,10815.924259936031
STARLINK-32804,COSMOS,6348.987079750117
STARLINK-32804,INDEX,3515.230582965758
STARLINK-32804,ONEWEB-0039,12500.503565492421
STARLINK-32804,STARLINK-1244,9173.395603019306
STARLINK-32804,STARLINK-1678,10669.276067777473
STARLINK-32804,STARLINK-2030,8277.638982388034
STARLINK-32804,ONEWEB-0197,12543.220927890403
STARLINK-32804,GLOBAL-14,9317.769836114401
STARLINK-32804,STARLINK-3664,10303.18611225595
STARLINK-32804,STARLINK-3848,11338.971480178318
STARLINK-32804,STARLINK-3871,10563.364652335618
STARLINK-32804,STARLINK-4091,10124.835477377754
STARLINK-32804,STARLINK-4043,10215.113080302859
STARLINK-32804,STARLINK-4206,10445.217224521815
STARLINK-32804,ONEWEB-0514,12531.658370370576
STARLINK-32804,STARLINK-5439,10267.024555791533
STARLINK-32804,STARLINK-5609,5061.796284060108
STARLINK-32804,STARLINK-5666,3096.547218058328
STARLINK-32804,STARLINK-5823,2396.4368544340246
STARLINK-32804,STARLINK-6107,1437.5321934760473
STARLINK-32804,STARLINK-30132,2772.9299304142514
STARLINK-32804,STARLINK-6056,3993.763850452711
STARLINK-32804,STARLINK-6028,3957.465871822677
STARLINK-32804,STARLINK-6130,4042.668236773973
STARLINK-32804,STARLINK-30242,2494.112254034632
STARLINK-32804,STARLINK-31410,1339.4163279865345
STARLINK-32804,STARLINK-31964,3221.8057255913172
STARLINK-32804,PHISAT,11704.410461100435
STARLINK-32804,STARLINK-11293,10743.24280730263
STARLINK-32804,STARLINK-32748,4393.759125600155
STARLINK-32804,STARLINK-11538,5834.625399082393
STARLINK-32804,STARLINK-32781,540.2148506252561
STARLINK-32804,STARLINK-11558,2143.701588833422
STARLINK-32804,LEMUR,11668.431678174426
STARLINK-32804,STARLINK-33768,10684.516705035561
STARLINK-32781,COSMOS,11558.16673013902
STARLINK-32781,METEOR,2997.877315448666
STARLINK-32781,COSMOS,10694.135938363503
STARLINK-32781,COSMOS,6195.807082145366
STARLINK-32781,INDEX,3104.803901178122
STARLINK-32781,ONEWEB-0039,12421.974166248909
STARLINK-32781,STARLINK-1244,9073.10304096309
STARLINK-32781,STARLINK-1678,10524.932785520581
STARLINK-32781,STARLINK-2030,7958.936149346949
STARLINK-32781,ONEWEB-0197,12453.1294886411
STARLINK-32781,GLOBAL-14,9203.261719093018
STARLINK-32781,STARLINK-3664,10233.925264984633
STARLINK-32781,STARLINK-3848,11133.227866090943
STARLINK-32781,STARLINK-3871,10436.4179940749
STARLINK-32781,STARLINK-4091,10050.429800827238
STARLINK-32781,STARLINK-4043,10196.652211269951
STARLINK-32781,STARLINK-4206,10334.328273610008
STARLINK-32781,ONEWEB-0514,12443.045678677005
STARLINK-32781,STARLINK-5439,10217.55725780548
STARLINK-32781,STARLINK-5609,4574.823430678433
STARLINK-32781,STARLINK-5666,2611.9139039920346
STARLINK-32781,STARLINK-5823,2105.455852902745
STARLINK-32781,STARLINK-6107,1571.5641283232922
STARLINK-32781,STARLINK-30132,2239.089133007866
STARLINK-32781,STARLINK-6056,3603.6687854972342
STARLINK-32781,STARLINK-6028,3568.8574365263844
STARLINK-32781,STARLINK-6130,3524.8057192905726
STARLINK-32781,STARLINK-30242,2353.9088027929592
STARLINK-32781,STARLINK-31410,1277.1977489053882
STARLINK-32781,STARLINK-31964,2950.0923094486493
STARLINK-32781,PHISAT,11612.825192484452
STARLINK-32781,STARLINK-11293,10559.98813016592
STARLINK-32781,STARLINK-32748,4010.9864769216265
STARLINK-32781,STARLINK-11538,5405.934298711759
STARLINK-32781,STARLINK-32804,540.2148506252561
STARLINK-32781,STARLINK-11558,1690.8448395486146
STARLINK-32781,LEMUR,11551.309271980052
STARLINK-32781,STARLINK-33768,10540.701399184707
STARLINK-11558,COSMOS,10790.8671681831
STARLINK-11558,METEOR,3360.48560465908
STARLINK-11558,COSMOS,9854.314786205023
STARLINK-11558,COSMOS,6836.189203744923
STARLINK-11558,INDEX,2304.2404652095834
STARLINK-11558,ONEWEB-0039,11969.14101676536
STARLINK-11558,STARLINK-1244,8482.599462019185
STARLINK-11558,STARLINK-1678,9888.208722476445
STARLINK-11558,STARLINK-2030,7002.748585573753
STARLINK-11558,ONEWEB-0197,11998.052446253778
STARLINK-11558,GLOBAL-14,8280.510422668687
STARLINK-11558,STARLINK-3664,9679.852928587992
STARLINK-11558,STARLINK-3848,10456.026999638116
STARLINK-11558,STARLINK-3871,9715.140717812264
STARLINK-11558,STARLINK-4091,9671.685022220989
STARLINK-11558,STARLINK-4043,9767.952581398971
STARLINK-11558,STARLINK-4206,9724.187790438264
STARLINK-11558,ONEWEB-0514,12008.293464472807
STARLINK-11558,STARLINK-5439,9709.174437338497
STARLINK-11558,STARLINK-5609,4089.5394856703883
STARLINK-11558,STARLINK-5666,2428.1492293464303
STARLINK-11558,STARLINK-5823,2556.1234704767435
STARLINK-11558,STARLINK-6107,2102.0598836009217
STARLINK-11558,STARLINK-30132,1169.9568654628133
STARLINK-11558,STARLINK-6056,3799.060349768618
STARLINK-11558,STARLINK-6028,3774.040196280495
STARLINK-11558,STARLINK-6130,2098.968233081084
STARLINK-11558,STARLINK-30242,1730.2446655338408
STARLINK-11558,STARLINK-31410,1592.14274613834
STARLINK-11558,STARLINK-31964,1830.9434618437729
STARLINK-11558,PHISAT,11119.526197311394
STARLINK-11558,STARLINK-11293,9771.764766648284
STARLINK-11558,STARLINK-32748,2450.461997198175
STARLINK-11558,STARLINK-11538,5161.057083916247
STARLINK-11558,STARLINK-32804,2143.701588833422
STARLINK-11558,STARLINK-32781,1690.8448395486146
STARLINK-11558,LEMUR,11231.355102996715
STARLINK-11558,STARLINK-33768,9982.538811876946
LEMUR,COSMOS,5814.946212900826
LEMUR,METEOR,13488.09006852963
LEMUR,COSMOS,5938.783341267032
LEMUR,COSMOS,9857.819136288166
LEMUR,INDEX,13296.58399717623
LEMUR,ONEWEB-0039,2825.5120007563396
LEMUR,STARLINK-1244,4355.58817608568
LEMUR,STARLINK-1678,3050.879724439464
LEMUR,STARLINK-2030,5582.078593344521
LEMUR,ONEWEB-0197,2476.6522860537266
LEMUR,GLOBAL-14,7378.859485402625
LEMUR,STARLINK-3664,4355.527106410886
LEMUR,STARLINK-3848,2525.3211638343832
LEMUR,STARLINK-3871,4413.248314947246
LEMUR,STARLINK-4091,2636.1203797249555
LEMUR,STARLINK-4043,4762.062529038438
LEMUR,STARLINK-4206,3674.709751026387
LEMUR,ONEWEB-0514,2306.71654890089
LEMUR,STARLINK-5439,4522.688077206475
LEMUR,STARLINK-5609,11051.248164738166
LEMUR,STARLINK-5666,11059.53131921269
LEMUR,STARLINK-5823,13209.659707089575
LEMUR,STARLINK-6107,12186.63455748857
LEMUR,STARLINK-30132,11526.377177856159
LEMUR,STARLINK-6056,12728.125115673025
LEMUR,STARLINK-6028,12730.495122102264
LEMUR,STARLINK-6130,11813.298405629097
LEMUR,STARLINK-30242,12194.067309521946
LEMUR,STARLINK-31410,12061.31419647289
LEMUR,STARLINK-31964,12506.809328096448
LEMUR,PHISAT,2722.788908241193
LEMUR,STARLINK-11293,3827.904929612295
LEMUR,STARLINK-32748,12266.058865039804
LEMUR,STARLINK-11538,10523.263534814007
LEMUR,STARLINK-32804,11668.431678174426
LEMUR,STARLINK-32781,11551.309271980052
LEMUR,STARLINK-11558,11231.355102996715
LEMUR,STARLINK-33768,2284.408417632514
STARLINK-33768,COSMOS,3828.8465907651434
STARLINK-33768,METEOR,12602.910314130555
STARLINK-33768,COSMOS,3759.116944837712
STARLINK-33768,COSMOS,10052.042482522134
STARLINK-33768,INDEX,12028.288802119348
STARLINK-33768,ONEWEB-0039,2359.5660227126177
STARLINK-33768,STARLINK-1244,2359.5566557486463
STARLINK-33768,STARLINK-1678,808.250856222108
STARLINK-33768,STARLINK-2030,4171.051230662084
STARLINK-33768,ONEWEB-0197,2221.9252238851514
STARLINK-33768,GLOBAL-14,5170.850266869394
STARLINK-33768,STARLINK-3664,2480.709024479864
STARLINK-33768,STARLINK-3848,1524.013518300164
STARLINK-33768,STARLINK-3871,2227.413730584512
STARLINK-33768,STARLINK-4091,1455.6046593435706
STARLINK-33768,STARLINK-4043,3198.813950068865
STARLINK-33768,STARLINK-4206,1589.8431982980608
STARLINK-33768,ONEWEB-0514,2232.5691945485714
STARLINK-33768,STARLINK-5439,2766.6052247155235
STARLINK-33768,STARLINK-5609,10310.229629446334
STARLINK-33768,STARLINK-5666,10195.931554308252
STARLINK-33768,STARLINK-5823,12206.882004052248
STARLINK-33768,STARLINK-6107,10971.52857214368
STARLINK-33768,STARLINK-30132,10365.739067594182
STARLINK-33768,STARLINK-6056,11995.81958449979
STARLINK-33768,STARLINK-6028,11995.617293216983
STARLINK-33768,STARLINK-6130,10508.230551273607
STARLINK-33768,STARLINK-30242,10787.825041117281
STARLINK-33768,STARLINK-31410,10846.387210966808
STARLINK-33768,STARLINK-31964,11030.83023094499
STARLINK-33768,PHISAT,1614.135662560649
STARLINK-33768,STARLINK-11293,1625.0627080674078
STARLINK-33768,STARLINK-32748,10683.405741493769
STARLINK-33768,STARLINK-11538,10054.999337127383
STARLINK-33768,STARLINK-32804,10684.516705035561
STARLINK-33768,STARLINK-32781,10540.701399184707
STARLINK-33768,STARLINK-11558,9982.538811876946
STARLINK-33768,LEMUR,2284.408417632514
