Satellite 1,Satellite 2,Distance
STARLINK-4062,STARLINK-30866,10273.53419139312
STARLINK-4062,STARLINK-30877,10461.445267465862
STARLINK-4062,STARLINK-30899,11193.475584650512
STARLINK-4062,STARLINK-31237,10296.389350943658
STARLINK-4062,STARLINK-31200,10430.285663271348
STARLINK-4062,STARLINK-31149,10248.423956632036
STARLINK-4062,STARLINK-31278,9727.205858287958
STARLINK-4062,STARLINK-31602,1059.9793017008485
STARLINK-4062,STARLINK-31695,3500.9085970893443
STARLINK-4062,STARLINK-31680,3760.9099874403664
STARLINK-4062,STARLINK-31766,1898.416180078966
STARLINK-4062,STARLINK-32236,3663.207919170794
STARLINK-4062,STARLINK-11309,3309.5412111056935
STARLINK-4062,STARLINK-32139,2653.846338725432
STARLINK-4062,STARLINK-32466,10472.27717859654
STARLINK-4062,STARLINK-32311,11044.51775049371
STARLINK-4062,STARLINK-11420,10314.53878830247
STARLINK-4062,PUNCH-WFI02,11968.61415006811
STARLINK-4062,STARLINK-33669,10234.083247562063
STARLINK-4062,STARLINK-33747,2418.133510883137
STARLINK-4062,STARLINK-33799,314.0053837134517
STARLINK-4062,STARLINK-33630,5854.439238395053
STARLINK-4062,STARLINK-33534,9239.6298774799
STARLINK-4062,STARLINK-33809,2984.2399821172767
STARLINK-4062,STARLINK-11606,8447.700144421906
STARLINK-4175,OPS,8975.937634701746
STARLINK-4175,SS,3675.4208835016616
STARLINK-4175,COSMOS,10787.467001835763
STARLINK-4175,COSMOS,3638.6315797620246
STARLINK-4175,USA,2418.128006142037
STARLINK-4175,USA,4619.44182707478
STARLINK-4175,ORBCOMM,9366.621311015037
STARLINK-4175,YAOGAN,5059.661680238863
STARLINK-4175,STARLINK-1598,4484.650237562218
STARLINK-4175,STARLINK-2336,4529.731410653311
STARLINK-4175,STARLINK-2449,1641.7891347885825
STARLINK-4175,ONEWEB-0209,2393.498142352906
STARLINK-4175,ONEWEB-0192,2399.2237155960433
STARLINK-4175,ONEWEB-0220,2177.446571600068
STARLINK-4175,STARLINK-2582,10742.91487219694
STARLINK-4175,ONEWEB-0371,2380.4673376183646
STARLINK-4175,STARLINK-3311,369.1638341300705
STARLINK-4175,STARLINK-3728,2453.2512656722633
STARLINK-4175,STARLINK-4000,4677.00673567893
STARLINK-4175,STARLINK-4062,987.885234903161
STARLINK-4175,STARLINK-4718,4687.2080625429
STARLINK-4175,STARLINK-4767,4502.167639681706
STARLINK-4175,ONEWEB-0508,2532.837760774674
STARLINK-4175,ONEWEB-0652,2337.54546745094
STARLINK-4175,ONEWEB-0673,2387.0866449073055
STARLINK-4175,STARLINK-6113,10832.586878153028
STARLINK-4175,STARLINK-6094,10874.543487551826
STARLINK-4175,STARLINK-6031,12097.304234838124
STARLINK-4175,LEMUR,2683.50600438363
STARLINK-4175,LEMUR,2874.993950600438
STARLINK-4175,STARLINK-30439,10263.336271093405
STARLINK-4175,STARLINK-30474,10356.3919443971
STARLINK-4175,STARLINK-30479,10547.289834420502
STARLINK-4175,STARLINK-30559,2211.7890917071863
STARLINK-4175,STARLINK-30866,10224.811075010422
STARLINK-4175,STARLINK-30877,10319.652183121741
STARLINK-4175,STARLINK-30899,11620.279704027176
STARLINK-4175,STARLINK-31237,10425.577991846456
STARLINK-4175,STARLINK-31200,10484.412145920325
STARLINK-4175,STARLINK-31149,10107.031064685583
STARLINK-4175,STARLINK-31278,9410.40963823068
STARLINK-4175,STARLINK-31602,1633.56621151992
STARLINK-4175,STARLINK-31695,4482.915614805226
STARLINK-4175,STARLINK-31680,4748.080976773898
STARLINK-4175,STARLINK-31766,2115.9523505898774
STARLINK-4175,STARLINK-32236,4649.8127356481855
STARLINK-4175,STARLINK-11309,4108.007767092239
STARLINK-4175,STARLINK-32139,1982.274868640871
STARLINK-4175,STARLINK-32466,10459.607384577514
STARLINK-4175,STARLINK-32311,10730.646883344416
STARLINK-4175,STARLINK-11420,10307.435341249437
STARLINK-4175,PUNCH-WFI02,11934.938547305901
STARLINK-4175,STARLINK-33669,10215.379402030929
STARLINK-4175,STARLINK-33747,2804.715902204328
STARLINK-4175,STARLINK-33799,1261.67161110245
STARLINK-4175,STARLINK-33630,5216.337229178999
STARLINK-4175,STARLINK-33534,9343.359183583607
STARLINK-4175,STARLINK-33809,2240.747520527949
STARLINK-4175,STARLINK-11606,8443.856824630879
STARLINK-4718,OPS,8555.003032421224
STARLINK-4718,SS,7434.501364336282
STARLINK-4718,COSMOS,11887.463573607194
STARLINK-4718,COSMOS,1077.1664282113318
STARLINK-4718,USA,3680.215065263118
STARLINK-4718,USA,433.9780442419544
STARLINK-4718,ORBCOMM,11814.279196183585
STARLINK-4718,YAOGAN,4394.92772386554
STARLINK-4718,STARLINK-1598,202.709858111194
STARLINK-4718,STARLINK-2336,328.6757043569661
STARLINK-4718,STARLINK-2449,5513.594018380128
STARLINK-4718,ONEWEB-0209,4252.095404324032
STARLINK-4718,ONEWEB-0192,4282.029934267179
STARLINK-4718,ONEWEB-0220,4268.1294458631655
STARLINK-4718,STARLINK-2582,12928.534312697528
STARLINK-4718,ONEWEB-0371,4233.722004365467
STARLINK-4718,STARLINK-3311,4693.08168001385
STARLINK-4718,STARLINK-3728,2933.5437995749817
STARLINK-4718,STARLINK-4000,13.650441362804854
STARLINK-4718,STARLINK-4062,3699.759345119007
STARLINK-4718,STARLINK-4175,4687.2080625429
STARLINK-4718,STARLINK-4767,188.0548058490177
STARLINK-4718,ONEWEB-0508,4529.341527701153
STARLINK-4718,ONEWEB-0652,4267.725397921093
STARLINK-4718,ONEWEB-0673,4346.260647830376
STARLINK-4718,STARLINK-6113,12996.844886559538
STARLINK-4718,STARLINK-6094,12884.53148317254
STARLINK-4718,STARLINK-6031,12632.410682779893
STARLINK-4718,LEMUR,6431.97168254122
STARLINK-4718,LEMUR,5676.727425630536
STARLINK-4718,STARLINK-30439,11412.77965330466
STARLINK-4718,STARLINK-30474,11149.533047386522
STARLINK-4718,STARLINK-30479,10908.149855607078
STARLINK-4718,STARLINK-30559,3455.604709986687
STARLINK-4718,STARLINK-30866,11219.997547291285
STARLINK-4718,STARLINK-30877,11713.85395556122
STARLINK-4718,STARLINK-30899,10267.575021490004
STARLINK-4718,STARLINK-31237,10632.639406915581
STARLINK-4718,STARLINK-31200,11031.433598705285
STARLINK-4718,STARLINK-31149,11509.66635278757
STARLINK-4718,STARLINK-31278,11563.283598932776
STARLINK-4718,STARLINK-31602,3594.1362749372634
STARLINK-4718,STARLINK-31695,380.7365295641825
STARLINK-4718,STARLINK-31680,139.33498476891486
STARLINK-4718,STARLINK-31766,4255.77468160126
STARLINK-4718,STARLINK-32236,280.1415732444899
STARLINK-4718,STARLINK-11309,2365.0658974031935
STARLINK-4718,STARLINK-32139,5969.319727914978
STARLINK-4718,STARLINK-32466,11307.023013872385
STARLINK-4718,STARLINK-32311,12794.130988370285
STARLINK-4718,STARLINK-11420,11152.651613833497
STARLINK-4718,PUNCH-WFI02,12737.071809674413
STARLINK-4718,STARLINK-33669,11078.400331540166
STARLINK-4718,STARLINK-33747,4019.854110176251
STARLINK-4718,STARLINK-33799,3446.369253008999
STARLINK-4718,STARLINK-33630,8779.446463291224
STARLINK-4718,STARLINK-33534,9765.095671490875
STARLINK-4718,STARLINK-33809,6354.049677330885
STARLINK-4718,STARLINK-11606,9417.258909788561
STARLINK-4767,OPS,8498.411876685024
STARLINK-4767,SS,7267.36278022094
STARLINK-4767,COSMOS,11799.541573332406
STARLINK-4767,COSMOS,904.8932566931577
STARLINK-4767,USA,3536.075715272987
STARLINK-4767,USA,430.2527195620886
STARLINK-4767,ORBCOMM,11692.477559761439
STARLINK-4767,YAOGAN,4348.564823029546
STARLINK-4767,STARLINK-1598,42.555459304824815
STARLINK-4767,STARLINK-2336,251.43759405855002
STARLINK-4767,STARLINK-2449,5326.602147517889
STARLINK-4767,ONEWEB-0209,4088.537147996111
STARLINK-4767,ONEWEB-0192,4118.815604602188
STARLINK-4767,ONEWEB-0220,4103.54875266749
STARLINK-4767,STARLINK-2582,12808.39144499667
STARLINK-4767,ONEWEB-0371,4070.5210604429003
STARLINK-4767,STARLINK-3311,4505.956591481022
STARLINK-4767,STARLINK-3728,2785.1931446832896
STARLINK-4767,STARLINK-4000,176.58343154176563
STARLINK-4767,STARLINK-4062,3514.994026613325
STARLINK-4767,STARLINK-4175,4502.167639681706
STARLINK-4767,STARLINK-4718,188.0548058490177
STARLINK-4767,ONEWEB-0508,4363.817886536575
STARLINK-4767,ONEWEB-0652,4104.145148988017
STARLINK-4767,ONEWEB-0673,4181.87959029919
STARLINK-4767,STARLINK-6113,12877.423656763047
STARLINK-4767,STARLINK-6094,12769.493423739877
STARLINK-4767,STARLINK-6031,12577.37663702579
STARLINK-4767,LEMUR,6268.394250438126
STARLINK-4767,LEMUR,5527.401511321385
STARLINK-4767,STARLINK-30439,11332.150016704745
STARLINK-4767,STARLINK-30474,11084.554558236861
STARLINK-4767,STARLINK-30479,10860.05490912744
STARLINK-4767,STARLINK-30559,3306.2138156566907
STARLINK-4767,STARLINK-30866,11143.620357721647
STARLINK-4767,STARLINK-30877,11626.398402625064
STARLINK-4767,STARLINK-30899,10282.489208198398
STARLINK-4767,STARLINK-31237,10589.720394011429
STARLINK-4767,STARLINK-31200,10977.788343869954
STARLINK-4767,STARLINK-31149,11420.299101056064
STARLINK-4767,STARLINK-31278,11444.565946094419
STARLINK-4767,STARLINK-31602,3427.7022915122566
STARLINK-4767,STARLINK-31695,283.1020070091482
STARLINK-4767,STARLINK-31680,283.14283124383553
STARLINK-4767,STARLINK-31766,4106.770729870376
STARLINK-4767,STARLINK-32236,335.29987455998395
STARLINK-4767,STARLINK-11309,2251.9941014374426
STARLINK-4767,STARLINK-32139,5782.491110539108
STARLINK-4767,STARLINK-32466,11243.499228144916
STARLINK-4767,STARLINK-32311,12679.419746301686
STARLINK-4767,STARLINK-11420,11091.662110962532
STARLINK-4767,PUNCH-WFI02,12666.349092560082
STARLINK-4767,STARLINK-33669,11005.849128445157
STARLINK-4767,STARLINK-33747,3892.7887949208575
STARLINK-4767,STARLINK-33799,3263.4064225762063
STARLINK-4767,STARLINK-33630,8604.781899102798
STARLINK-4767,STARLINK-33534,9711.882952673412
STARLINK-4767,STARLINK-33809,6167.002338852672
STARLINK-4767,STARLINK-11606,9339.85390698997
ONEWEB-0508,OPS,9353.246788401259
ONEWEB-0508,SS,6046.63629249037
ONEWEB-0508,COSMOS,12404.771911104757
ONEWEB-0508,COSMOS,3726.126086563102
ONEWEB-0508,USA,2935.160991601827
ONEWEB-0508,USA,4255.325900326111
ONEWEB-0508,ORBCOMM,11660.391841470431
ONEWEB-0508,YAOGAN,6786.890881453767
ONEWEB-0508,STARLINK-1598,4362.639959517703
ONEWEB-0508,STARLINK-2336,4327.937118827179
ONEWEB-0508,STARLINK-2449,2472.2411389511135
ONEWEB-0508,ONEWEB-0209,619.3396248115527
ONEWEB-0508,ONEWEB-0192,644.2253394120135
ONEWEB-0508,ONEWEB-0220,1062.1926366163068
ONEWEB-0508,STARLINK-2582,12587.936697111943
ONEWEB-0508,ONEWEB-0371,698.2784965565816
ONEWEB-0508,STARLINK-3311,2342.2303418907845
ONEWEB-0508,STARLINK-3728,3578.340535531643
ONEWEB-0508,STARLINK-4000,4517.55624040528
ONEWEB-0508,STARLINK-4062,2402.208888392411
ONEWEB-0508,STARLINK-4175,2532.837760774674
ONEWEB-0508,STARLINK-4718,4529.341527701153
ONEWEB-0508,STARLINK-4767,4363.817886536575
ONEWEB-0508,ONEWEB-0652,762.8484814405836
ONEWEB-0508,ONEWEB-0673,531.9424885360827
ONEWEB-0508,STARLINK-6113,12670.16272312359
ONEWEB-0508,STARLINK-6094,12677.662809750853
ONEWEB-0508,STARLINK-6031,14105.910260299273
ONEWEB-0508,LEMUR,5177.614827180859
ONEWEB-0508,LEMUR,5359.763909865512
ONEWEB-0508,STARLINK-30439,12382.565622612261
ONEWEB-0508,STARLINK-30474,12531.23208032226
ONEWEB-0508,STARLINK-30479,12675.62843167048
ONEWEB-0508,STARLINK-30559,3576.5862676105467
ONEWEB-0508,STARLINK-30866,12293.88584329814
ONEWEB-0508,STARLINK-30877,12508.15339452708
ONEWEB-0508,STARLINK-30899,13138.444640562628
ONEWEB-0508,STARLINK-31237,12523.487851187452
ONEWEB-0508,STARLINK-31200,12679.018371582219
ONEWEB-0508,STARLINK-31149,12258.28246162897
ONEWEB-0508,STARLINK-31278,11443.459101757058
ONEWEB-0508,STARLINK-31602,3171.4061308314845
ONEWEB-0508,STARLINK-31695,4289.175492492511
ONEWEB-0508,STARLINK-31680,4646.319507915261
ONEWEB-0508,STARLINK-31766,3901.8721478772723
ONEWEB-0508,STARLINK-32236,4628.436634209285
ONEWEB-0508,STARLINK-11309,3630.7396699424366
ONEWEB-0508,STARLINK-32139,2896.9883591639377
ONEWEB-0508,STARLINK-32466,12722.353395018987
ONEWEB-0508,STARLINK-32311,12667.813396628006
ONEWEB-0508,STARLINK-11420,12628.438991877527
ONEWEB-0508,PUNCH-WFI02,13736.86347271431
ONEWEB-0508,STARLINK-33669,12242.485795770843
ONEWEB-0508,STARLINK-33747,4422.488954809827
ONEWEB-0508,STARLINK-33799,2594.944557859501
ONEWEB-0508,STARLINK-33630,6276.016824051947
ONEWEB-0508,STARLINK-33534,11507.946602906577
ONEWEB-0508,STARLINK-33809,3198.3074462487693
ONEWEB-0508,STARLINK-11606,10653.369757480075
ONEWEB-0652,OPS,9775.907576373287
ONEWEB-0652,SS,5983.488133946851
ONEWEB-0652,COSMOS,12631.941197989789
ONEWEB-0652,COSMOS,3401.106979818375
ONEWEB-0652,USA,2229.0498357687848
ONEWEB-0652,USA,3994.003405284262
ONEWEB-0652,ORBCOMM,11661.490813795699
ONEWEB-0652,YAOGAN,6350.0756276108405
ONEWEB-0652,STARLINK-1598,4096.510195502998
ONEWEB-0652,STARLINK-2336,4111.1652905371475
ONEWEB-0652,STARLINK-2449,2759.459367753538
ONEWEB-0652,ONEWEB-0209,164.17080646272836
ONEWEB-0652,ONEWEB-0192,131.4455226824994
ONEWEB-0652,ONEWEB-0220,331.2619830333444
ONEWEB-0652,STARLINK-2582,12799.893087680593
ONEWEB-0652,ONEWEB-0371,95.02714073679567
ONEWEB-0652,STARLINK-3311,2254.1956508290673
ONEWEB-0652,STARLINK-3728,3049.2168599098645
ONEWEB-0652,STARLINK-4000,4257.126637432346
ONEWEB-0652,STARLINK-4062,2120.5557624154894
ONEWEB-0652,STARLINK-4175,2337.54546745094
ONEWEB-0652,STARLINK-4718,4267.725397921093
ONEWEB-0652,STARLINK-4767,4104.145148988017
ONEWEB-0652,ONEWEB-0508,762.8484814405836
ONEWEB-0652,ONEWEB-0673,231.98189132540332
ONEWEB-0652,STARLINK-6113,12884.535221808046
ONEWEB-0652,STARLINK-6094,12898.221687239511
ONEWEB-0652,STARLINK-6031,14110.650047371433
ONEWEB-0652,LEMUR,4892.090357603558
ONEWEB-0652,LEMUR,5054.319500718733
ONEWEB-0652,STARLINK-30439,12384.946035436435
ONEWEB-0652,STARLINK-30474,12452.21642882106
ONEWEB-0652,STARLINK-30479,12559.218808725045
ONEWEB-0652,STARLINK-30559,3014.8426507559147
ONEWEB-0652,STARLINK-30866,12305.928921179315
ONEWEB-0652,STARLINK-30877,12497.697171464713
ONEWEB-0652,STARLINK-30899,13088.426625140251
ONEWEB-0652,STARLINK-31237,12398.775236959038
ONEWEB-0652,STARLINK-31200,12544.43807116545
ONEWEB-0652,STARLINK-31149,12268.691664285014
ONEWEB-0652,STARLINK-31278,11567.09005637171
ONEWEB-0652,STARLINK-31602,2680.7802472656663
ONEWEB-0652,STARLINK-31695,4077.447077981803
ONEWEB-0652,STARLINK-31680,4381.399674638631
ONEWEB-0652,STARLINK-31766,3343.885366763701
ONEWEB-0652,STARLINK-32236,4334.635811432656
ONEWEB-0652,STARLINK-11309,3781.8459635383565
ONEWEB-0652,STARLINK-32139,3204.3884021262406
ONEWEB-0652,STARLINK-32466,12585.593088843883
ONEWEB-0652,STARLINK-32311,12836.383921447905
ONEWEB-0652,STARLINK-11420,12431.236396754335
ONEWEB-0652,PUNCH-WFI02,13872.074433178448
ONEWEB-0652,STARLINK-33669,12261.289454429058
ONEWEB-0652,STARLINK-33747,3832.2665358722247
ONEWEB-0652,STARLINK-33799,2274.510254407248
ONEWEB-0652,STARLINK-33630,6689.245482840342
ONEWEB-0652,STARLINK-33534,11354.050056142332
ONEWEB-0652,STARLINK-33809,3503.0187492922882
ONEWEB-0652,STARLINK-11606,10549.77394010433
ONEWEB-0673,OPS,9658.34823094342
ONEWEB-0673,SS,6006.02845541579
ONEWEB-0673,COSMOS,12575.842443948124
ONEWEB-0673,COSMOS,3498.46862356023
ONEWEB-0673,USA,2446.9175662010866
ONEWEB-0673,USA,4070.4575648434984
ONEWEB-0673,ORBCOMM,11671.671504982634
ONEWEB-0673,YAOGAN,6491.540964774498
ONEWEB-0673,STARLINK-1598,4176.2941713588625
ONEWEB-0673,STARLINK-2336,4175.501196731077
ONEWEB-0673,STARLINK-2449,2664.3762638989697
ONEWEB-0673,ONEWEB-0209,113.34039286502417
ONEWEB-0673,ONEWEB-0192,120.10485840723992
ONEWEB-0673,ONEWEB-0220,546.4086579131676
ONEWEB-0673,STARLINK-2582,12746.982308231252
ONEWEB-0673,ONEWEB-0371,178.32671328881685
ONEWEB-0673,STARLINK-3311,2269.087184659737
ONEWEB-0673,STARLINK-3728,3213.3832433015896
ONEWEB-0673,STARLINK-4000,4335.270998883368
ONEWEB-0673,STARLINK-4062,2198.950430366596
ONEWEB-0673,STARLINK-4175,2387.0866449073055
ONEWEB-0673,STARLINK-4718,4346.260647830376
ONEWEB-0673,STARLINK-4767,4181.87959029919
ONEWEB-0673,ONEWEB-0508,531.9424885360827
ONEWEB-0673,ONEWEB-0652,231.98189132540332
ONEWEB-0673,STARLINK-6113,12830.94915611067
ONEWEB-0673,STARLINK-6094,12843.033310429613
ONEWEB-0673,STARLINK-6031,14123.145419251545
ONEWEB-0673,LEMUR,4980.306359789562
ONEWEB-0673,LEMUR,5151.814499504805
ONEWEB-0673,STARLINK-30439,12397.088147662622
ONEWEB-0673,STARLINK-30474,12489.288060560983
ONEWEB-0673,STARLINK-30479,12607.90367048048
ONEWEB-0673,STARLINK-30559,3189.236544734061
ONEWEB-0673,STARLINK-30866,12315.27604654234
ONEWEB-0673,STARLINK-30877,12513.467052592285
ONEWEB-0673,STARLINK-30899,13117.291697709803
ONEWEB-0673,STARLINK-31237,12449.987634184712
ONEWEB-0673,STARLINK-31200,12598.456535909267
ONEWEB-0673,STARLINK-31149,12278.073964985817
ONEWEB-0673,STARLINK-31278,11540.782689674432
ONEWEB-0673,STARLINK-31602,2831.1523710815154
ONEWEB-0673,STARLINK-31695,4140.2302380302835
ONEWEB-0673,STARLINK-31680,4461.513283408901
ONEWEB-0673,STARLINK-31766,3516.867995040722
ONEWEB-0673,STARLINK-32236,4423.926717052406
ONEWEB-0673,STARLINK-11309,3734.0307306516806
ONEWEB-0673,STARLINK-32139,3105.3106373234095
ONEWEB-0673,STARLINK-32466,12640.022869238457
ONEWEB-0673,STARLINK-32311,12796.949608247009
ONEWEB-0673,STARLINK-11420,12503.729134952955
ONEWEB-0673,PUNCH-WFI02,13844.6819125657
ONEWEB-0673,STARLINK-33669,12268.691351949283
ONEWEB-0673,STARLINK-33747,4016.8749952091002
ONEWEB-0673,STARLINK-33799,2367.369053332052
ONEWEB-0673,STARLINK-33630,6567.676081493326
ONEWEB-0673,STARLINK-33534,11413.520763833067
ONEWEB-0673,STARLINK-33809,3405.0560288544207
ONEWEB-0673,STARLINK-11606,10593.33688518025
STARLINK-6113,OPS,8282.387535752005
STARLINK-6113,SS,7845.006995957034
STARLINK-6113,COSMOS,2927.515399644383
STARLINK-6113,COSMOS,12486.677941343807
STARLINK-6113,USA,12870.604109014625
STARLINK-6113,USA,13237.368960820806
STARLINK-6113,ORBCOMM,3749.0583876178534
STARLINK-6113,YAOGAN,11000.313768433396
STARLINK-6113,STARLINK-1598,12873.057578342858
STARLINK-6113,STARLINK-2336,12808.373858296083
STARLINK-6113,STARLINK-2449,10341.932681837443
STARLINK-6113,ONEWEB-0209,12862.787378413559
STARLINK-6113,ONEWEB-0192,12887.547685710795
STARLINK-6113,ONEWEB-0220,12850.167698160552
STARLINK-6113,STARLINK-2582,106.72435974605816
STARLINK-6113,ONEWEB-0371,12886.515937909928
STARLINK-6113,STARLINK-3311,10755.882326534407
STARLINK-6113,STARLINK-3728,11941.25610570877
STARLINK-6113,STARLINK-4000,12989.451738357686
STARLINK-6113,STARLINK-4062,11173.733985115747
STARLINK-6113,STARLINK-4175,10832.586878153028
STARLINK-6113,STARLINK-4718,12996.844886559538
STARLINK-6113,STARLINK-4767,12877.423656763047
STARLINK-6113,ONEWEB-0508,12670.16272312359
STARLINK-6113,ONEWEB-0652,12884.535221808046
STARLINK-6113,ONEWEB-0673,12830.94915611067
STARLINK-6113,STARLINK-6094,458.64653382162373
STARLINK-6113,STARLINK-6031,5472.327087899035
STARLINK-6113,LEMUR,9655.851440069146
STARLINK-6113,LEMUR,9410.431067125695
STARLINK-6113,STARLINK-30439,4221.505384175357
STARLINK-6113,STARLINK-30474,5671.628697716407
STARLINK-6113,STARLINK-30479,6679.263114486342
STARLINK-6113,STARLINK-30559,11878.043193664895
STARLINK-6113,STARLINK-30866,4325.74364608527
STARLINK-6113,STARLINK-30877,4108.114813630555
STARLINK-6113,STARLINK-30899,9136.701904704609
STARLINK-6113,STARLINK-31237,6950.502330351977
STARLINK-6113,STARLINK-31200,6671.789948665126
STARLINK-6113,STARLINK-31149,3817.629657634934
STARLINK-6113,STARLINK-31278,1954.818701961844
STARLINK-6113,STARLINK-31602,11521.753394504723
STARLINK-6113,STARLINK-31695,12757.659785500553
STARLINK-6113,STARLINK-31680,12960.431148953547
STARLINK-6113,STARLINK-31766,11624.418904658978
STARLINK-6113,STARLINK-32236,12923.505151949825
STARLINK-6113,STARLINK-11309,11745.84083253703
STARLINK-6113,STARLINK-32139,10043.847181351774
STARLINK-6113,STARLINK-32466,6391.840801662996
STARLINK-6113,STARLINK-32311,826.8564612844116
STARLINK-6113,STARLINK-11420,7218.18647205778
STARLINK-6113,PUNCH-WFI02,3881.3342524730424
STARLINK-6113,STARLINK-33669,4458.810040047915
STARLINK-6113,STARLINK-33747,11891.982844826247
STARLINK-6113,STARLINK-33799,11227.661496879977
STARLINK-6113,STARLINK-33630,7425.895577754769
STARLINK-6113,STARLINK-33534,6928.764047479151
STARLINK-6113,STARLINK-33809,9920.57986308757
STARLINK-6113,STARLINK-11606,5874.117422474101
STARLINK-6094,OPS,7966.585968536701
STARLINK-6094,SS,7980.755449501697
STARLINK-6094,COSMOS,2485.308367350896
STARLINK-6094,COSMOS,12407.96265643468
STARLINK-6094,USA,12888.208734862556
STARLINK-6094,USA,13131.788054271701
STARLINK-6094,ORBCOMM,3977.899418237181
STARLINK-6094,YAOGAN,10946.790564337269
STARLINK-6094,STARLINK-1598,12766.155848223376
STARLINK-6094,STARLINK-2336,12695.450972193477
STARLINK-6094,STARLINK-2449,10383.45709214827
STARLINK-6094,ONEWEB-0209,12872.882045934055
STARLINK-6094,ONEWEB-0192,12899.062887257964
STARLINK-6094,ONEWEB-0220,12870.035584404004
STARLINK-6094,STARLINK-2582,526.460175170994
STARLINK-6094,ONEWEB-0371,12897.437810743291
STARLINK-6094,STARLINK-3311,10791.863886787301
STARLINK-6094,STARLINK-3728,11927.884525398591
STARLINK-6094,STARLINK-4000,12877.280731205537
STARLINK-6094,STARLINK-4062,11178.970383110614
STARLINK-6094,STARLINK-4175,10874.543487551826
STARLINK-6094,STARLINK-4718,12884.53148317254
STARLINK-6094,STARLINK-4767,12769.493423739877
STARLINK-6094,ONEWEB-0508,12677.662809750853
STARLINK-6094,ONEWEB-0652,12898.221687239511
STARLINK-6094,ONEWEB-0673,12843.033310429613
STARLINK-6094,STARLINK-6113,458.64653382162373
STARLINK-6094,STARLINK-6031,5235.169804165232
STARLINK-6094,LEMUR,9768.94703288407
STARLINK-6094,LEMUR,9472.959869910826
STARLINK-6094,STARLINK-30439,4093.2508380911186
STARLINK-6094,STARLINK-30474,5554.129342127209
STARLINK-6094,STARLINK-30479,6530.05481793675
STARLINK-6094,STARLINK-30559,11884.843234854165
STARLINK-6094,STARLINK-30866,4154.325207834605
STARLINK-6094,STARLINK-30877,4053.6864138795863
STARLINK-6094,STARLINK-30899,8809.491000092263
STARLINK-6094,STARLINK-31237,6789.56012088797
STARLINK-6094,STARLINK-31200,6561.064394683577
STARLINK-6094,STARLINK-31149,3742.669968876951
STARLINK-6094,STARLINK-31278,2060.7208324720477
STARLINK-6094,STARLINK-31602,11532.732400973995
STARLINK-6094,STARLINK-31695,12645.288352842868
STARLINK-6094,STARLINK-31680,12845.747269773354
STARLINK-6094,STARLINK-31766,11660.107178913977
STARLINK-6094,STARLINK-32236,12814.19182615716
STARLINK-6094,STARLINK-11309,11626.68664965197
STARLINK-6094,STARLINK-32139,10099.025906332328
STARLINK-6094,STARLINK-32466,6327.5948305388365
STARLINK-6094,STARLINK-32311,925.3692483282291
STARLINK-6094,STARLINK-11420,7189.98393890022
STARLINK-6094,PUNCH-WFI02,3514.2157396168936
STARLINK-6094,STARLINK-33669,4255.851031303713
STARLINK-6094,STARLINK-33747,11912.68351122353
STARLINK-6094,STARLINK-33799,11224.901768165493
STARLINK-6094,STARLINK-33630,7528.327320886914
STARLINK-6094,STARLINK-33534,6816.207264764864
STARLINK-6094,STARLINK-33809,9991.224165757378
STARLINK-6094,STARLINK-11606,5800.891463882909
STARLINK-6031,OPS,9200.112337133176
STARLINK-6031,SS,9603.849175308658
STARLINK-6031,COSMOS,4276.289677617556
STARLINK-6031,COSMOS,12418.628543664936
STARLINK-6031,USA,13382.094883946489
STARLINK-6031,USA,13000.20615860854
STARLINK-6031,ORBCOMM,5298.773774688803
STARLINK-6031,YAOGAN,9809.918225168614
STARLINK-6031,STARLINK-1598,12568.879209577317
STARLINK-6031,STARLINK-2336,12553.20280197911
STARLINK-6031,STARLINK-2449,12243.03519354285
STARLINK-6031,ONEWEB-0209,14110.396771599126
STARLINK-6031,ONEWEB-0192,14138.199484893012
STARLINK-6031,ONEWEB-0220,14024.612193287123
STARLINK-6031,STARLINK-2582,5486.104469111977
STARLINK-6031,ONEWEB-0371,14113.700770497033
STARLINK-6031,STARLINK-3311,12118.670219554142
STARLINK-6031,STARLINK-3728,12106.479662917294
STARLINK-6031,STARLINK-4000,12630.389756917895
STARLINK-6031,STARLINK-4062,12068.898118465326
STARLINK-6031,STARLINK-4175,12097.304234838124
STARLINK-6031,STARLINK-4718,12632.410682779893
STARLINK-6031,STARLINK-4767,12577.37663702579
STARLINK-6031,ONEWEB-0508,14105.910260299273
STARLINK-6031,ONEWEB-0652,14110.650047371433
STARLINK-6031,ONEWEB-0673,14123.145419251545
STARLINK-6031,STARLINK-6113,5472.327087899035
STARLINK-6031,STARLINK-6094,5235.169804165232
STARLINK-6031,LEMUR,10771.583847048778
STARLINK-6031,LEMUR,9971.24945478186
STARLINK-6031,STARLINK-30439,2198.0445653031124
STARLINK-6031,STARLINK-30474,2294.564572041423
STARLINK-6031,STARLINK-30479,2605.7812497366426
STARLINK-6031,STARLINK-30559,12163.780477699109
STARLINK-6031,STARLINK-30866,2032.0903005378816
STARLINK-6031,STARLINK-30877,2634.9836280840036
STARLINK-6031,STARLINK-30899,4921.639145961911
STARLINK-6031,STARLINK-31237,2858.307947183968
STARLINK-6031,STARLINK-31200,2882.650716229484
STARLINK-6031,STARLINK-31149,2704.5206487683363
STARLINK-6031,STARLINK-31278,4802.8182233075495
