Satellite 1,Satellite 2,Distance
STARLINK-4779,STARLINK-1171,927.3730822957384
STARLINK-4779,ONEWEB-0013,5786.819067769613
STARLINK-4779,ONEWEB-0048,3525.0891114743586
STARLINK-4779,STARLINK-1433,7048.171909780463
STARLINK-4779,STARLINK-1856,158.67278052678896
STARLINK-4779,STARLINK-2417,5230.122171707591
STARLINK-4779,ONEWEB-0189,4405.0460857580565
STARLINK-4779,ONEWEB-0204,4405.95305072353
STARLINK-4779,STARLINK-2675,4178.895203416212
STARLINK-4779,ONEWEB-0369,4431.463398396674
STARLINK-4779,ONEWEB-0380,4123.667170987984
STARLINK-4779,STARLINK-3358,99.50882480284545
STARLINK-4779,STARLINK-3649,6040.352657376882
STARLINK-4779,STARLINK-3874,4388.944250057389
STARLINK-4779,STARLINK-3799,4635.2337714318255
STARLINK-4779,STARLINK-3860,6039.60445326428
STARLINK-4779,STARLINK-4058,3925.188407701669
STARLINK-4779,STARLINK-4162,4746.111308418804
STARLINK-4779,STARLINK-4166,4691.6274064406925
STARLINK-4779,STARLINK-4435,4916.961747959435
STARLINK-4779,STARLINK-4719,279.7504436811747
STARLINK-4779,STARLINK-5000,868.3216537548604
STARLINK-4779,STARLINK-5491,11780.93421543888
STARLINK-4779,STARLINK-5598,12194.971662510063
STARLINK-4779,STARLINK-5069,13110.507109097787
STARLINK-4779,STARLINK-5487,13010.730096883772
STARLINK-4779,ONEWEB-0638,4502.872155885804
STARLINK-4779,STARLINK-5969,10255.070932310271
STARLINK-4779,STARLINK-5803,10233.900218763378
STARLINK-4779,STARLINK-5907,10262.13500108185
STARLINK-4779,TROPICS-06,11682.649049653126
STARLINK-4779,STARLING,7094.229617769019
STARLINK-4779,STARLINK-30460,11550.349417947747
STARLINK-4779,STARLINK-30612,3229.247289462489
STARLINK-4779,STARLINK-30823,11754.905404841924
STARLINK-4779,STARLINK-30894,6016.7879289871025
STARLINK-4779,STARLINK-30919,10223.119965246064
STARLINK-4779,STARLINK-30959,10243.740542222167
STARLINK-4779,STARLINK-31047,7914.249087850339
STARLINK-4779,STARLINK-31275,12157.596915522883
STARLINK-4779,STARLINK-31409,12720.893821033476
STARLINK-4779,STARLINK-31715,1402.0762887341364
STARLINK-4779,STARLINK-11292,1127.001509444687
STARLINK-4779,STARLINK-31837,5434.726539479866
STARLINK-4779,STARLINK-32358,5579.691649710002
STARLINK-4779,ONEWEB-0704,2434.5392110746557
STARLINK-4779,STARLINK-32461,4010.9003506407075
STARLINK-4779,STARLINK-32855,3640.297931867471
STARLINK-4779,STARLINK-11458,12378.91508691265
STARLINK-4779,STARLINK-33665,11829.948257047505
STARLINK-4779,STARLINK-33833,10286.638500385872
STARLINK-4779,STARLINK-33583,4581.522455311413
STARLINK-4779,STARLINK-33792,4758.380120465121
STARLINK-4779,STARLINK-33796,4619.49530825185
STARLINK-5000,OPS,9116.532409094849
STARLINK-5000,METEOR,5223.590359717708
STARLINK-5000,COSMOS,13913.517001807604
STARLINK-5000,GEO,1389.453684509446
STARLINK-5000,ORBCOMM,11852.662547444317
STARLINK-5000,COSMOS,13507.325865880954
STARLINK-5000,STARS,13010.396057142932
STARLINK-5000,GLOBALSTAR,9184.598559280625
STARLINK-5000,SOCRATES,3734.813178748786
STARLINK-5000,ORBCOMM,9077.523433879862
STARLINK-5000,STARLINK-1047,2715.177815134419
STARLINK-5000,CHEOPS,5862.57871430772
STARLINK-5000,STARLINK-1159,716.6992313231375
STARLINK-5000,STARLINK-1171,165.56155326055338
STARLINK-5000,ONEWEB-0013,5129.242181407959
STARLINK-5000,ONEWEB-0048,2987.5372291273643
STARLINK-5000,STARLINK-1433,6279.88635433893
STARLINK-5000,STARLINK-1856,712.5524668029676
STARLINK-5000,STARLINK-2417,4615.858362236323
STARLINK-5000,ONEWEB-0189,3807.2025922873077
STARLINK-5000,ONEWEB-0204,3802.314429430213
STARLINK-5000,STARLINK-2675,3714.825296129161
STARLINK-5000,ONEWEB-0369,3813.544332980626
STARLINK-5000,ONEWEB-0380,3548.8407132724096
STARLINK-5000,STARLINK-3358,941.6196280665455
STARLINK-5000,STARLINK-3649,5201.132521528041
STARLINK-5000,STARLINK-3874,3674.3327370501333
STARLINK-5000,STARLINK-3799,4111.469530782743
STARLINK-5000,STARLINK-3860,5326.53219339396
STARLINK-5000,STARLINK-4058,3308.6832358483084
STARLINK-5000,STARLINK-4162,4149.577202580753
STARLINK-5000,STARLINK-4166,4052.8277745135906
STARLINK-5000,STARLINK-4435,4235.131841760043
STARLINK-5000,STARLINK-4719,624.464658535026
STARLINK-5000,STARLINK-4779,868.3216537548604
STARLINK-5000,STARLINK-5491,11536.595363345563
STARLINK-5000,STARLINK-5598,12131.209867358655
STARLINK-5000,STARLINK-5069,12845.445616582834
STARLINK-5000,STARLINK-5487,12785.52091571825
STARLINK-5000,ONEWEB-0638,3787.698423887563
STARLINK-5000,STARLINK-5969,10315.63018589726
STARLINK-5000,STARLINK-5803,10277.22946629277
STARLINK-5000,STARLINK-5907,10304.087980701812
STARLINK-5000,TROPICS-06,11270.1114638814
STARLINK-5000,STARLING,6886.1816071238145
STARLINK-5000,STARLINK-30460,11328.217381049264
STARLINK-5000,STARLINK-30612,2801.368718829672
STARLINK-5000,STARLINK-30823,11460.163511911383
STARLINK-5000,STARLINK-30894,5203.806990168456
STARLINK-5000,STARLINK-30919,10303.563971764108
STARLINK-5000,STARLINK-30959,10294.538399167423
STARLINK-5000,STARLINK-31047,7151.545413568337
STARLINK-5000,STARLINK-31275,11746.24920774419
STARLINK-5000,STARLINK-31409,12264.456307488561
STARLINK-5000,STARLINK-31715,566.5426468598396
STARLINK-5000,STARLINK-11292,295.9633257408668
STARLINK-5000,STARLINK-31837,4747.163275633069
STARLINK-5000,STARLINK-32358,4844.96920279194
STARLINK-5000,ONEWEB-0704,2042.7751273322617
STARLINK-5000,STARLINK-32461,3911.958511238191
STARLINK-5000,STARLINK-32855,2796.988958885932
STARLINK-5000,STARLINK-11458,11935.690810184553
STARLINK-5000,STARLINK-33665,11298.860149520857
STARLINK-5000,STARLINK-33833,9593.850828556942
STARLINK-5000,STARLINK-33583,4232.265911810481
STARLINK-5000,STARLINK-33792,4141.056920346492
STARLINK-5000,STARLINK-33796,4133.728609474016
STARLINK-5491,OPS,8544.572327451162
STARLINK-5491,METEOR,8784.246205804371
STARLINK-5491,COSMOS,2654.8557020341555
STARLINK-5491,GEO,10469.782456344803
STARLINK-5491,ORBCOMM,1694.706254726139
STARLINK-5491,COSMOS,2563.4352495374087
STARLINK-5491,STARS,2567.085297844262
STARLINK-5491,GLOBALSTAR,8424.367873950305
STARLINK-5491,SOCRATES,11817.151323342314
STARLINK-5491,ORBCOMM,6639.457492838412
STARLINK-5491,STARLINK-1047,10538.058611353283
STARLINK-5491,CHEOPS,11245.228416171152
STARLINK-5491,STARLINK-1159,11744.713272089959
STARLINK-5491,STARLINK-1171,11562.358378552157
STARLINK-5491,ONEWEB-0013,12256.331908366816
STARLINK-5491,ONEWEB-0048,12545.4940101594
STARLINK-5491,STARLINK-1433,10519.484895909212
STARLINK-5491,STARLINK-1856,11749.069984785081
STARLINK-5491,STARLINK-2417,10283.891311060504
STARLINK-5491,ONEWEB-0189,12468.472563894964
STARLINK-5491,ONEWEB-0204,12480.787088188205
STARLINK-5491,STARLINK-2675,10400.71189201835
STARLINK-5491,ONEWEB-0369,12476.746899116783
STARLINK-5491,ONEWEB-0380,12421.23512846428
STARLINK-5491,STARLINK-3358,11761.671569520257
STARLINK-5491,STARLINK-3649,10769.127738843494
STARLINK-5491,STARLINK-3874,10433.360511357474
STARLINK-5491,STARLINK-3799,10315.281785037183
STARLINK-5491,STARLINK-3860,10264.355688385482
STARLINK-5491,STARLINK-4058,10443.68295909922
STARLINK-5491,STARLINK-4162,10314.660488203583
STARLINK-5491,STARLINK-4166,10346.732803695915
STARLINK-5491,STARLINK-4435,11719.069133820769
STARLINK-5491,STARLINK-4719,11666.651698468999
STARLINK-5491,STARLINK-4779,11780.93421543888
STARLINK-5491,STARLINK-5000,11536.595363345563
STARLINK-5491,STARLINK-5598,4402.0068427474935
STARLINK-5491,STARLINK-5069,2945.2341740221573
STARLINK-5491,STARLINK-5487,2366.2686037812955
STARLINK-5491,ONEWEB-0638,12477.881792311662
STARLINK-5491,STARLINK-5969,6301.344319427291
STARLINK-5491,STARLINK-5803,6164.372044998768
STARLINK-5491,STARLINK-5907,6068.206422027034
STARLINK-5491,TROPICS-06,2507.3540291157633
STARLINK-5491,STARLING,4933.767575085649
STARLINK-5491,STARLINK-30460,499.38805745040776
STARLINK-5491,STARLINK-30612,10522.663474913992
STARLINK-5491,STARLINK-30823,1081.2479988302428
STARLINK-5491,STARLINK-30894,10551.659474008577
STARLINK-5491,STARLINK-30919,6420.274355714965
STARLINK-5491,STARLINK-30959,5990.606152885353
STARLINK-5491,STARLINK-31047,10260.725791574068
STARLINK-5491,STARLINK-31275,3506.0514719713337
STARLINK-5491,STARLINK-31409,3386.8149050149577
STARLINK-5491,STARLINK-31715,11304.11766936374
STARLINK-5491,STARLINK-11292,11319.84340488649
STARLINK-5491,STARLINK-31837,10208.869321284334
STARLINK-5491,STARLINK-32358,10254.643961343534
STARLINK-5491,ONEWEB-0704,12511.776921304234
STARLINK-5491,STARLINK-32461,10599.626216594123
STARLINK-5491,STARLINK-32855,10783.34745305168
STARLINK-5491,STARLINK-11458,3786.62094214469
STARLINK-5491,STARLINK-33665,4432.168002945821
STARLINK-5491,STARLINK-33833,8235.242801533472
STARLINK-5491,STARLINK-33583,10365.582621128755
STARLINK-5491,STARLINK-33792,10248.030708574954
STARLINK-5491,STARLINK-33796,10287.710572126633
STARLINK-5598,OPS,11875.987776983098
STARLINK-5598,METEOR,9802.784932083996
STARLINK-5598,COSMOS,5395.735969592744
STARLINK-5598,GEO,10805.030053146822
STARLINK-5598,ORBCOMM,6080.175447761191
STARLINK-5598,COSMOS,5600.9339387938835
STARLINK-5598,STARS,2664.6934692221857
STARLINK-5598,GLOBALSTAR,11426.46310917804
STARLINK-5598,SOCRATES,13612.998453020627
STARLINK-5598,ORBCOMM,4007.199039220085
STARLINK-5598,STARLINK-1047,11944.870797932133
STARLINK-5598,CHEOPS,12362.996764651267
STARLINK-5598,STARLINK-1159,12194.518869042544
STARLINK-5598,STARLINK-1171,12118.781268107641
STARLINK-5598,ONEWEB-0013,14429.269837937309
STARLINK-5598,ONEWEB-0048,14023.623230929135
STARLINK-5598,STARLINK-1433,13047.078990750304
STARLINK-5598,STARLINK-1856,12188.949608325114
STARLINK-5598,STARLINK-2417,12517.489371889878
STARLINK-5598,ONEWEB-0189,14222.761706509034
STARLINK-5598,ONEWEB-0204,14228.960761665081
STARLINK-5598,STARLINK-2675,12317.108830652422
STARLINK-5598,ONEWEB-0369,14223.411731655495
STARLINK-5598,ONEWEB-0380,14106.70059852288
STARLINK-5598,STARLINK-3358,12144.70220241058
STARLINK-5598,STARLINK-3649,12752.689836005724
STARLINK-5598,STARLINK-3874,12296.674998292583
STARLINK-5598,STARLINK-3799,12384.800721800882
STARLINK-5598,STARLINK-3860,12645.852212277221
STARLINK-5598,STARLINK-4058,12231.20024331564
STARLINK-5598,STARLINK-4162,12396.988989821193
STARLINK-5598,STARLINK-4166,12384.226461123002
STARLINK-5598,STARLINK-4435,13687.496687968358
STARLINK-5598,STARLINK-4719,12166.671496883651
STARLINK-5598,STARLINK-4779,12194.971662510063
STARLINK-5598,STARLINK-5000,12131.209867358655
STARLINK-5598,STARLINK-5491,4402.0068427474935
STARLINK-5598,STARLINK-5069,3249.594218200689
STARLINK-5598,STARLINK-5487,3005.523524551307
STARLINK-5598,ONEWEB-0638,14138.867131508478
STARLINK-5598,STARLINK-5969,2932.1539458900243
STARLINK-5598,STARLINK-5803,2829.1879324067345
STARLINK-5598,STARLINK-5907,2738.051452686933
STARLINK-5598,TROPICS-06,6418.111545142304
STARLINK-5598,STARLING,6938.1136025874
STARLINK-5598,STARLINK-30460,3954.7164742760347
STARLINK-5598,STARLINK-30612,12098.895423551587
STARLINK-5598,STARLINK-30823,4243.346261251443
STARLINK-5598,STARLINK-30894,12662.500515733103
STARLINK-5598,STARLINK-30919,3067.8618589783387
STARLINK-5598,STARLINK-30959,2706.06383568909
STARLINK-5598,STARLINK-31047,13023.708979476645
STARLINK-5598,STARLINK-31275,5108.8407663060025
STARLINK-5598,STARLINK-31409,6532.013159747689
STARLINK-5598,STARLINK-31715,11945.193479362999
STARLINK-5598,STARLINK-11292,11964.757598864622
STARLINK-5598,STARLINK-31837,12443.649592392097
STARLINK-5598,STARLINK-32358,12462.016592304684
STARLINK-5598,ONEWEB-0704,13655.831269502256
STARLINK-5598,STARLINK-32461,12311.03351319731
STARLINK-5598,STARLINK-32855,12148.121907421371
STARLINK-5598,STARLINK-11458,5674.030166807095
STARLINK-5598,STARLINK-33665,7188.252083145994
STARLINK-5598,STARLINK-33833,11689.301702506134
STARLINK-5598,STARLINK-33583,12401.40959559735
STARLINK-5598,STARLINK-33792,12323.852566833415
STARLINK-5598,STARLINK-33796,12357.198112215197
STARLINK-5069,OPS,10192.037621723672
STARLINK-5069,METEOR,10832.757389854158
STARLINK-5069,COSMOS,2648.325102329934
STARLINK-5069,GEO,11659.265354914469
STARLINK-5069,ORBCOMM,4122.381889780496
STARLINK-5069,COSMOS,2704.0616952396845
STARLINK-5069,STARS,1679.8797986969007
STARLINK-5069,GLOBALSTAR,9640.545332473832
STARLINK-5069,SOCRATES,13479.234594827389
STARLINK-5069,ORBCOMM,6122.776941764711
STARLINK-5069,STARLINK-1047,12393.168798377728
STARLINK-5069,CHEOPS,11825.291242370218
STARLINK-5069,STARLINK-1159,13073.86226788782
STARLINK-5069,STARLINK-1171,12835.75338873987
STARLINK-5069,ONEWEB-0013,14042.96445027896
STARLINK-5069,ONEWEB-0048,14196.30470222008
STARLINK-5069,STARLINK-1433,12162.093713187443
STARLINK-5069,STARLINK-1856,13070.453095152709
STARLINK-5069,STARLINK-2417,12182.745215602521
STARLINK-5069,ONEWEB-0189,14180.334392002926
STARLINK-5069,ONEWEB-0204,14184.158034388194
STARLINK-5069,STARLINK-2675,12336.80696170533
STARLINK-5069,ONEWEB-0369,14165.67100248432
STARLINK-5069,ONEWEB-0380,14131.54738851078
STARLINK-5069,STARLINK-3358,13082.617646889314
STARLINK-5069,STARLINK-3649,12112.800870511304
STARLINK-5069,STARLINK-3874,12103.065010426464
STARLINK-5069,STARLINK-3799,12259.280193338207
STARLINK-5069,STARLINK-3860,12035.951173929221
STARLINK-5069,STARLINK-4058,12204.421189690775
STARLINK-5069,STARLINK-4162,12188.92255546621
STARLINK-5069,STARLINK-4166,12159.023649060284
STARLINK-5069,STARLINK-4435,13440.722004279925
STARLINK-5069,STARLINK-4719,13014.906345100952
STARLINK-5069,STARLINK-4779,13110.507109097787
STARLINK-5069,STARLINK-5000,12845.445616582834
STARLINK-5069,STARLINK-5491,2945.2341740221573
STARLINK-5069,STARLINK-5598,3249.594218200689
STARLINK-5069,STARLINK-5487,911.9343955390885
STARLINK-5069,ONEWEB-0638,14024.707792593994
STARLINK-5069,STARLINK-5969,5729.353317821363
STARLINK-5069,STARLINK-5803,5563.2624390900055
STARLINK-5069,STARLINK-5907,5487.259991956787
STARLINK-5069,TROPICS-06,4139.905237674311
STARLINK-5069,STARLING,7035.984579666823
STARLINK-5069,STARLINK-30460,2803.7058288792496
STARLINK-5069,STARLINK-30612,12337.76760143172
STARLINK-5069,STARLINK-30823,2252.844885726612
STARLINK-5069,STARLINK-30894,12016.841575667919
STARLINK-5069,STARLINK-30919,5915.090569765769
STARLINK-5069,STARLINK-30959,5493.562079030899
STARLINK-5069,STARLINK-31047,11910.425237011234
STARLINK-5069,STARLINK-31275,2501.3101037796387
STARLINK-5069,STARLINK-31409,3670.718593852304
STARLINK-5069,STARLINK-31715,12555.974049738916
STARLINK-5069,STARLINK-11292,12623.335432224321
STARLINK-5069,STARLINK-31837,11999.259402879392
STARLINK-5069,STARLINK-32358,11950.590642487621
STARLINK-5069,ONEWEB-0704,14092.534164416638
STARLINK-5069,STARLINK-32461,12686.196042119174
STARLINK-5069,STARLINK-32855,12135.849486852829
STARLINK-5069,STARLINK-11458,2945.366224010355
STARLINK-5069,STARLINK-33665,4643.980743899432
STARLINK-5069,STARLINK-33833,9875.820241533744
STARLINK-5069,STARLINK-33583,12443.920947618051
STARLINK-5069,STARLINK-33792,12095.843442488653
STARLINK-5069,STARLINK-33796,12266.617907234066
STARLINK-5487,OPS,10265.429399513072
STARLINK-5487,METEOR,10415.79814786995
STARLINK-5487,COSMOS,2420.5236388815542
STARLINK-5487,GEO,11597.684117646682
STARLINK-5487,ORBCOMM,3711.355832680091
STARLINK-5487,COSMOS,2613.753183645772
STARLINK-5487,STARS,855.5850455983167
STARLINK-5487,GLOBALSTAR,9848.088638341136
STARLINK-5487,SOCRATES,13442.75756403103
STARLINK-5487,ORBCOMM,6155.88916860211
STARLINK-5487,STARLINK-1047,12193.399190430859
STARLINK-5487,CHEOPS,12137.25755762526
STARLINK-5487,STARLINK-1159,12980.499715147895
STARLINK-5487,STARLINK-1171,12786.291751912806
STARLINK-5487,ONEWEB-0013,14000.729003078697
STARLINK-5487,ONEWEB-0048,14126.012129840321
STARLINK-5487,STARLINK-1433,12205.61698818667
STARLINK-5487,STARLINK-1856,12979.128724634373
STARLINK-5487,STARLINK-2417,12082.814258430873
STARLINK-5487,ONEWEB-0189,14120.328627342662
STARLINK-5487,ONEWEB-0204,14127.30895681336
STARLINK-5487,STARLINK-2675,12176.922162326728
STARLINK-5487,ONEWEB-0369,14115.209124437357
STARLINK-5487,ONEWEB-0380,14062.418996829076
STARLINK-5487,STARLINK-3358,12981.149923280054
STARLINK-5487,STARLINK-3649,12224.505606639574
STARLINK-5487,STARLINK-3874,12060.456181446469
STARLINK-5487,STARLINK-3799,12116.763774171288
STARLINK-5487,STARLINK-3860,12009.524398531474
STARLINK-5487,STARLINK-4058,12110.007137361494
STARLINK-5487,STARLINK-4162,12081.092244771646
STARLINK-5487,STARLINK-4166,12074.15110257638
STARLINK-5487,STARLINK-4435,13399.058259388776
STARLINK-5487,STARLINK-4719,12920.519661439437
STARLINK-5487,STARLINK-4779,13010.730096883772
STARLINK-5487,STARLINK-5000,12785.52091571825
STARLINK-5487,STARLINK-5491,2366.2686037812955
STARLINK-5487,STARLINK-5598,3005.523524551307
STARLINK-5487,STARLINK-5069,911.9343955390885
STARLINK-5487,ONEWEB-0638,14026.633357927258
STARLINK-5487,STARLINK-5969,5599.411079728964
STARLINK-5487,STARLINK-5803,5451.144445669242
STARLINK-5487,STARLINK-5907,5361.724685151473
STARLINK-5487,TROPICS-06,4061.2525460831253
STARLINK-5487,STARLING,6706.976933358691
STARLINK-5487,STARLINK-30460,2195.7578131097475
STARLINK-5487,STARLINK-30612,12186.229218289287
STARLINK-5487,STARLINK-30823,1991.1655655979862
STARLINK-5487,STARLINK-30894,12091.461906259738
STARLINK-5487,STARLINK-30919,5759.164017191037
STARLINK-5487,STARLINK-30959,5332.757902946603
STARLINK-5487,STARLINK-31047,11968.37534310892
STARLINK-5487,STARLINK-31275,3094.23428765197
STARLINK-5487,STARLINK-31409,3930.518452765401
STARLINK-5487,STARLINK-31715,12528.252176929824
STARLINK-5487,STARLINK-11292,12572.315075348914
STARLINK-5487,STARLINK-31837,11947.637398324367
STARLINK-5487,STARLINK-32358,11937.240835056802
STARLINK-5487,ONEWEB-0704,14003.621592524272
STARLINK-5487,STARLINK-32461,12417.066659016102
STARLINK-5487,STARLINK-32855,12168.32384687638
STARLINK-5487,STARLINK-11458,3525.6269709083517
STARLINK-5487,STARLINK-33665,5031.30775417864
STARLINK-5487,STARLINK-33833,9950.262899858239
STARLINK-5487,STARLINK-33583,12230.322897537379
STARLINK-5487,STARLINK-33792,11998.81063772183
STARLINK-5487,STARLINK-33796,12106.977381138238
ONEWEB-0638,OPS,7195.491198699092
ONEWEB-0638,METEOR,7294.723470191893
ONEWEB-0638,COSMOS,14582.424568005186
ONEWEB-0638,GEO,4793.295094107335
ONEWEB-0638,ORBCOMM,12287.402548734044
ONEWEB-0638,COSMOS,14057.756733122336
ONEWEB-0638,STARS,14400.515465601953
ONEWEB-0638,GLOBALSTAR,7481.269617313122
ONEWEB-0638,SOCRATES,855.3243208829015
ONEWEB-0638,ORBCOMM,11652.670790183283
ONEWEB-0638,STARLINK-1047,3698.269453875936
ONEWEB-0638,CHEOPS,4935.139183978392
ONEWEB-0638,STARLINK-1159,4364.067037688209
ONEWEB-0638,STARLINK-1171,3828.238874603375
ONEWEB-0638,ONEWEB-0013,1738.1175209741812
ONEWEB-0638,ONEWEB-0048,1419.2694847171267
ONEWEB-0638,STARLINK-1433,3600.483047417587
ONEWEB-0638,STARLINK-1856,4375.618853010593
ONEWEB-0638,STARLINK-2417,2766.4520690732356
ONEWEB-0638,ONEWEB-0189,969.1827815562553
ONEWEB-0638,ONEWEB-0204,921.08840069799
ONEWEB-0638,STARLINK-2675,2936.4797944036277
ONEWEB-0638,ONEWEB-0369,822.8863583893981
ONEWEB-0638,ONEWEB-0380,1113.0904536848707
ONEWEB-0638,STARLINK-3358,4599.135189865737
ONEWEB-0638,STARLINK-3649,2837.870598897617
ONEWEB-0638,STARLINK-3874,2083.92257838351
ONEWEB-0638,STARLINK-3799,2867.0026089731873
ONEWEB-0638,STARLINK-3860,2974.2717273347043
ONEWEB-0638,STARLINK-4058,2324.5558233604697
ONEWEB-0638,STARLINK-4162,2609.7529077658496
ONEWEB-0638,STARLINK-4166,2415.6119569007833
ONEWEB-0638,STARLINK-4435,1222.9729466541066
ONEWEB-0638,STARLINK-4719,4246.705352476079
ONEWEB-0638,STARLINK-4779,4502.872155885804
ONEWEB-0638,STARLINK-5000,3787.698423887563
ONEWEB-0638,STARLINK-5491,12477.881792311662
ONEWEB-0638,STARLINK-5598,14138.867131508478
ONEWEB-0638,STARLINK-5069,14024.707792593994
ONEWEB-0638,STARLINK-5487,14026.633357927258
ONEWEB-0638,STARLINK-5969,12912.047365557275
ONEWEB-0638,STARLINK-5803,12830.05204237282
ONEWEB-0638,STARLINK-5907,12840.44345104607
ONEWEB-0638,TROPICS-06,11478.992795596936
ONEWEB-0638,STARLING,8034.417553364398
ONEWEB-0638,STARLINK-30460,12412.69923206013
ONEWEB-0638,STARLINK-30612,2950.706865736653
ONEWEB-0638,STARLINK-30823,12354.168902857577
ONEWEB-0638,STARLINK-30894,2799.7720943790446
ONEWEB-0638,STARLINK-30919,12945.907434630666
ONEWEB-0638,STARLINK-30959,12833.914394068146
ONEWEB-0638,STARLINK-31047,4550.737208240254
ONEWEB-0638,STARLINK-31275,12413.122594312408
ONEWEB-0638,STARLINK-31409,12431.057769826915
ONEWEB-0638,STARLINK-31715,3568.5140147163074
ONEWEB-0638,STARLINK-11292,3659.799360175034
ONEWEB-0638,STARLINK-31837,2685.4746768420637
ONEWEB-0638,STARLINK-32358,2643.191748565601
ONEWEB-0638,ONEWEB-0704,2434.993863681108
ONEWEB-0638,STARLINK-32461,4309.040719965904
ONEWEB-0638,STARLINK-32855,2112.5003597392783
ONEWEB-0638,STARLINK-11458,12428.586569685756
ONEWEB-0638,STARLINK-33665,11263.08692225574
ONEWEB-0638,STARLINK-33833,7785.487587955166
ONEWEB-0638,STARLINK-33583,3583.1679862763935
ONEWEB-0638,STARLINK-33792,2585.405776310859
ONEWEB-0638,STARLINK-33796,3040.415279572794
STARLINK-5969,OPS,12233.850120459485
STARLINK-5969,METEOR,8503.544366427106
STARLINK-5969,COSMOS,7948.096803457526
STARLINK-5969,GEO,8931.985670563474
STARLINK-5969,ORBCOMM,7906.851380919964
STARLINK-5969,COSMOS,8006.79506739545
STARLINK-5969,STARS,5394.568014744058
STARLINK-5969,GLOBALSTAR,11774.025589096727
STARLINK-5969,SOCRATES,12475.16197263252
STARLINK-5969,ORBCOMM,1663.7745605924426
STARLINK-5969,STARLINK-1047,10590.539150041359
STARLINK-5969,CHEOPS,11355.87513875575
STARLINK-5969,STARLINK-1159,10276.914442283887
STARLINK-5969,STARLINK-1171,10287.984646327563
STARLINK-5969,ONEWEB-0013,13505.582083243115
STARLINK-5969,ONEWEB-0048,12630.269758854749
STARLINK-5969,STARLINK-1433,12562.030087942747
STARLINK-5969,STARLINK-1856,10266.917559824225
STARLINK-5969,STARLINK-2417,11713.91901145937
STARLINK-5969,ONEWEB-0189,13006.235487725546
STARLINK-5969,ONEWEB-0204,13010.084009139866
STARLINK-5969,STARLINK-2675,11277.706893923829
STARLINK-5969,ONEWEB-0369,13008.12914422405
STARLINK-5969,ONEWEB-0380,12844.713633454297
STARLINK-5969,STARLINK-3358,10189.970158009746
STARLINK-5969,STARLINK-3649,11966.860497363466
STARLINK-5969,STARLINK-3874,11287.552238358694
STARLINK-5969,STARLINK-3799,11452.383820823054
STARLINK-5969,STARLINK-3860,11999.400651210175
STARLINK-5969,STARLINK-4058,11139.30062888149
STARLINK-5969,STARLINK-4162,11489.42119271707
STARLINK-5969,STARLINK-4166,11459.822507729985
STARLINK-5969,STARLINK-4435,12660.364304805622
STARLINK-5969,STARLINK-4719,10278.520459409387
STARLINK-5969,STARLINK-4779,10255.070932310271
STARLINK-5969,STARLINK-5000,10315.63018589726
STARLINK-5969,STARLINK-5491,6301.344319427291
STARLINK-5969,STARLINK-5598,2932.1539458900243
STARLINK-5969,STARLINK-5069,5729.353317821363
STARLINK-5969,STARLINK-5487,5599.411079728964
STARLINK-5969,ONEWEB-0638,12912.047365557275
STARLINK-5969,STARLINK-5803,206.58043471533625
STARLINK-5969,STARLINK-5907,252.2261538261627
STARLINK-5969,TROPICS-06,8018.984984536098
STARLINK-5969,STARLING,6648.732765941097
STARLINK-5969,STARLINK-30460,5804.812739534372
STARLINK-5969,STARLINK-30612,10850.962667043654
STARLINK-5969,STARLINK-30823,6149.292786236527
STARLINK-5969,STARLINK-30894,11926.341477770315
STARLINK-5969,STARLINK-30919,240.5776769675112
STARLINK-5969,STARLINK-30959,328.8774419656556
STARLINK-5969,STARLINK-31047,12750.927811443658
STARLINK-5969,STARLINK-31275,6781.74154088277
STARLINK-5969,STARLINK-31409,8366.395763311273
STARLINK-5969,STARLINK-31715,10189.385673087185
STARLINK-5969,STARLINK-11292,10194.468140186604
STARLINK-5969,STARLINK-31837,11680.783446102954
STARLINK-5969,STARLINK-32358,11711.915425745094
STARLINK-5969,ONEWEB-0704,12063.566420527537
STARLINK-5969,STARLINK-32461,11131.641480409982
STARLINK-5969,STARLINK-32855,10882.197142047045
STARLINK-5969,STARLINK-11458,7348.867922456197
STARLINK-5969,STARLINK-33665,8545.964514331172
STARLINK-5969,STARLINK-33833,12193.47969155625
STARLINK-5969,STARLINK-33583,11427.0696929043
STARLINK-5969,STARLINK-33792,11423.246574055627
STARLINK-5969,STARLINK-33796,11420.37158511227
STARLINK-5803,OPS,12078.193749385748
STARLINK-5803,METEOR,8505.570710977501
STARLINK-5803,COSMOS,7798.983214444424
STARLINK-5803,GEO,8894.984641257504
STARLINK-5803,ORBCOMM,7765.231849743039
STARLINK-5803,COSMOS,7847.510101915531
STARLINK-5803,STARS,5270.05844640987
STARLINK-5803,GLOBALSTAR,11604.917783586794
STARLINK-5803,SOCRATES,12393.293625943701
STARLINK-5803,ORBCOMM,1572.4011248132542
STARLINK-5803,STARLINK-1047,10547.077279029436
STARLINK-5803,CHEOPS,11223.244030195681
STARLINK-5803,STARLINK-1159,10252.707760596713
STARLINK-5803,STARLINK-1171,10248.78638295648
STARLINK-5803,ONEWEB-0013,13414.858002741914
STARLINK-5803,ONEWEB-0048,12569.035311697833
STARLINK-5803,STARLINK-1433,12438.069669369384
STARLINK-5803,STARLINK-1856,10242.650679195847
