Satellite 1,Satellite 2,Distance
STARLINK-5813,STARLINK-4748,13176.360892862669
STARLINK-5813,ONEWEB-0716,14235.827550580818
STARLINK-5813,STARLINK-5317,3598.7219402595047
STARLINK-5813,ONEWEB-0663,13972.238831878682
STARLINK-5813,ONEWEB-0667,14119.333717123507
STARLINK-5813,STARLINK-30831,13114.023076036443
STARLINK-5813,STARLINK-30779,13071.303011464037
STARLINK-5813,STARLINK-31246,12845.908448821945
STARLINK-5813,STARLINK-32254,12943.314679173553
STARLINK-5813,STARLINK-32242,12933.45696519873
STARLINK-5813,STARLINK-32643,4191.637325703488
STARLINK-5813,STARLINK-33596,12162.74603927199
STARLINK-5813,STARLINK-11566,2393.5748199676154
STARLINK-5813,STARLINK-11636,2793.3554293434336
STARLINK-5813,STARLINK-33817,6544.580420554456
STARLINK-5813,STARLINK-33999,2251.425439792897
ONEWEB-0663,COSMOS,5681.855481405252
ONEWEB-0663,COSMOS,7031.186142150275
ONEWEB-0663,COSMOS,9559.06832725454
ONEWEB-0663,METEOR,2405.888494932237
ONEWEB-0663,COSMOS,12865.67078880765
ONEWEB-0663,GLOBALSTAR,13596.363164854107
ONEWEB-0663,GP-B,1875.8647579427825
ONEWEB-0663,ONEWEB-0046,1909.3488755065164
ONEWEB-0663,STARLINK-2407,4218.840755644824
ONEWEB-0663,STARLINK-3297,4176.506540124004
ONEWEB-0663,STARLINK-3282,4014.1500583688044
ONEWEB-0663,STARLINK-3914,4066.2169776408095
ONEWEB-0663,STARLINK-4564,3721.0220256678167
ONEWEB-0663,STARLINK-4651,3954.836377838266
ONEWEB-0663,STARLINK-4661,4035.9661884399948
ONEWEB-0663,STARLINK-4748,4097.481051353262
ONEWEB-0663,ONEWEB-0716,1249.937436468211
ONEWEB-0663,STARLINK-5317,14029.691248866224
ONEWEB-0663,STARLINK-5813,13972.238831878682
ONEWEB-0663,ONEWEB-0667,1007.0662171991452
ONEWEB-0663,STARLINK-30831,4035.6816220301143
ONEWEB-0663,STARLINK-30779,4051.8891443885504
ONEWEB-0663,STARLINK-31246,3598.1260081176056
ONEWEB-0663,STARLINK-32254,4075.523840055844
ONEWEB-0663,STARLINK-32242,3768.262915004651
ONEWEB-0663,STARLINK-32643,12549.748229789051
ONEWEB-0663,STARLINK-33596,1868.4086072132277
ONEWEB-0663,STARLINK-11566,12192.133476439458
ONEWEB-0663,STARLINK-11636,11927.746421783875
ONEWEB-0663,STARLINK-33817,12796.933237353938
ONEWEB-0663,STARLINK-33999,12193.867983268141
ONEWEB-0667,COSMOS,4927.740686823598
ONEWEB-0667,COSMOS,6786.857249963803
ONEWEB-0667,COSMOS,8877.469011185984
ONEWEB-0667,METEOR,2135.8858952369915
ONEWEB-0667,COSMOS,12814.164454572505
ONEWEB-0667,GLOBALSTAR,13918.044570999455
ONEWEB-0667,GP-B,1625.4161543144173
ONEWEB-0667,ONEWEB-0046,1374.1061748166783
ONEWEB-0667,STARLINK-2407,4007.063860642219
ONEWEB-0667,STARLINK-3297,3980.0534677623164
ONEWEB-0667,STARLINK-3282,3680.5961653707163
ONEWEB-0667,STARLINK-3914,4009.4282867145525
ONEWEB-0667,STARLINK-4564,3636.9456483999097
ONEWEB-0667,STARLINK-4651,3572.0061895834474
ONEWEB-0667,STARLINK-4661,3759.738035695225
ONEWEB-0667,STARLINK-4748,3863.0387529216937
ONEWEB-0667,ONEWEB-0716,252.82857532762512
ONEWEB-0667,STARLINK-5317,14063.910432950574
ONEWEB-0667,STARLINK-5813,14119.333717123507
ONEWEB-0667,ONEWEB-0663,1007.0662171991452
ONEWEB-0667,STARLINK-30831,3852.678156227851
ONEWEB-0667,STARLINK-30779,3756.691726804707
ONEWEB-0667,STARLINK-31246,3299.205691481192
ONEWEB-0667,STARLINK-32254,3953.4584100584734
ONEWEB-0667,STARLINK-32242,3499.939450121564
ONEWEB-0667,STARLINK-32643,12682.107592761544
ONEWEB-0667,STARLINK-33596,2192.2316627617897
ONEWEB-0667,STARLINK-11566,12445.325159793922
ONEWEB-0667,STARLINK-11636,12138.619380565959
ONEWEB-0667,STARLINK-33817,12826.20275665211
ONEWEB-0667,STARLINK-33999,12444.126199648794
STARLINK-30831,COSMOS,4936.915479412761
STARLINK-30831,COSMOS,6098.240383343235
STARLINK-30831,COSMOS,7813.602360017101
STARLINK-30831,METEOR,1790.8125792378637
STARLINK-30831,COSMOS,11423.014477261815
STARLINK-30831,GLOBALSTAR,13272.584746231585
STARLINK-30831,GP-B,5033.236793881781
STARLINK-30831,ONEWEB-0046,2711.5901948458277
STARLINK-30831,STARLINK-2407,239.004757337248
STARLINK-30831,STARLINK-3297,199.09049419326834
STARLINK-30831,STARLINK-3282,637.2754472312665
STARLINK-30831,STARLINK-3914,6821.996216665334
STARLINK-30831,STARLINK-4564,6354.588662268851
STARLINK-30831,STARLINK-4651,868.2951349105075
STARLINK-30831,STARLINK-4661,379.6255160714075
STARLINK-30831,STARLINK-4748,210.5896973672367
STARLINK-30831,ONEWEB-0716,3849.9179500172822
STARLINK-30831,STARLINK-5317,12156.074919631244
STARLINK-30831,STARLINK-5813,13114.023076036443
STARLINK-30831,ONEWEB-0663,4035.6816220301143
STARLINK-30831,ONEWEB-0667,3852.678156227851
STARLINK-30831,STARLINK-30779,482.868721578273
STARLINK-30831,STARLINK-31246,828.7977670650375
STARLINK-30831,STARLINK-32254,277.18506408604725
STARLINK-30831,STARLINK-32242,557.6528980838975
STARLINK-30831,STARLINK-32643,10649.168643722287
STARLINK-30831,STARLINK-33596,3385.1503388261185
STARLINK-30831,STARLINK-11566,11823.809914374016
STARLINK-30831,STARLINK-11636,10765.00182993029
STARLINK-30831,STARLINK-33817,10162.454853215286
STARLINK-30831,STARLINK-33999,11701.348859055763
STARLINK-30779,COSMOS,4491.054501711424
STARLINK-30779,COSMOS,5861.430723831974
STARLINK-30779,COSMOS,7398.123773561677
STARLINK-30779,METEOR,1771.5751234507625
STARLINK-30779,COSMOS,11303.354049214484
STARLINK-30779,GLOBALSTAR,13298.859523646697
STARLINK-30779,GP-B,4892.284650619422
STARLINK-30779,ONEWEB-0046,2617.5899618755957
STARLINK-30779,STARLINK-2407,496.82495564412784
STARLINK-30779,STARLINK-3297,536.0005881406455
STARLINK-30779,STARLINK-3282,166.21899226345525
STARLINK-30779,STARLINK-3914,6654.908717496649
STARLINK-30779,STARLINK-4564,6184.775114795444
STARLINK-30779,STARLINK-4651,401.90634613296834
STARLINK-30779,STARLINK-4661,137.06138293219777
STARLINK-30779,STARLINK-4748,318.24526741827464
STARLINK-30779,ONEWEB-0716,3729.7888707450747
STARLINK-30779,STARLINK-5317,12110.53986298492
STARLINK-30779,STARLINK-5813,13071.303011464037
STARLINK-30779,ONEWEB-0663,4051.8891443885504
STARLINK-30779,ONEWEB-0667,3756.691726804707
STARLINK-30779,STARLINK-30831,482.868721578273
STARLINK-30779,STARLINK-31246,565.7876212257211
STARLINK-30779,STARLINK-32254,707.254704606739
STARLINK-30779,STARLINK-32242,330.796747265368
STARLINK-30779,STARLINK-32643,10668.49265318442
STARLINK-30779,STARLINK-33596,3399.7233462753834
STARLINK-30779,STARLINK-11566,11816.233231920982
STARLINK-30779,STARLINK-11636,10781.282267359646
STARLINK-30779,STARLINK-33817,10176.188580249249
STARLINK-30779,STARLINK-33999,11698.95836073262
STARLINK-31246,COSMOS,4201.726884918927
STARLINK-31246,COSMOS,5552.026599249121
STARLINK-31246,COSMOS,7307.967538794186
STARLINK-31246,METEOR,1461.0996161320168
STARLINK-31246,COSMOS,11140.030798079439
STARLINK-31246,GLOBALSTAR,13024.39106442885
STARLINK-31246,GP-B,4359.0806014331165
STARLINK-31246,ONEWEB-0046,2273.1966869460407
STARLINK-31246,STARLINK-2407,970.0155233516637
STARLINK-31246,STARLINK-3297,976.1212515591928
STARLINK-31246,STARLINK-3282,525.0550240345359
STARLINK-31246,STARLINK-3914,6091.148340333884
STARLINK-31246,STARLINK-4564,5621.0434016453555
STARLINK-31246,STARLINK-4651,492.01913319369595
STARLINK-31246,STARLINK-4661,635.1578951386879
STARLINK-31246,STARLINK-4748,779.9762673443474
STARLINK-31246,ONEWEB-0716,3283.951616312011
STARLINK-31246,STARLINK-5317,12032.261292832454
STARLINK-31246,STARLINK-5813,12845.908448821945
STARLINK-31246,ONEWEB-0663,3598.1260081176056
STARLINK-31246,ONEWEB-0667,3299.205691481192
STARLINK-31246,STARLINK-30831,828.7977670650375
STARLINK-31246,STARLINK-30779,565.7876212257211
STARLINK-31246,STARLINK-32254,965.5180109297489
STARLINK-31246,STARLINK-32242,278.49261945944914
STARLINK-31246,STARLINK-32643,10601.68812076381
STARLINK-31246,STARLINK-33596,2874.503599459119
STARLINK-31246,STARLINK-11566,11530.055650409082
STARLINK-31246,STARLINK-11636,10599.976588169686
STARLINK-31246,STARLINK-33817,10239.68378984087
STARLINK-31246,STARLINK-33999,11428.762322644658
STARLINK-32254,COSMOS,5069.917316650117
STARLINK-32254,COSMOS,6043.968247736823
STARLINK-32254,COSMOS,7899.578264721335
STARLINK-32254,METEOR,1920.0955711503245
STARLINK-32254,COSMOS,11291.176032330995
STARLINK-32254,GLOBALSTAR,13075.95232589996
STARLINK-32254,GP-B,5100.516543708166
STARLINK-32254,ONEWEB-0046,2860.9069356775954
STARLINK-32254,STARLINK-2407,447.267260610525
STARLINK-32254,STARLINK-3297,398.41800115823355
STARLINK-32254,STARLINK-3282,867.3269246502992
STARLINK-32254,STARLINK-3914,6843.953518134054
STARLINK-32254,STARLINK-4564,6377.380021022052
STARLINK-32254,STARLINK-4651,1087.2406327545539
STARLINK-32254,STARLINK-4661,631.0046032602176
STARLINK-32254,STARLINK-4748,472.106328060457
STARLINK-32254,ONEWEB-0716,3967.0426142714373
STARLINK-32254,STARLINK-5317,11991.304055482946
STARLINK-32254,STARLINK-5813,12943.314679173553
STARLINK-32254,ONEWEB-0663,4075.523840055844
STARLINK-32254,ONEWEB-0667,3953.4584100584734
STARLINK-32254,STARLINK-30831,277.18506408604725
STARLINK-32254,STARLINK-30779,707.254704606739
STARLINK-32254,STARLINK-31246,965.5180109297489
STARLINK-32254,STARLINK-32242,718.4518703847733
STARLINK-32254,STARLINK-32643,10456.442247193823
STARLINK-32254,STARLINK-33596,3337.801225153147
STARLINK-32254,STARLINK-11566,11642.0564522885
STARLINK-32254,STARLINK-11636,10569.57001557991
STARLINK-32254,STARLINK-33817,9987.238675300652
STARLINK-32254,STARLINK-33999,11516.310409132488
STARLINK-32242,COSMOS,4417.404102284363
STARLINK-32242,COSMOS,5718.488147517259
STARLINK-32242,COSMOS,7432.671618779973
STARLINK-32242,METEOR,1560.929893435285
STARLINK-32242,COSMOS,11220.193094383272
STARLINK-32242,GLOBALSTAR,13115.71636849686
STARLINK-32242,GP-B,4604.335132874122
STARLINK-32242,ONEWEB-0046,2420.1540723535463
STARLINK-32242,STARLINK-2407,692.8355136291631
STARLINK-32242,STARLINK-3297,699.8014658740632
STARLINK-32242,STARLINK-3282,360.29695587455524
STARLINK-32242,STARLINK-3914,6354.783684544764
STARLINK-32242,STARLINK-4564,5885.116224467197
STARLINK-32242,STARLINK-4651,463.589699374031
STARLINK-32242,STARLINK-4661,377.31973908377404
STARLINK-32242,STARLINK-4748,504.11752623541906
STARLINK-32242,ONEWEB-0716,3486.211239062553
STARLINK-32242,STARLINK-5317,12060.111083907454
STARLINK-32242,STARLINK-5813,12933.45696519873
STARLINK-32242,ONEWEB-0663,3768.262915004651
STARLINK-32242,ONEWEB-0667,3499.939450121564
STARLINK-32242,STARLINK-30831,557.6528980838975
STARLINK-32242,STARLINK-30779,330.796747265368
STARLINK-32242,STARLINK-31246,278.49261945944914
STARLINK-32242,STARLINK-32254,718.4518703847733
STARLINK-32242,STARLINK-32643,10608.539276600108
STARLINK-32242,STARLINK-33596,3069.2653567805746
STARLINK-32242,STARLINK-11566,11633.75862608102
STARLINK-32242,STARLINK-11636,10654.156982507917
STARLINK-32242,STARLINK-33817,10195.454466666646
STARLINK-32242,STARLINK-33999,11524.529244589707
STARLINK-32643,COSMOS,10696.48742684078
STARLINK-32643,COSMOS,7074.100867917262
STARLINK-32643,COSMOS,9795.129424842638
STARLINK-32643,METEOR,11767.552124037062
STARLINK-32643,COSMOS,3468.4254616621556
STARLINK-32643,GLOBALSTAR,5416.668533593607
STARLINK-32643,GP-B,12490.90000739799
STARLINK-32643,ONEWEB-0046,12458.228887128256
STARLINK-32643,STARLINK-2407,10734.513760612228
STARLINK-32643,STARLINK-3297,10740.785810605814
STARLINK-32643,STARLINK-3282,10738.325710849856
STARLINK-32643,STARLINK-3914,11989.306207997497
STARLINK-32643,STARLINK-4564,11739.520463248056
STARLINK-32643,STARLINK-4651,10764.523181498462
STARLINK-32643,STARLINK-4661,10739.385568058331
STARLINK-32643,STARLINK-4748,10714.921152852747
STARLINK-32643,ONEWEB-0716,12784.72124448081
STARLINK-32643,STARLINK-5317,2132.570512205352
STARLINK-32643,STARLINK-5813,4191.637325703488
STARLINK-32643,ONEWEB-0663,12549.748229789051
STARLINK-32643,ONEWEB-0667,12682.107592761544
STARLINK-32643,STARLINK-30831,10649.168643722287
STARLINK-32643,STARLINK-30779,10668.49265318442
STARLINK-32643,STARLINK-31246,10601.68812076381
STARLINK-32643,STARLINK-32254,10456.442247193823
STARLINK-32643,STARLINK-32242,10608.539276600108
STARLINK-32643,STARLINK-33596,10686.281070876326
STARLINK-32643,STARLINK-11566,4714.099490975156
STARLINK-32643,STARLINK-11636,2278.349037311647
STARLINK-32643,STARLINK-33817,2541.6272220233736
STARLINK-32643,STARLINK-33999,4332.17095543475
STARLINK-33596,COSMOS,4918.706565888501
STARLINK-33596,COSMOS,5393.863460844596
STARLINK-33596,COSMOS,8464.969686680515
STARLINK-33596,METEOR,2447.7678205045254
STARLINK-33596,COSMOS,11048.998351012036
STARLINK-33596,GLOBALSTAR,11867.08733890103
STARLINK-33596,GP-B,2414.7759650807975
STARLINK-33596,ONEWEB-0046,2550.7433989878728
STARLINK-33596,STARLINK-2407,3613.4898774911503
STARLINK-33596,STARLINK-3297,3574.3960376666
STARLINK-33596,STARLINK-3282,3390.3680791108372
STARLINK-33596,STARLINK-3914,3814.9402724273305
STARLINK-33596,STARLINK-4564,3389.7424040065807
STARLINK-33596,STARLINK-4651,3335.216481278655
STARLINK-33596,STARLINK-4661,3420.4302967193653
STARLINK-33596,STARLINK-4748,3476.7698635727625
STARLINK-33596,ONEWEB-0716,2379.629072001124
STARLINK-33596,STARLINK-5317,12168.502836758713
STARLINK-33596,STARLINK-5813,12162.74603927199
STARLINK-33596,ONEWEB-0663,1868.4086072132277
STARLINK-33596,ONEWEB-0667,2192.2316627617897
STARLINK-33596,STARLINK-30831,3385.1503388261185
STARLINK-33596,STARLINK-30779,3399.7233462753834
STARLINK-33596,STARLINK-31246,2874.503599459119
STARLINK-33596,STARLINK-32254,3337.801225153147
STARLINK-33596,STARLINK-32242,3069.2653567805746
STARLINK-33596,STARLINK-32643,10686.281070876326
STARLINK-33596,STARLINK-11566,10439.331874518779
STARLINK-33596,STARLINK-11636,10078.457541869557
STARLINK-33596,STARLINK-33817,10998.786661387121
STARLINK-33596,STARLINK-33999,10420.655991523732
STARLINK-11566,COSMOS,11040.430864484346
STARLINK-11566,COSMOS,7157.27742629008
STARLINK-11566,COSMOS,10920.198757131062
STARLINK-11566,METEOR,12308.023054757525
STARLINK-11566,COSMOS,4358.198357878852
STARLINK-11566,GLOBALSTAR,1710.4123952607245
STARLINK-11566,GP-B,11704.887246583092
STARLINK-11566,ONEWEB-0046,12735.669970283605
STARLINK-11566,STARLINK-2407,11985.811675627881
STARLINK-11566,STARLINK-3297,11977.833313148692
STARLINK-11566,STARLINK-3282,11857.62799891016
STARLINK-11566,STARLINK-3914,10398.727946422885
STARLINK-11566,STARLINK-4564,10325.750259921517
STARLINK-11566,STARLINK-4651,11830.969288634373
STARLINK-11566,STARLINK-4661,11894.49743069495
STARLINK-11566,STARLINK-4748,11908.413155391023
STARLINK-11566,ONEWEB-0716,12587.68380863343
STARLINK-11566,STARLINK-5317,5117.679822645018
STARLINK-11566,STARLINK-5813,2393.5748199676154
STARLINK-11566,ONEWEB-0663,12192.133476439458
STARLINK-11566,ONEWEB-0667,12445.325159793922
STARLINK-11566,STARLINK-30831,11823.809914374016
STARLINK-11566,STARLINK-30779,11816.233231920982
STARLINK-11566,STARLINK-31246,11530.055650409082
STARLINK-11566,STARLINK-32254,11642.0564522885
STARLINK-11566,STARLINK-32242,11633.75862608102
STARLINK-11566,STARLINK-32643,4714.099490975156
STARLINK-11566,STARLINK-33596,10439.331874518779
STARLINK-11566,STARLINK-11636,2480.1308300090695
STARLINK-11566,STARLINK-33817,7169.433079607375
STARLINK-11566,STARLINK-33999,392.9587425616458
STARLINK-11636,COSMOS,10505.791895788432
STARLINK-11636,COSMOS,6625.858462864045
STARLINK-11636,COSMOS,10091.13731662336
STARLINK-11636,METEOR,11581.050636037813
STARLINK-11636,COSMOS,3383.120735520595
STARLINK-11636,GLOBALSTAR,3378.8417687797473
STARLINK-11636,GP-B,11697.23639441167
STARLINK-11636,ONEWEB-0046,12160.00834557487
STARLINK-11636,STARLINK-2407,10894.204659051824
STARLINK-11636,STARLINK-3297,10891.639502300968
STARLINK-11636,STARLINK-3282,10840.842246081957
STARLINK-11636,STARLINK-3914,10844.417157940376
STARLINK-11636,STARLINK-4564,10665.76874039111
STARLINK-11636,STARLINK-4651,10844.651678900187
STARLINK-11636,STARLINK-4661,10854.98978949479
STARLINK-11636,STARLINK-4748,10846.280826103073
STARLINK-11636,ONEWEB-0716,12266.012512080766
STARLINK-11636,STARLINK-5317,3292.6062631499226
STARLINK-11636,STARLINK-5813,2793.3554293434336
STARLINK-11636,ONEWEB-0663,11927.746421783875
STARLINK-11636,ONEWEB-0667,12138.619380565959
STARLINK-11636,STARLINK-30831,10765.00182993029
STARLINK-11636,STARLINK-30779,10781.282267359646
STARLINK-11636,STARLINK-31246,10599.976588169686
STARLINK-11636,STARLINK-32254,10569.57001557991
STARLINK-11636,STARLINK-32242,10654.156982507917
STARLINK-11636,STARLINK-32643,2278.349037311647
STARLINK-11636,STARLINK-33596,10078.457541869557
STARLINK-11636,STARLINK-11566,2480.1308300090695
STARLINK-11636,STARLINK-33817,4735.6048460638885
STARLINK-11636,STARLINK-33999,2098.8248561568016
STARLINK-33817,COSMOS,10558.448903837543
STARLINK-33817,COSMOS,7515.040546945813
STARLINK-33817,COSMOS,9292.440839358556
STARLINK-33817,METEOR,11559.431815480812
STARLINK-33817,COSMOS,4882.016257802894
STARLINK-33817,GLOBALSTAR,7958.027396232991
STARLINK-33817,GP-B,12915.498688640582
STARLINK-33817,ONEWEB-0046,12340.217675419357
STARLINK-33817,STARLINK-2407,10193.035775292898
STARLINK-33817,STARLINK-3297,10210.03461004961
STARLINK-33817,STARLINK-3282,10251.822971060083
STARLINK-33817,STARLINK-3914,12823.443899245704
STARLINK-33817,STARLINK-4564,12503.077608093541
STARLINK-33817,STARLINK-4651,10299.121421192589
STARLINK-33817,STARLINK-4661,10241.840913467866
STARLINK-33817,STARLINK-4748,10203.978562305012
STARLINK-33817,ONEWEB-0716,12895.821958637882
STARLINK-33817,STARLINK-5317,3434.1700914719813
STARLINK-33817,STARLINK-5813,6544.580420554456
STARLINK-33817,ONEWEB-0663,12796.933237353938
STARLINK-33817,ONEWEB-0667,12826.20275665211
STARLINK-33817,STARLINK-30831,10162.454853215286
STARLINK-33817,STARLINK-30779,10176.188580249249
STARLINK-33817,STARLINK-31246,10239.68378984087
STARLINK-33817,STARLINK-32254,9987.238675300652
STARLINK-33817,STARLINK-32242,10195.454466666646
STARLINK-33817,STARLINK-32643,2541.6272220233736
STARLINK-33817,STARLINK-33596,10998.786661387121
STARLINK-33817,STARLINK-11566,7169.433079607375
STARLINK-33817,STARLINK-11636,4735.6048460638885
STARLINK-33817,STARLINK-33999,6799.050323795194
STARLINK-33999,COSMOS,11006.422936100951
STARLINK-33999,COSMOS,7103.244247411803
STARLINK-33999,COSMOS,10833.903623920025
STARLINK-33999,METEOR,12239.402498429019
STARLINK-33999,COSMOS,4151.922284043671
STARLINK-33999,GLOBALSTAR,1776.9952684051893
STARLINK-33999,GP-B,11749.961411591968
STARLINK-33999,ONEWEB-0046,12692.904429297552
STARLINK-33999,STARLINK-2407,11858.804378791081
STARLINK-33999,STARLINK-3297,11851.461227304715
STARLINK-33999,STARLINK-3282,11743.72805651981
STARLINK-33999,STARLINK-3914,10512.714662397228
STARLINK-33999,STARLINK-4564,10422.820563534715
STARLINK-33999,STARLINK-4651,11722.372637463597
STARLINK-33999,STARLINK-4661,11776.384160583531
STARLINK-33999,STARLINK-4748,11786.233442924015
STARLINK-33999,ONEWEB-0716,12585.063638850794
STARLINK-33999,STARLINK-5317,4786.664051773525
STARLINK-33999,STARLINK-5813,2251.425439792897
STARLINK-33999,ONEWEB-0663,12193.867983268141
STARLINK-33999,ONEWEB-0667,12444.126199648794
STARLINK-33999,STARLINK-30831,11701.348859055763
STARLINK-33999,STARLINK-30779,11698.95836073262
STARLINK-33999,STARLINK-31246,11428.762322644658
STARLINK-33999,STARLINK-32254,11516.310409132488
STARLINK-33999,STARLINK-32242,11524.529244589707
STARLINK-33999,STARLINK-32643,4332.17095543475
STARLINK-33999,STARLINK-33596,10420.655991523732
STARLINK-33999,STARLINK-11566,392.9587425616458
STARLINK-33999,STARLINK-11636,2098.8248561568016
STARLINK-33999,STARLINK-33817,6799.050323795194
