Satellite 1,Satellite 2,Distance
STARLINK-3568,STARLINK-4126,74.79681460426751
STARLINK-3568,STARLINK-4563,2140.982251532232
STARLINK-3568,STARLINK-4683,4092.3621486297293
STARLINK-3568,CHUANG,8549.41644736155
STARLINK-3568,STARLINK-5807,12121.458578463647
STARLINK-3568,STARLINK-6117,10359.195213629017
STARLINK-3568,STARLINK-31181,10301.703600579132
STARLINK-3568,STARLINK-11145,693.9367325152297
STARLINK-3568,STARLINK-11116,1103.0687326364202
STARLINK-3568,STARLINK-32002,4916.0430861346495
STARLINK-3568,STARLINK-32250,5331.487141513226
STARLINK-3568,STARLINK-32226,5420.624798359657
STARLINK-3568,TOMORROW-S2,2880.622195525914
STARLINK-3568,STARLINK-32602,12080.3357508946
STARLINK-3568,STARLINK-32693,2770.3957374091324
STARLINK-3568,STARLINK-32797,10293.696777304773
STARLINK-3568,STARLINK-11565,10050.493850809567
STARLINK-3568,STARLINK-11430,10467.189616368847
STARLINK-3568,STARLINK-32938,10282.206907363605
STARLINK-3562,ESSA,3004.4690694336473
STARLINK-3562,COSMOS,9221.526714590465
STARLINK-3562,RADIO,10380.880159185775
STARLINK-3562,COSMOS,11455.802086073125
STARLINK-3562,COSMOS,4656.831473734981
STARLINK-3562,COSMOS,5238.84031905833
STARLINK-3562,COSMOS,3730.56091131111
STARLINK-3562,COSMOS,7532.202487612598
STARLINK-3562,COSMOS,3508.7581933615215
STARLINK-3562,NOVA,2772.856623565085
STARLINK-3562,COSMOS,9247.956976369584
STARLINK-3562,COSMOS,2713.9914476374706
STARLINK-3562,OSCAR,11838.063672291824
STARLINK-3562,ACRIMSAT,3534.7142515861606
STARLINK-3562,RITE,9082.480639229614
STARLINK-3562,ONEWEB-0045,2802.9467177668753
STARLINK-3562,ONEWEB-0051,3044.4090739562776
STARLINK-3562,STARLINK-1206,2021.8903738129504
STARLINK-3562,STARLINK-1222,947.5562186763717
STARLINK-3562,STARLINK-1404,2489.1712507903753
STARLINK-3562,STARLINK-1723,498.1905094394788
STARLINK-3562,STARLINK-1805,4517.80045717595
STARLINK-3562,STARLINK-2034,3293.9257059756487
STARLINK-3562,STARLINK-2424,4409.442548581717
STARLINK-3562,STARLINK-3313,4614.859984859826
STARLINK-3562,STARLINK-3284,4158.93562068207
STARLINK-3562,STARLINK-3568,832.2914615597784
STARLINK-3562,STARLINK-3859,3418.757040399565
STARLINK-3562,STARLINK-4126,905.3414892015854
STARLINK-3562,STARLINK-4563,2914.538054785914
STARLINK-3562,STARLINK-4683,3289.4895590501014
STARLINK-3562,CHUANG,8833.558371950334
STARLINK-3562,STARLINK-5807,12177.60125318479
STARLINK-3562,STARLINK-6117,10509.525387384007
STARLINK-3562,STARLINK-31181,10289.36115494841
STARLINK-3562,STARLINK-11145,742.0924780911461
STARLINK-3562,STARLINK-11116,700.0210191590954
STARLINK-3562,STARLINK-32002,4146.461574373188
STARLINK-3562,STARLINK-32250,4536.1828820297405
STARLINK-3562,STARLINK-32226,4624.061517756763
STARLINK-3562,TOMORROW-S2,2289.9542048793624
STARLINK-3562,STARLINK-32602,12058.885832882299
STARLINK-3562,STARLINK-32693,2227.80517994428
STARLINK-3562,STARLINK-32797,10430.319256613055
STARLINK-3562,STARLINK-11565,10032.053920114058
STARLINK-3562,STARLINK-11430,10301.724800948976
STARLINK-3562,STARLINK-32938,10409.47200813962
STARLINK-3859,ESSA,3620.313842105342
STARLINK-3859,COSMOS,8487.233975095294
STARLINK-3859,RADIO,11447.869892449547
STARLINK-3859,COSMOS,10011.322790579803
STARLINK-3859,COSMOS,2787.3521359324377
STARLINK-3859,COSMOS,4599.136451004164
STARLINK-3859,COSMOS,4457.941446395071
STARLINK-3859,COSMOS,7041.645886927187
STARLINK-3859,COSMOS,4296.411857197525
STARLINK-3859,NOVA,3798.2620764454937
STARLINK-3859,COSMOS,7242.627439063537
STARLINK-3859,COSMOS,4035.057724098452
STARLINK-3859,OSCAR,12408.38374318858
STARLINK-3859,ACRIMSAT,6417.383150632443
STARLINK-3859,RITE,9073.698845789693
STARLINK-3859,ONEWEB-0045,4532.445609372454
STARLINK-3859,ONEWEB-0051,4967.298203589268
STARLINK-3859,STARLINK-1206,3356.902470870309
STARLINK-3859,STARLINK-1222,4327.502781388104
STARLINK-3859,STARLINK-1404,1586.9995630443993
STARLINK-3859,STARLINK-1723,3311.869499171684
STARLINK-3859,STARLINK-1805,6909.28614761294
STARLINK-3859,STARLINK-2034,981.441376194536
STARLINK-3859,STARLINK-2424,6859.017404739824
STARLINK-3859,STARLINK-3313,7109.187301655719
STARLINK-3859,STARLINK-3284,6514.394342182485
STARLINK-3859,STARLINK-3568,2816.387781015271
STARLINK-3859,STARLINK-3562,3418.757040399565
STARLINK-3859,STARLINK-4126,2756.434937750307
STARLINK-3859,STARLINK-4563,1215.6273146142905
STARLINK-3859,STARLINK-4683,5936.834537721841
STARLINK-3859,CHUANG,8408.15768088727
STARLINK-3859,STARLINK-5807,12187.184817233041
STARLINK-3859,STARLINK-6117,10440.545869656735
STARLINK-3859,STARLINK-31181,10525.326749519429
STARLINK-3859,STARLINK-11145,3487.5283606900907
STARLINK-3859,STARLINK-11116,3068.0430397530013
STARLINK-3859,STARLINK-32002,6513.230713647465
STARLINK-3859,STARLINK-32250,7005.56134176921
STARLINK-3859,STARLINK-32226,7096.6444751143135
STARLINK-3859,TOMORROW-S2,4335.675584964475
STARLINK-3859,STARLINK-32602,12463.882285442729
STARLINK-3859,STARLINK-32693,3898.5744337640144
STARLINK-3859,STARLINK-32797,10362.899130810512
STARLINK-3859,STARLINK-11565,10617.791260839616
STARLINK-3859,STARLINK-11430,10590.57014457587
STARLINK-3859,STARLINK-32938,10329.967738273457
STARLINK-4126,ESSA,3202.54052742215
STARLINK-4126,COSMOS,9123.385826744538
STARLINK-4126,RADIO,10845.70883036455
STARLINK-4126,COSMOS,10987.95345753803
STARLINK-4126,COSMOS,4282.68394262099
STARLINK-4126,COSMOS,4915.062540136919
STARLINK-4126,COSMOS,4184.608133862252
STARLINK-4126,COSMOS,7335.182558912843
STARLINK-4126,COSMOS,3899.3399588756647
STARLINK-4126,NOVA,3219.0825175325263
STARLINK-4126,COSMOS,8677.947400021947
STARLINK-4126,COSMOS,3057.628747528567
STARLINK-4126,OSCAR,11917.085151655554
STARLINK-4126,ACRIMSAT,3930.397655683539
STARLINK-4126,RITE,9394.740623292944
STARLINK-4126,ONEWEB-0045,3327.5720945080125
STARLINK-4126,ONEWEB-0051,3664.789961798264
STARLINK-4126,STARLINK-1206,1949.5057445851191
STARLINK-4126,STARLINK-1222,1826.0437426924584
STARLINK-4126,STARLINK-1404,1614.8928539862065
STARLINK-4126,STARLINK-1723,581.295384840216
STARLINK-4126,STARLINK-1805,5367.643269711085
STARLINK-4126,STARLINK-2034,2468.933692439902
STARLINK-4126,STARLINK-2424,5266.463191491081
STARLINK-4126,STARLINK-3313,5480.217969095307
STARLINK-4126,STARLINK-3284,4998.276346290473
STARLINK-4126,STARLINK-3568,74.79681460426751
STARLINK-4126,STARLINK-3562,905.3414892015854
STARLINK-4126,STARLINK-3859,2756.434937750307
STARLINK-4126,STARLINK-4563,2068.0279354821096
STARLINK-4126,STARLINK-4683,4159.44636042464
STARLINK-4126,CHUANG,8528.116060668333
STARLINK-4126,STARLINK-5807,12118.2979935055
STARLINK-4126,STARLINK-6117,10349.413564598759
STARLINK-4126,STARLINK-31181,10304.556999314105
STARLINK-4126,STARLINK-11145,748.7303790317063
STARLINK-4126,STARLINK-11116,1150.792699944856
STARLINK-4126,STARLINK-32002,4979.2966583578445
STARLINK-4126,STARLINK-32250,5397.229380330325
STARLINK-4126,STARLINK-32226,5486.511407801308
STARLINK-4126,TOMORROW-S2,2930.0805743887795
STARLINK-4126,STARLINK-32602,12085.174282786833
STARLINK-4126,STARLINK-32693,2813.670470609108
STARLINK-4126,STARLINK-32797,10284.793702193958
STARLINK-4126,STARLINK-11565,10056.573912236769
STARLINK-4126,STARLINK-11430,10479.855426255961
STARLINK-4126,STARLINK-32938,10273.800005330524
STARLINK-4563,ESSA,3887.311244686098
STARLINK-4563,COSMOS,8853.73537064512
STARLINK-4563,RADIO,11727.31763024471
STARLINK-4563,COSMOS,10059.93644163431
STARLINK-4563,COSMOS,3447.484652283188
STARLINK-4563,COSMOS,4573.1249968148595
STARLINK-4563,COSMOS,5007.553319380936
STARLINK-4563,COSMOS,7104.86704122063
STARLINK-4563,COSMOS,4721.2149886456355
STARLINK-4563,NOVA,4183.698535715023
STARLINK-4563,COSMOS,7427.6846906688925
STARLINK-4563,COSMOS,4104.000245531918
STARLINK-4563,OSCAR,12302.964135599319
STARLINK-4563,ACRIMSAT,5652.965932688259
STARLINK-4563,RITE,9748.02655143234
STARLINK-4563,ONEWEB-0045,4599.268328252615
STARLINK-4563,ONEWEB-0051,5042.217808608548
STARLINK-4563,STARLINK-1206,2944.2336392807174
STARLINK-4563,STARLINK-1222,3860.3836650214275
STARLINK-4563,STARLINK-1404,492.7317307184318
STARLINK-4563,STARLINK-1723,2647.2561555420266
STARLINK-4563,STARLINK-1805,7018.14781589849
STARLINK-4563,STARLINK-2034,424.0591833220402
STARLINK-4563,STARLINK-2424,6942.895910003419
STARLINK-4563,STARLINK-3313,7179.871422794761
STARLINK-4563,STARLINK-3284,6627.53585989612
STARLINK-4563,STARLINK-3568,2140.982251532232
STARLINK-4563,STARLINK-3562,2914.538054785914
STARLINK-4563,STARLINK-3859,1215.6273146142905
STARLINK-4563,STARLINK-4126,2068.0279354821096
STARLINK-4563,STARLINK-4683,5911.850358831105
STARLINK-4563,CHUANG,8207.427306586836
STARLINK-4563,STARLINK-5807,12157.031318895479
STARLINK-4563,STARLINK-6117,10285.949240080656
STARLINK-4563,STARLINK-31181,10513.539054424951
STARLINK-4563,STARLINK-11145,2745.1165005362595
STARLINK-4563,STARLINK-11116,2802.903294096064
STARLINK-4563,STARLINK-32002,6610.25461645092
STARLINK-4563,STARLINK-32250,7084.257195973447
STARLINK-4563,STARLINK-32226,7176.067922302789
STARLINK-4563,TOMORROW-S2,4373.207024007686
STARLINK-4563,STARLINK-32602,12359.079991182902
STARLINK-4563,STARLINK-32693,4091.676253495533
STARLINK-4563,STARLINK-32797,10234.919342247282
STARLINK-4563,STARLINK-11565,10422.651159549583
STARLINK-4563,STARLINK-11430,10837.07057330139
STARLINK-4563,STARLINK-32938,10227.229514239296
STARLINK-4683,ESSA,3843.5241503817383
STARLINK-4683,COSMOS,9708.909443955583
STARLINK-4683,RADIO,8792.911125803614
STARLINK-4683,COSMOS,13193.00154190726
STARLINK-4683,COSMOS,6303.850630402728
STARLINK-4683,COSMOS,6951.881594243237
STARLINK-4683,COSMOS,2862.9725801014906
STARLINK-4683,COSMOS,8642.581482708987
STARLINK-4683,COSMOS,3283.537664414911
STARLINK-4683,NOVA,2675.77319111599
STARLINK-4683,COSMOS,11263.179509428252
STARLINK-4683,COSMOS,3431.791403960121
STARLINK-4683,OSCAR,11969.002504843782
STARLINK-4683,ACRIMSAT,4523.009466193074
STARLINK-4683,RITE,7842.150066784523
STARLINK-4683,ONEWEB-0045,2826.8791006060846
STARLINK-4683,ONEWEB-0051,2460.7942211565182
STARLINK-4683,STARLINK-1206,4192.82266371827
STARLINK-4683,STARLINK-1222,2598.0391590275603
STARLINK-4683,STARLINK-1404,5584.0703326937455
STARLINK-4683,STARLINK-1723,3765.541126113277
STARLINK-4683,STARLINK-1805,1271.7196480906841
STARLINK-4683,STARLINK-2034,6208.533100644672
STARLINK-4683,STARLINK-2424,1147.4858812293503
STARLINK-4683,STARLINK-3313,1338.280075435838
STARLINK-4683,STARLINK-3284,973.6396016789827
STARLINK-4683,STARLINK-3568,4092.3621486297293
STARLINK-4683,STARLINK-3562,3289.4895590501014
STARLINK-4683,STARLINK-3859,5936.834537721841
STARLINK-4683,STARLINK-4126,4159.44636042464
STARLINK-4683,STARLINK-4563,5911.850358831105
STARLINK-4683,CHUANG,10354.19188009382
STARLINK-4683,STARLINK-5807,12689.297706948173
STARLINK-4683,STARLINK-6117,11498.85106947419
STARLINK-4683,STARLINK-31181,10621.536154057403
STARLINK-4683,STARLINK-11145,3905.8521012331116
STARLINK-4683,STARLINK-11116,3136.6057873308782
STARLINK-4683,STARLINK-32002,1044.6627006241874
STARLINK-4683,STARLINK-32250,1254.8676475521925
STARLINK-4683,STARLINK-32226,1342.2612279978578
STARLINK-4683,TOMORROW-S2,2225.3989656554895
STARLINK-4683,STARLINK-32602,12355.917753170876
STARLINK-4683,STARLINK-32693,2133.6155205999303
STARLINK-4683,STARLINK-32797,11357.999918330897
STARLINK-4683,STARLINK-11565,10500.186317030553
STARLINK-4683,STARLINK-11430,9857.425034387776
STARLINK-4683,STARLINK-32938,11288.436845957212
CHUANG,ESSA,11063.85105111572
CHUANG,COSMOS,4335.595794077197
CHUANG,RADIO,9102.305900466556
CHUANG,COSMOS,3671.8656288416723
CHUANG,COSMOS,6455.620100972683
CHUANG,COSMOS,3989.0917122624237
CHUANG,COSMOS,9687.43089523479
CHUANG,COSMOS,2410.1270914705265
CHUANG,COSMOS,11207.134290254317
CHUANG,NOVA,10022.347486377448
CHUANG,COSMOS,4194.404696755059
CHUANG,COSMOS,11162.804318359138
CHUANG,OSCAR,5398.291375228054
CHUANG,ACRIMSAT,8017.354726748974
CHUANG,RITE,9041.88991414916
CHUANG,ONEWEB-0045,11251.222403464297
CHUANG,ONEWEB-0051,11408.298628719327
CHUANG,STARLINK-1206,6840.339253811229
CHUANG,STARLINK-1222,9173.63330735832
CHUANG,STARLINK-1404,8211.70463289669
CHUANG,STARLINK-1723,8689.663769225455
CHUANG,STARLINK-1805,11236.005495651745
CHUANG,STARLINK-2034,8229.07773767084
CHUANG,STARLINK-2424,11176.223440276495
CHUANG,STARLINK-3313,11332.332459800753
CHUANG,STARLINK-3284,10969.205491063294
CHUANG,STARLINK-3568,8549.41644736155
CHUANG,STARLINK-3562,8833.558371950334
CHUANG,STARLINK-3859,8408.15768088727
CHUANG,STARLINK-4126,8528.116060668333
CHUANG,STARLINK-4563,8207.427306586836
CHUANG,STARLINK-4683,10354.19188009382
CHUANG,STARLINK-5807,4549.433942334411
CHUANG,STARLINK-6117,2358.9640356111186
CHUANG,STARLINK-31181,3875.8969393574316
CHUANG,STARLINK-11145,8532.557214536153
CHUANG,STARLINK-11116,8677.568502926952
CHUANG,STARLINK-32002,10398.939272114882
CHUANG,STARLINK-32250,11191.54453897562
CHUANG,STARLINK-32226,11272.890136653348
CHUANG,TOMORROW-S2,10574.703036246581
CHUANG,STARLINK-32602,5093.819587133323
CHUANG,STARLINK-32693,9362.711095048558
CHUANG,STARLINK-32797,2415.630071602857
CHUANG,STARLINK-11565,3738.147042713951
CHUANG,STARLINK-11430,6117.435212698929
CHUANG,STARLINK-32938,2498.5369015342426
STARLINK-5807,ESSA,14287.72519726022
STARLINK-5807,COSMOS,4877.001080728756
STARLINK-5807,RADIO,7736.241040000668
STARLINK-5807,COSMOS,5768.820306479601
STARLINK-5807,COSMOS,9791.260123628985
STARLINK-5807,COSMOS,7612.500527897405
STARLINK-5807,COSMOS,12148.279106480099
STARLINK-5807,COSMOS,5167.716127614636
STARLINK-5807,COSMOS,14112.344832431
STARLINK-5807,NOVA,12869.58644180414
STARLINK-5807,COSMOS,7669.191554542167
STARLINK-5807,COSMOS,14358.040352668435
STARLINK-5807,OSCAR,2046.1677275499335
STARLINK-5807,ACRIMSAT,10846.122744531658
STARLINK-5807,RITE,9085.83629522339
STARLINK-5807,ONEWEB-0045,14274.959009226175
STARLINK-5807,ONEWEB-0051,14296.630561277098
STARLINK-5807,STARLINK-1206,10209.69901620466
STARLINK-5807,STARLINK-1222,12278.812536296113
STARLINK-5807,STARLINK-1404,12124.498565154208
STARLINK-5807,STARLINK-1723,12165.002040316682
STARLINK-5807,STARLINK-1805,13244.337544906952
STARLINK-5807,STARLINK-2034,12201.666232592353
STARLINK-5807,STARLINK-2424,13213.578224755232
STARLINK-5807,STARLINK-3313,13311.725567334286
STARLINK-5807,STARLINK-3284,13080.007504170178
STARLINK-5807,STARLINK-3568,12121.458578463647
STARLINK-5807,STARLINK-3562,12177.60125318479
STARLINK-5807,STARLINK-3859,12187.184817233041
STARLINK-5807,STARLINK-4126,12118.2979935055
STARLINK-5807,STARLINK-4563,12157.031318895479
STARLINK-5807,STARLINK-4683,12689.297706948173
STARLINK-5807,CHUANG,4549.433942334411
STARLINK-5807,STARLINK-6117,2300.3447500658463
STARLINK-5807,STARLINK-31181,2095.7293122533197
STARLINK-5807,STARLINK-11145,12027.147012091284
STARLINK-5807,STARLINK-11116,11948.719263577013
STARLINK-5807,STARLINK-32002,12394.53353792262
STARLINK-5807,STARLINK-32250,13173.188227845792
STARLINK-5807,STARLINK-32226,13234.431084606955
STARLINK-5807,TOMORROW-S2,13523.549095302154
STARLINK-5807,STARLINK-32602,1418.8169873064858
STARLINK-5807,STARLINK-32693,12165.277888933948
STARLINK-5807,STARLINK-32797,2178.015809737789
STARLINK-5807,STARLINK-11565,2722.4458089595
STARLINK-5807,STARLINK-11430,4418.6817184944375
STARLINK-5807,STARLINK-32938,2078.835419789611
STARLINK-6117,ESSA,12775.34917023108
STARLINK-6117,COSMOS,4492.474152349453
STARLINK-6117,RADIO,8346.149080918689
STARLINK-6117,COSMOS,4497.8214424941725
STARLINK-6117,COSMOS,8273.56590308948
STARLINK-6117,COSMOS,5857.743864800493
STARLINK-6117,COSMOS,11003.16422731245
STARLINK-6117,COSMOS,3655.4608946439726
STARLINK-6117,COSMOS,12761.282236648725
STARLINK-6117,NOVA,11527.079468534994
STARLINK-6117,COSMOS,6048.701304371158
STARLINK-6117,COSMOS,12834.293089230046
STARLINK-6117,OSCAR,3280.8159740985298
STARLINK-6117,ACRIMSAT,9226.417088280736
STARLINK-6117,RITE,9156.674715513178
STARLINK-6117,ONEWEB-0045,12822.760658104062
STARLINK-6117,ONEWEB-0051,12903.334475213645
STARLINK-6117,STARLINK-1206,8517.637414588124
STARLINK-6117,STARLINK-1222,10695.832944608253
STARLINK-6117,STARLINK-1404,10251.344404408494
STARLINK-6117,STARLINK-1723,10429.072472337833
STARLINK-6117,STARLINK-1805,12231.38612986366
STARLINK-6117,STARLINK-2034,10335.729768044983
STARLINK-6117,STARLINK-2424,12181.654431559773
STARLINK-6117,STARLINK-3313,12303.242795791259
STARLINK-6117,STARLINK-3284,12020.97602795076
STARLINK-6117,STARLINK-3568,10359.195213629017
STARLINK-6117,STARLINK-3562,10509.525387384007
STARLINK-6117,STARLINK-3859,10440.545869656735
STARLINK-6117,STARLINK-4126,10349.413564598759
STARLINK-6117,STARLINK-4563,10285.949240080656
STARLINK-6117,STARLINK-4683,11498.85106947419
STARLINK-6117,CHUANG,2358.9640356111186
STARLINK-6117,STARLINK-5807,2300.3447500658463
STARLINK-6117,STARLINK-31181,2298.4281915767488
STARLINK-6117,STARLINK-11145,10268.169876474063
STARLINK-6117,STARLINK-11116,10340.208578314923
STARLINK-6117,STARLINK-32002,11375.131590894393
STARLINK-6117,STARLINK-32250,12164.192440747802
STARLINK-6117,STARLINK-32226,12235.12671925073
STARLINK-6117,TOMORROW-S2,12093.647013078613
STARLINK-6117,STARLINK-32602,2842.048919183019
STARLINK-6117,STARLINK-32693,10809.368410372417
STARLINK-6117,STARLINK-32797,290.73603184968255
STARLINK-6117,STARLINK-11565,2185.7534378554296
STARLINK-6117,STARLINK-11430,5123.898260110136
STARLINK-6117,STARLINK-32938,526.5445277645928
STARLINK-31181,ESSA,12363.31407086826
STARLINK-31181,COSMOS,3646.30091951605
STARLINK-31181,RADIO,6123.907070455131
STARLINK-31181,COSMOS,6090.5996063889825
STARLINK-31181,COSMOS,8151.485902293306
STARLINK-31181,COSMOS,6025.207988558548
STARLINK-31181,COSMOS,10145.450780129577
STARLINK-31181,COSMOS,3710.0664166082483
STARLINK-31181,COSMOS,12135.813781523193
STARLINK-31181,NOVA,10888.668109174958
STARLINK-31181,COSMOS,7142.019721158823
STARLINK-31181,COSMOS,12411.244026674147
STARLINK-31181,OSCAR,2093.2598283747225
STARLINK-31181,ACRIMSAT,9033.177987821786
STARLINK-31181,RITE,7394.574186867661
STARLINK-31181,ONEWEB-0045,12290.4431514832
STARLINK-31181,ONEWEB-0051,12286.875096646305
STARLINK-31181,STARLINK-1206,8365.701876547422
STARLINK-31181,STARLINK-1222,10339.750927284205
STARLINK-31181,STARLINK-1404,10449.37419634797
STARLINK-31181,STARLINK-1723,10317.830482229796
STARLINK-31181,STARLINK-1805,11153.456629445682
STARLINK-31181,STARLINK-2034,10587.181568342263
STARLINK-31181,STARLINK-2424,11124.073044883216
STARLINK-31181,STARLINK-3313,11220.492366960521
STARLINK-31181,STARLINK-3284,10993.936722784705
STARLINK-31181,STARLINK-3568,10301.703600579132
STARLINK-31181,STARLINK-3562,10289.36115494841
STARLINK-31181,STARLINK-3859,10525.326749519429
STARLINK-31181,STARLINK-4126,10304.556999314105
STARLINK-31181,STARLINK-4563,10513.539054424951
STARLINK-31181,STARLINK-4683,10621.536154057403
STARLINK-31181,CHUANG,3875.8969393574316
STARLINK-31181,STARLINK-5807,2095.7293122533197
STARLINK-31181,STARLINK-6117,2298.4281915767488
STARLINK-31181,STARLINK-11145,10194.05887659592
STARLINK-31181,STARLINK-11116,10041.957793003676
STARLINK-31181,STARLINK-32002,10305.193615074375
STARLINK-31181,STARLINK-32250,11082.016243003303
STARLINK-31181,STARLINK-32226,11142.599739449453
STARLINK-31181,TOMORROW-S2,11530.014771601558
STARLINK-31181,STARLINK-32602,2095.8657335962935
STARLINK-31181,STARLINK-32693,10167.510091087022
STARLINK-31181,STARLINK-32797,2036.2629979465717
STARLINK-31181,STARLINK-11565,1609.321227425538
STARLINK-31181,STARLINK-11430,2931.168907311188
STARLINK-31181,STARLINK-32938,1847.5457087531954
STARLINK-11145,ESSA,3596.630938871738
STARLINK-11145,COSMOS,9269.151749697121
STARLINK-11145,RADIO,10676.52505204031
STARLINK-11145,COSMOS,11189.438271171142
STARLINK-11145,COSMOS,4777.3081695689125
STARLINK-11145,COSMOS,5087.000870213977
STARLINK-11145,COSMOS,4413.589283162061
STARLINK-11145,COSMOS,7414.186468497883
STARLINK-11145,COSMOS,4206.907892939852
STARLINK-11145,NOVA,3491.6193803241226
STARLINK-11145,COSMOS,9027.803783259993
STARLINK-11145,COSMOS,3311.6667315294253
STARLINK-11145,OSCAR,11714.630406209219
STARLINK-11145,ACRIMSAT,3232.7845410010154
STARLINK-11145,RITE,9519.097207335302
STARLINK-11145,ONEWEB-0045,3460.757354308253
STARLINK-11145,ONEWEB-0051,3722.448495937311
STARLINK-11145,STARLINK-1206,1930.8210738081564
STARLINK-11145,STARLINK-1222,1369.3600412112817
STARLINK-11145,STARLINK-1404,2269.8472858008686
STARLINK-11145,STARLINK-1723,324.21987408044197
STARLINK-11145,STARLINK-1805,5159.622860514812
STARLINK-11145,STARLINK-2034,3157.619733815847
STARLINK-11145,STARLINK-2424,5043.579564669817
STARLINK-11145,STARLINK-3313,5236.916462230879
STARLINK-11145,STARLINK-3284,4812.90553177979
STARLINK-11145,STARLINK-3568,693.9367325152297
STARLINK-11145,STARLINK-3562,742.0924780911461
STARLINK-11145,STARLINK-3859,3487.5283606900907
STARLINK-11145,STARLINK-4126,748.7303790317063
STARLINK-11145,STARLINK-4563,2745.1165005362595
STARLINK-11145,STARLINK-4683,3905.8521012331116
STARLINK-11145,CHUANG,8532.557214536153
STARLINK-11145,STARLINK-5807,12027.147012091284
STARLINK-11145,STARLINK-6117,10268.169876474063
STARLINK-11145,STARLINK-31181,10194.05887659592
STARLINK-11145,STARLINK-11116,1319.6825833707185
STARLINK-11145,STARLINK-32002,4760.701486236477
STARLINK-11145,STARLINK-32250,5160.358192634932
STARLINK-11145,STARLINK-32226,5246.988544952713
STARLINK-11145,TOMORROW-S2,3002.1955974605544
STARLINK-11145,STARLINK-32602,11910.461299978495
STARLINK-11145,STARLINK-32693,2938.307807844737
STARLINK-11145,STARLINK-32797,10208.179280265731
STARLINK-11145,STARLINK-11565,9851.092880044225
STARLINK-11145,STARLINK-11430,10417.206468963683
STARLINK-11145,STARLINK-32938,10203.6464612784
STARLINK-11116,ESSA,2728.205753431274
STARLINK-11116,COSMOS,8777.1989037443
STARLINK-11116,RADIO,10002.246854927213
STARLINK-11116,COSMOS,11201.455755515022
STARLINK-11116,COSMOS,4124.141529526814
STARLINK-11116,COSMOS,4943.668218680684
STARLINK-11116,COSMOS,3108.9630878155012
STARLINK-11116,COSMOS,7222.840179702737
STARLINK-11116,COSMOS,3103.041845399285
STARLINK-11116,NOVA,2226.6884691362493
STARLINK-11116,COSMOS,8941.035377334425
STARLINK-11116,COSMOS,2574.818090751684
STARLINK-11116,OSCAR,11656.010762716789
STARLINK-11116,ACRIMSAT,3949.3496925208087
STARLINK-11116,RITE,8492.043441478141
STARLINK-11116,ONEWEB-0045,2657.664575759595
STARLINK-11116,ONEWEB-0051,2897.9373489183886
STARLINK-11116,STARLINK-1206,1867.7816252426057
STARLINK-11116,STARLINK-1222,1331.5997787395477
STARLINK-11116,STARLINK-1404,2453.6978402581367
STARLINK-11116,STARLINK-1723,1065.945429650116
STARLINK-11116,STARLINK-1805,4306.387756483004
STARLINK-11116,STARLINK-2034,3132.0491186220584
STARLINK-11116,STARLINK-2424,4215.780867073663
STARLINK-11116,STARLINK-3313,4441.103966707517
STARLINK-11116,STARLINK-3284,3926.793097628071
STARLINK-11116,STARLINK-3568,1103.0687326364202
STARLINK-11116,STARLINK-3562,700.0210191590954
STARLINK-11116,STARLINK-3859,3068.0430397530013
STARLINK-11116,STARLINK-4126,1150.792699944856
STARLINK-11116,STARLINK-4563,2802.903294096064
STARLINK-11116,STARLINK-4683,3136.6057873308782
STARLINK-11116,CHUANG,8677.568502926952
STARLINK-11116,STARLINK-5807,11948.719263577013
STARLINK-11116,STARLINK-6117,10340.208578314923
STARLINK-11116,STARLINK-31181,10041.957793003676
STARLINK-11116,STARLINK-11145,1319.6825833707185
STARLINK-11116,STARLINK-32002,3893.364391625669
STARLINK-11116,STARLINK-32250,4347.590411122514
STARLINK-11116,STARLINK-32226,4439.3477116465765
STARLINK-11116,TOMORROW-S2,2078.113444135287
STARLINK-11116,STARLINK-32602,11874.605649611
STARLINK-11116,STARLINK-32693,1682.8180024907624
STARLINK-11116,STARLINK-32797,10245.7337799948
STARLINK-11116,STARLINK-11565,9890.987163540589
STARLINK-11116,STARLINK-11430,9918.43633172256
STARLINK-11116,STARLINK-32938,10210.757211130322
STARLINK-32002,ESSA,4550.817946636409
STARLINK-32002,COSMOS,9383.220672905069
STARLINK-32002,RADIO,7959.704556461965
STARLINK-32002,COSMOS,13219.589693679829
STARLINK-32002,COSMOS,6493.00038633089
STARLINK-32002,COSMOS,7114.343785100413
STARLINK-32002,COSMOS,2832.541053650284
STARLINK-32002,COSMOS,8561.215815302161
STARLINK-32002,COSMOS,3780.7511019373114
STARLINK-32002,NOVA,3128.462206635007
STARLINK-32002,COSMOS,11400.981848671849
STARLINK-32002,COSMOS,4244.667959655758
STARLINK-32002,OSCAR,11616.768708219008
STARLINK-32002,ACRIMSAT,5100.050333931843
STARLINK-32002,RITE,7064.626372919266
STARLINK-32002,ONEWEB-0045,3631.9496211873657
STARLINK-32002,ONEWEB-0051,3236.955500237487
STARLINK-32002,STARLINK-1206,4707.07035129801
STARLINK-32002,STARLINK-1222,3512.0768247165674
STARLINK-32002,STARLINK-1404,6318.043565604843
STARLINK-32002,STARLINK-1723,4625.896151489504
STARLINK-32002,STARLINK-1805,857.2301626852766
STARLINK-32002,STARLINK-2034,6877.049072285567
STARLINK-32002,STARLINK-2424,827.1249596904657
