Satellite 1,Satellite 2,Distance
IRIDIUM,COSMOS,12521.083986075006
IRIDIUM,COSMOS,6827.441007232557
IRIDIUM,COSMOS,10567.27746470731
IRIDIUM,COSMOS,10838.681421888039
IRIDIUM,GB,4233.831300967691
IRIDIUM,COSMOS,13883.215508997455
IRIDIUM,JD,3157.04468012035
IRIDIUM,COSMOS,4647.581617839405
IRIDIUM,COSMOS,10972.619126936377
IRIDIUM,COSMOS,5404.553057466295
IRIDIUM,METEOR,11436.742900561425
IRIDIUM,COSMOS,11794.64008010228
IRIDIUM,OSCAR,13017.576528503734
IRIDIUM,JAS,13727.869224577064
IRIDIUM,COSMOS,10252.152960178075
IRIDIUM,COSMOS,5857.584859219479
IRIDIUM,COSMOS,9369.401549038786
IRIDIUM,COSMOS,3700.192319008086
IRIDIUM,S80/T,3842.990720675458
IRIDIUM,COSMOS,14243.942964783799
IRIDIUM,COSMOS,1258.455276471308
IRIDIUM,TUBSAT,8693.307710999952
IRIDIUM,CARTOSAT-1,3203.684674040766
IRIDIUM,MAST,1063.6486347624752
IRIDIUM,GLOBALSTAR,3428.1433829681073
IRIDIUM,BISONSAT,9088.033635532835
IRIDIUM,ORBCOMM,10252.125319883076
IRIDIUM,WEINA,9422.393362877527
IRIDIUM,YAOGAN-30,5894.575039020635
IRIDIUM,STARLINK-1523,3600.5897671757375
IRIDIUM,STARLINK-1894,3111.8700482902987
IRIDIUM,STARLINK-1931,3169.422944339211
IRIDIUM,STARLINK-2097,3549.3566234537
IRIDIUM,STARLINK-2150,3976.239066746427
IRIDIUM,ONEWEB-0157,1233.2911773448602
IRIDIUM,ONEWEB-0170,824.8969875876116
IRIDIUM,ONEWEB-0108,809.7685086480567
IRIDIUM,STARLINK-2545,3993.6128722784374
IRIDIUM,STARLINK-2540,3868.2693087905045
IRIDIUM,YAOGAN-30,8071.3151559792705
IRIDIUM,ONEWEB-0211,985.6747336201964
IRIDIUM,ONEWEB-0267,1489.8208550673712
IRIDIUM,ONEWEB-0281,1095.6990813472817
IRIDIUM,ONEWEB-0322,599.4333575479097
IRIDIUM,ONEWEB-0417,1442.606948286038
IRIDIUM,STARLINK-3452,3376.914232308612
IRIDIUM,STARLINK-4262,4069.7805841545564
IRIDIUM,STARLINK-4287,3871.1633953854357
IRIDIUM,STARLINK-4528,4375.541290202704
IRIDIUM,STARLINK-4605,2953.288537605897
IRIDIUM,STARLINK-5041,3058.624467789398
IRIDIUM,STARLINK-5025,3614.0651806181604
IRIDIUM,ONEWEB-0584,690.3059450716644
IRIDIUM,ONEWEB-0591,835.9757435868415
IRIDIUM,ONEWEB-0603,1174.7955598301685
IRIDIUM,ONEWEB-0606,809.9588482760618
IRIDIUM,ONEWEB-0631,1960.8003207929107
IRIDIUM,STARLINK-5507,13457.297372177452
IRIDIUM,STARLINK-5595,13701.737427937145
IRIDIUM,CHECKMATE,10534.655197230712
IRIDIUM,STARLINK-6189,12136.819680655206
IRIDIUM,STARLINK-6048,13527.641443403641
IRIDIUM,STARLINK-5873,13616.630918570076
IRIDIUM,STARLINK-5348,12557.936741283936
IRIDIUM,ONEWEB-0721,752.6916501116324
IRIDIUM,STARLINK-30239,12135.541204500185
IRIDIUM,STARLINK-30105,12026.60605554194
IRIDIUM,STARLINK-30218,12200.804635640712
IRIDIUM,STARLINK-30138,12292.116387016265
IRIDIUM,STARLINK-30272,3268.681969415445
IRIDIUM,STARLINK-30714,3504.0775454655027
IRIDIUM,STARLINK-30604,11819.567955461187
IRIDIUM,STARLINK-30874,12510.213935915628
IRIDIUM,STARLINK-30879,5213.268946546452
IRIDIUM,STARLINK-31132,2712.644684478333
IRIDIUM,STARLINK-31196,11788.159925339285
IRIDIUM,STARLINK-31465,4819.800667611939
IRIDIUM,STARLINK-31389,4325.770954071541
IRIDIUM,STARLINK-31202,12107.621229263443
IRIDIUM,STARLINK-31241,12081.29990108784
IRIDIUM,STARLINK-31413,11424.709275993728
IRIDIUM,STARLINK-31428,11494.04302948488
IRIDIUM,STARLINK-31693,2961.6951537078157
IRIDIUM,STARLINK-31364,11984.11218198942
IRIDIUM,STARLINK-31581,12068.074622860446
IRIDIUM,STARLINK-11103,3818.7795311604755
IRIDIUM,STARLINK-11098,3707.635407709701
IRIDIUM,STARLINK-11117,3783.3332903805726
IRIDIUM,STARLINK-32011,4660.992297264173
IRIDIUM,STARLINK-32042,4077.9677268979144
IRIDIUM,LEGION,10896.186417250314
IRIDIUM,STARLINK-11263,2394.094266264451
IRIDIUM,STARLINK-11299,3165.751043641274
IRIDIUM,STARLINK-32421,12511.447606156751
IRIDIUM,STARLINK-32559,11921.086280872258
IRIDIUM,STARLINK-32499,12339.499108635031
IRIDIUM,STARLINK-32509,11243.052430364207
IRIDIUM,STARLINK-11379,12405.737647092581
IRIDIUM,STARLINK-32548,12621.878175255197
IRIDIUM,STARLINK-32488,12485.361866749981
IRIDIUM,STARLINK-32684,11658.007461133575
IRIDIUM,STARLINK-32660,11633.18595197105
IRIDIUM,STARLINK-11483,4728.770444463696
IRIDIUM,STARLINK-11462,11411.900446258891
IRIDIUM,STARLINK-32657,12200.742027023396
IRIDIUM,STARLINK-32740,12621.968081776655
IRIDIUM,STARLINK-11365,11743.304044371802
IRIDIUM,STARLINK-33604,12589.892289877369
IRIDIUM,LEMUR,2943.1695329680288
IRIDIUM,LEMUR,3122.9144893001935
IRIDIUM,STARLINK-33656,4455.644408265807
IRIDIUM,STARLINK-33685,11159.576858160352
IRIDIUM,STARLINK-33765,11931.22809855596
IRIDIUM,STARLINK-33688,12032.681554744158
IRIDIUM,STARLINK-33754,11442.532216894953
IRIDIUM,STARLINK-33959,5840.316531921898
IRIDIUM,STARLINK-33903,12398.064235608135
IRIDIUM,OPS,6982.050263360662
IRIDIUM,COSMOS,8315.224971958474
IRIDIUM,COSMOS,12301.449070268403
IRIDIUM,COSMOS,3348.512330104024
IRIDIUM,COSMOS,9496.241351138367
IRIDIUM,COSMOS,12807.95817105962
IRIDIUM,COSMOS,7299.474032811811
IRIDIUM,COSMOS,10554.96664125074
IRIDIUM,COSMOS,10949.931441058823
IRIDIUM,GB,3746.2623396902068
IRIDIUM,COSMOS,14121.411708275044
IRIDIUM,JD,3691.886766731235
IRIDIUM,COSMOS,5237.177878049624
IRIDIUM,COSMOS,11358.272833140889
IRIDIUM,COSMOS,5345.1534120970255
IRIDIUM,METEOR,11450.583780202624
IRIDIUM,COSMOS,11783.639639776651
IRIDIUM,OSCAR,13074.524584547802
IRIDIUM,JAS,13955.151123635464
IRIDIUM,COSMOS,10475.207956763248
IRIDIUM,COSMOS,5646.974984661899
IRIDIUM,COSMOS,9465.226330117595
IRIDIUM,COSMOS,3409.1195313920034
IRIDIUM,S80/T,4410.31095772678
IRIDIUM,COSMOS,14389.052691494986
IRIDIUM,COSMOS,727.7722773333508
IRIDIUM,TUBSAT,8748.103795454457
IRIDIUM,CARTOSAT-1,3302.36374158223
IRIDIUM,MAST,1606.1300051257333
IRIDIUM,GLOBALSTAR,3721.098898164744
IRIDIUM,BISONSAT,9171.10237285481
IRIDIUM,ORBCOMM,10292.456521255066
IRIDIUM,WEINA,9378.82314569362
IRIDIUM,YAOGAN-30,5498.326054702872
IRIDIUM,STARLINK-1523,3141.7815029768194
IRIDIUM,STARLINK-1894,3690.85130601563
IRIDIUM,STARLINK-1931,3765.2511355809943
IRIDIUM,STARLINK-2097,3161.97683072396
IRIDIUM,STARLINK-2150,4507.220648812496
IRIDIUM,ONEWEB-0157,1745.4290150236375
IRIDIUM,ONEWEB-0170,850.6420201974857
IRIDIUM,ONEWEB-0108,1194.0357337732003
IRIDIUM,STARLINK-2545,3574.8706613432873
IRIDIUM,STARLINK-2540,3426.031358062345
IRIDIUM,YAOGAN-30,8387.503633591718
IRIDIUM,ONEWEB-0211,1482.6715561754872
IRIDIUM,ONEWEB-0267,2056.5964294046917
IRIDIUM,ONEWEB-0281,1620.7138316365722
IRIDIUM,ONEWEB-0322,774.3857248876498
IRIDIUM,ONEWEB-0417,1935.438374980187
IRIDIUM,STARLINK-3452,3975.624539092311
IRIDIUM,STARLINK-4262,3628.9543605781273
IRIDIUM,STARLINK-4287,3483.832597764668
IRIDIUM,STARLINK-4528,3910.9855683728792
IRIDIUM,STARLINK-4605,3489.6448983109094
IRIDIUM,STARLINK-5041,3635.8479823537964
IRIDIUM,STARLINK-5025,4209.717262503693
IRIDIUM,ONEWEB-0584,1081.775278074402
IRIDIUM,ONEWEB-0591,1272.9205186977197
IRIDIUM,ONEWEB-0603,1691.6138453560864
IRIDIUM,ONEWEB-0606,1250.0011275086745
IRIDIUM,ONEWEB-0631,2523.9504909241623
IRIDIUM,STARLINK-5507,13572.875359838215
IRIDIUM,STARLINK-5595,13763.874502989263
IRIDIUM,CHECKMATE,10936.93590847858
IRIDIUM,STARLINK-6189,12116.757310381468
IRIDIUM,STARLINK-6048,13711.355347378278
IRIDIUM,STARLINK-5873,13844.661430193704
IRIDIUM,STARLINK-5348,12485.636727878195
IRIDIUM,ONEWEB-0721,490.0140243966816
IRIDIUM,STARLINK-30239,12119.43519274373
IRIDIUM,STARLINK-30105,12315.711268185509
IRIDIUM,STARLINK-30218,12518.434852975355
IRIDIUM,STARLINK-30138,12615.923514137625
IRIDIUM,STARLINK-30272,3862.4813279436453
IRIDIUM,STARLINK-30714,3173.607332179057
IRIDIUM,STARLINK-30604,12180.335295526347
IRIDIUM,STARLINK-30874,12445.521029336516
IRIDIUM,STARLINK-30879,4789.702957941059
IRIDIUM,STARLINK-31132,3275.411626144101
IRIDIUM,STARLINK-31196,11997.353010993913
IRIDIUM,STARLINK-31465,4363.481226120343
IRIDIUM,STARLINK-31389,3868.062233658715
IRIDIUM,STARLINK-31202,12394.034728345454
IRIDIUM,STARLINK-31241,12379.615786750566
IRIDIUM,STARLINK-31413,11513.703481624256
IRIDIUM,STARLINK-31428,11596.86374362469
IRIDIUM,STARLINK-31693,3533.4408532852694
IRIDIUM,STARLINK-31364,12259.594140262856
IRIDIUM,STARLINK-31581,12366.502087728519
IRIDIUM,STARLINK-11103,3400.3015309028183
IRIDIUM,STARLINK-11098,4299.769993542994
IRIDIUM,STARLINK-11117,4349.772571555146
IRIDIUM,STARLINK-32011,4222.343326793974
IRIDIUM,STARLINK-32042,3644.2687236722286
IRIDIUM,LEGION,10904.575083183066
IRIDIUM,STARLINK-11263,2810.35608204087
IRIDIUM,STARLINK-11299,2822.1225700362334
IRIDIUM,STARLINK-32421,12448.844282034805
IRIDIUM,STARLINK-32559,12176.596666348016
IRIDIUM,STARLINK-32499,12298.37375479438
IRIDIUM,STARLINK-32509,11296.70109231878
IRIDIUM,STARLINK-11379,12361.884878390074
IRIDIUM,STARLINK-32548,12546.853387206946
IRIDIUM,STARLINK-32488,12446.228666685613
IRIDIUM,STARLINK-32684,11792.195788211184
IRIDIUM,STARLINK-32660,11761.097388053004
IRIDIUM,STARLINK-11483,5245.450950856711
IRIDIUM,STARLINK-11462,11566.259140577398
IRIDIUM,STARLINK-32657,12524.849346937383
IRIDIUM,STARLINK-32740,12555.521207202213
IRIDIUM,STARLINK-11365,11976.295053611711
IRIDIUM,STARLINK-33604,12525.822850003857
IRIDIUM,LEMUR,3503.1049967845506
IRIDIUM,LEMUR,3566.8833749412165
IRIDIUM,STARLINK-33656,4000.334096571175
IRIDIUM,STARLINK-33685,11171.311684526157
IRIDIUM,STARLINK-33765,12135.763522971485
IRIDIUM,STARLINK-33688,12166.828330556687
IRIDIUM,STARLINK-33754,11549.976155743687
IRIDIUM,STARLINK-33959,5418.176576540962
IRIDIUM,STARLINK-33903,12350.145718138094
STARLINK-1523,OPS,4927.491679681684
STARLINK-1523,COSMOS,7243.192911552892
STARLINK-1523,COSMOS,11971.62018610923
STARLINK-1523,COSMOS,497.23817511814286
STARLINK-1523,COSMOS,8959.794022530057
STARLINK-1523,COSMOS,12480.430340907677
STARLINK-1523,COSMOS,8552.752423239313
STARLINK-1523,COSMOS,9120.309256459033
STARLINK-1523,COSMOS,10165.12248971035
STARLINK-1523,GB,752.9558735208593
STARLINK-1523,COSMOS,13348.26859335518
STARLINK-1523,JD,5936.090441739708
STARLINK-1523,COSMOS,7649.742833196165
STARLINK-1523,COSMOS,11601.585863316155
STARLINK-1523,COSMOS,5121.186255108772
STARLINK-1523,METEOR,9747.264223430417
STARLINK-1523,COSMOS,10119.777943104724
STARLINK-1523,OSCAR,11405.999332868509
STARLINK-1523,JAS,13116.264888536984
STARLINK-1523,COSMOS,10200.302357171337
STARLINK-1523,COSMOS,4284.384057008002
STARLINK-1523,COSMOS,8823.125560111746
STARLINK-1523,COSMOS,2826.165201814937
STARLINK-1523,S80/T,6761.845291712537
STARLINK-1523,COSMOS,13120.243228269519
STARLINK-1523,COSMOS,2489.486951770784
STARLINK-1523,TUBSAT,7731.704342587013
STARLINK-1523,CARTOSAT-1,4182.3582921721845
STARLINK-1523,MAST,4427.7885400100895
STARLINK-1523,GLOBALSTAR,4346.318997842462
STARLINK-1523,BISONSAT,8249.127514656633
STARLINK-1523,ORBCOMM,8654.148207002334
STARLINK-1523,IRIDIUM,3159.9670115847366
STARLINK-1523,IRIDIUM,3285.60503960737
STARLINK-1523,WEINA,7889.192172551703
STARLINK-1523,YAOGAN-30,2644.7772868806255
STARLINK-1523,IRIDIUM,3600.5897671757375
STARLINK-1523,IRIDIUM,3141.7815029768194
STARLINK-1523,STARLINK-1894,5942.910207276434
STARLINK-1523,STARLINK-1931,6111.105987706159
STARLINK-1523,STARLINK-2097,1886.7926278006362
STARLINK-1523,STARLINK-2150,6570.455964902497
STARLINK-1523,ONEWEB-0157,4692.708775462988
STARLINK-1523,ONEWEB-0170,3815.207683117219
STARLINK-1523,ONEWEB-0108,4253.569736092049
STARLINK-1523,STARLINK-2545,1962.0736398075255
STARLINK-1523,STARLINK-2540,928.8793943411332
STARLINK-1523,YAOGAN-30,8649.765468909512
STARLINK-1523,ONEWEB-0211,4565.656415422644
STARLINK-1523,ONEWEB-0267,5045.999767692151
STARLINK-1523,ONEWEB-0281,4672.914481882063
STARLINK-1523,ONEWEB-0322,3903.6081424149506
STARLINK-1523,ONEWEB-0417,4834.9355407712565
STARLINK-1523,STARLINK-3452,6320.4804533712395
STARLINK-1523,STARLINK-4262,1569.8307841694875
STARLINK-1523,STARLINK-4287,2135.502201103111
STARLINK-1523,STARLINK-4528,1532.6259806260052
STARLINK-1523,STARLINK-4605,5600.186777077627
STARLINK-1523,STARLINK-5041,5967.29231524435
STARLINK-1523,STARLINK-5025,6539.510183041902
STARLINK-1523,ONEWEB-0584,4188.485445408317
STARLINK-1523,ONEWEB-0591,4343.502080183191
STARLINK-1523,ONEWEB-0603,4707.381343858996
STARLINK-1523,ONEWEB-0606,4333.306039162011
STARLINK-1523,ONEWEB-0631,5370.860962992284
STARLINK-1523,STARLINK-5507,12206.811355970733
STARLINK-1523,STARLINK-5595,12154.02082887095
STARLINK-1523,CHECKMATE,11302.739901068095
STARLINK-1523,STARLINK-6189,10189.043160977915
STARLINK-1523,STARLINK-6048,12674.153823875784
STARLINK-1523,STARLINK-5873,13037.848498247358
STARLINK-1523,STARLINK-5348,10341.199589334565
STARLINK-1523,ONEWEB-0721,3461.828920094216
STARLINK-1523,IRIDIUM,3634.4318309222817
STARLINK-1523,STARLINK-30239,10152.325940439621
STARLINK-1523,STARLINK-30105,11882.554012404033
STARLINK-1523,STARLINK-30218,12268.405926435178
STARLINK-1523,STARLINK-30138,12372.3564118597
STARLINK-1523,STARLINK-30272,6188.268947049307
STARLINK-1523,STARLINK-30714,2328.3422973578736
STARLINK-1523,STARLINK-30604,12181.332469290543
STARLINK-1523,STARLINK-30874,10349.765423951141
STARLINK-1523,STARLINK-30879,2008.9148076896645
STARLINK-1523,STARLINK-31132,5441.993188842302
STARLINK-1523,STARLINK-31196,11130.991805202373
STARLINK-1523,STARLINK-31465,1997.4694422445273
STARLINK-1523,STARLINK-31389,1548.2553063468513
STARLINK-1523,STARLINK-31202,12046.950927911515
STARLINK-1523,STARLINK-31241,11997.123786886772
STARLINK-1523,STARLINK-31413,10259.297308600917
STARLINK-1523,STARLINK-31428,10217.390138400255
STARLINK-1523,STARLINK-31693,5738.841626912094
STARLINK-1523,STARLINK-31364,11829.56283481275
STARLINK-1523,STARLINK-31581,12035.1189939941
STARLINK-1523,STARLINK-11103,1119.539482011495
STARLINK-1523,STARLINK-11098,6553.793670927585
STARLINK-1523,STARLINK-11117,6513.957695490342
STARLINK-1523,STARLINK-32011,2018.148558267399
STARLINK-1523,STARLINK-32042,1783.9054051867038
STARLINK-1523,LEGION,9090.528595940821
STARLINK-1523,STARLINK-11263,4450.64223417172
STARLINK-1523,STARLINK-11299,1482.6773096150216
STARLINK-1523,STARLINK-32421,10349.74285278308
STARLINK-1523,STARLINK-32559,11568.171185007657
STARLINK-1523,STARLINK-32499,10245.91966580467
STARLINK-1523,STARLINK-32509,9934.650012805909
STARLINK-1523,STARLINK-11379,10384.117014672116
STARLINK-1523,STARLINK-32548,10424.736392902696
STARLINK-1523,STARLINK-32488,10494.288866587034
STARLINK-1523,STARLINK-32684,10541.40487838094
STARLINK-1523,STARLINK-32660,10488.063587491544
STARLINK-1523,STARLINK-11483,6980.3516797850225
STARLINK-1523,STARLINK-11462,10548.445756018406
STARLINK-1523,STARLINK-32657,12305.208957242223
STARLINK-1523,STARLINK-32740,10460.063983879765
STARLINK-1523,STARLINK-11365,11237.553503658188
STARLINK-1523,STARLINK-33604,10441.420327538364
STARLINK-1523,LEMUR,5706.121982449434
STARLINK-1523,LEMUR,5397.418488086102
STARLINK-1523,STARLINK-33656,1802.129715467337
STARLINK-1523,STARLINK-33685,9456.75316431437
STARLINK-1523,STARLINK-33765,11241.188779688655
STARLINK-1523,STARLINK-33688,10913.15989957596
STARLINK-1523,STARLINK-33754,10270.559913047495
STARLINK-1523,STARLINK-33959,2861.0546868704855
STARLINK-1523,STARLINK-33903,10286.580076202654
STARLINK-1894,OPS,7821.051441504488
STARLINK-1894,COSMOS,8624.381241793519
STARLINK-1894,COSMOS,10470.22137893122
STARLINK-1894,COSMOS,6343.534219571505
STARLINK-1894,COSMOS,9276.84024046934
STARLINK-1894,COSMOS,10964.941809378694
STARLINK-1894,COSMOS,4827.175594943517
STARLINK-1894,COSMOS,10083.517471194686
STARLINK-1894,COSMOS,10541.439312374176
STARLINK-1894,GB,6587.827589443231
STARLINK-1894,COSMOS,12300.057333580193
STARLINK-1894,JD,936.5892145611222
STARLINK-1894,COSMOS,1762.0627649489973
STARLINK-1894,COSMOS,8867.112750193868
STARLINK-1894,COSMOS,5785.380319681441
STARLINK-1894,METEOR,10833.4253928275
STARLINK-1894,COSMOS,11258.342782639795
STARLINK-1894,OSCAR,12263.969503610515
STARLINK-1894,JAS,12131.981972917156
STARLINK-1894,COSMOS,9395.12685054168
STARLINK-1894,COSMOS,6788.326022235342
STARLINK-1894,COSMOS,9317.309809180508
STARLINK-1894,COSMOS,5948.897447180211
STARLINK-1894,S80/T,1115.1437729355525
STARLINK-1894,COSMOS,13105.531213426837
STARLINK-1894,COSMOS,4210.6159248070635
STARLINK-1894,TUBSAT,7987.4953925105065
STARLINK-1894,CARTOSAT-1,3529.479846639187
STARLINK-1894,MAST,2270.282535411545
STARLINK-1894,GLOBALSTAR,2742.8345177205465
STARLINK-1894,BISONSAT,8950.04195907362
STARLINK-1894,ORBCOMM,9683.013411568983
STARLINK-1894,IRIDIUM,3691.8230702282663
STARLINK-1894,IRIDIUM,3551.7782118194555
STARLINK-1894,WEINA,9165.672111069021
STARLINK-1894,YAOGAN-30,7904.181524107475
STARLINK-1894,IRIDIUM,3111.8700482902987
STARLINK-1894,IRIDIUM,3690.85130601563
STARLINK-1894,STARLINK-1523,5942.910207276434
STARLINK-1894,STARLINK-1931,903.7938766748347
STARLINK-1894,STARLINK-2097,5955.029464970118
STARLINK-1894,STARLINK-2150,1273.5996095001576
STARLINK-1894,ONEWEB-0157,2406.607708017736
STARLINK-1894,ONEWEB-0170,3686.665162462282
STARLINK-1894,ONEWEB-0108,2989.5370618911998
STARLINK-1894,STARLINK-2545,6445.081029363964
STARLINK-1894,STARLINK-2540,6234.478840519317
STARLINK-1894,YAOGAN-30,6807.580018071728
STARLINK-1894,ONEWEB-0211,2827.460504249445
STARLINK-1894,ONEWEB-0267,2198.7065239734343
STARLINK-1894,ONEWEB-0281,2576.606645115665
STARLINK-1894,ONEWEB-0322,3391.7863438055424
STARLINK-1894,ONEWEB-0417,2343.4739769334105
STARLINK-1894,STARLINK-3452,662.5433897103978
STARLINK-1894,STARLINK-4262,6508.758775250958
STARLINK-1894,STARLINK-4287,6270.124740021515
STARLINK-1894,STARLINK-4528,6834.6098598034705
STARLINK-1894,STARLINK-4605,659.3791346245702
STARLINK-1894,STARLINK-5041,1492.0595774032722
STARLINK-1894,STARLINK-5025,631.1992294765466
STARLINK-1894,ONEWEB-0584,3059.903749157959
STARLINK-1894,ONEWEB-0591,2890.739575227832
STARLINK-1894,ONEWEB-0603,2505.5398141594196
STARLINK-1894,ONEWEB-0606,2909.2305289514575
STARLINK-1894,ONEWEB-0631,1773.9412502911628
STARLINK-1894,STARLINK-5507,12549.111115251844
STARLINK-1894,STARLINK-5595,13075.690534639394
STARLINK-1894,CHECKMATE,8357.51533203837
STARLINK-1894,STARLINK-6189,11973.871123734327
STARLINK-1894,STARLINK-6048,12260.360443303358
STARLINK-1894,STARLINK-5873,12127.705628280202
STARLINK-1894,STARLINK-5348,12650.367898950692
STARLINK-1894,ONEWEB-0721,3728.610813447475
STARLINK-1894,IRIDIUM,3067.9275336013684
STARLINK-1894,STARLINK-30239,11834.13369292117
STARLINK-1894,STARLINK-30105,10215.902187705335
STARLINK-1894,STARLINK-30218,10325.419849813097
STARLINK-1894,STARLINK-30138,10280.05627629848
STARLINK-1894,STARLINK-30272,1009.2941821095691
STARLINK-1894,STARLINK-30714,5817.84987021866
STARLINK-1894,STARLINK-30604,9592.50247558923
STARLINK-1894,STARLINK-30874,12588.042759232841
STARLINK-1894,STARLINK-30879,7401.676756407793
STARLINK-1894,STARLINK-31132,510.6963816786036
STARLINK-1894,STARLINK-31196,10309.664181041171
STARLINK-1894,STARLINK-31465,7247.998693390726
STARLINK-1894,STARLINK-31389,6773.050002667541
STARLINK-1894,STARLINK-31202,10524.738551295144
STARLINK-1894,STARLINK-31241,10222.196618032644
STARLINK-1894,STARLINK-31413,10933.198237336272
STARLINK-1894,STARLINK-31428,10682.214506516793
STARLINK-1894,STARLINK-31693,211.7356025837431
STARLINK-1894,STARLINK-31364,10421.014228193513
STARLINK-1894,STARLINK-31581,10342.723007190058
STARLINK-1894,STARLINK-11103,6137.795938975474
STARLINK-1894,STARLINK-11098,720.62428955972
STARLINK-1894,STARLINK-11117,754.8477018109091
STARLINK-1894,STARLINK-32011,7062.083091595662
STARLINK-1894,STARLINK-32042,6531.3254010768505
STARLINK-1894,LEGION,10453.974619172648
STARLINK-1894,STARLINK-11263,1668.3709199303933
STARLINK-1894,STARLINK-11299,5389.291539905517
STARLINK-1894,STARLINK-32421,12564.670962869915
STARLINK-1894,STARLINK-32559,10169.450503466436
STARLINK-1894,STARLINK-32499,12224.756715463487
STARLINK-1894,STARLINK-32509,10975.741424643633
STARLINK-1894,STARLINK-11379,12419.829314497008
STARLINK-1894,STARLINK-32548,12766.409505003056
STARLINK-1894,STARLINK-32488,12482.674448454469
STARLINK-1894,STARLINK-32684,10577.632544855287
STARLINK-1894,STARLINK-32660,10656.909206201248
STARLINK-1894,STARLINK-11483,1873.9539756727524
STARLINK-1894,STARLINK-11462,10511.166882569967
STARLINK-1894,STARLINK-32657,10273.600989367062
STARLINK-1894,STARLINK-32740,12716.225156634946
STARLINK-1894,STARLINK-11365,10186.351390246431
STARLINK-1894,STARLINK-33604,12674.47310647338
STARLINK-1894,LEMUR,380.6174958705115
STARLINK-1894,LEMUR,1557.9805806349273
STARLINK-1894,STARLINK-33656,6917.95969954498
STARLINK-1894,STARLINK-33685,10934.595240531935
STARLINK-1894,STARLINK-33765,10459.857520732688
STARLINK-1894,STARLINK-33688,10888.057541154145
STARLINK-1894,STARLINK-33754,10735.630500070103
STARLINK-1894,STARLINK-33959,8064.96686882612
STARLINK-1894,STARLINK-33903,12345.702831161741
STARLINK-1931,OPS,8371.456718065616
STARLINK-1931,COSMOS,8243.260993381486
STARLINK-1931,COSMOS,10253.80844142498
STARLINK-1931,COSMOS,6503.934335375982
STARLINK-1931,COSMOS,8757.595265192307
STARLINK-1931,COSMOS,10733.85313030258
STARLINK-1931,COSMOS,4299.455423109994
STARLINK-1931,COSMOS,10754.788492732003
STARLINK-1931,COSMOS,10097.026233271932
STARLINK-1931,GB,6803.167526980756
STARLINK-1931,COSMOS,12336.292311953692
STARLINK-1931,JD,1799.6731816303675
STARLINK-1931,COSMOS,2080.865926143354
STARLINK-1931,COSMOS,8712.332014162366
STARLINK-1931,COSMOS,6570.874081719088
STARLINK-1931,METEOR,11283.472208454406
STARLINK-1931,COSMOS,11836.385128006248
STARLINK-1931,OSCAR,12478.261405505622
STARLINK-1931,JAS,12265.51399697405
STARLINK-1931,COSMOS,8936.931150586093
STARLINK-1931,COSMOS,7445.042017189337
STARLINK-1931,COSMOS,8821.377162820727
STARLINK-1931,COSMOS,5687.603780867614
STARLINK-1931,S80/T,1782.7767525612685
STARLINK-1931,COSMOS,13173.776464376613
STARLINK-1931,COSMOS,4258.985887899152
STARLINK-1931,TUBSAT,8670.694659340523
STARLINK-1931,CARTOSAT-1,4260.045091165691
STARLINK-1931,MAST,2493.6943553285573
STARLINK-1931,GLOBALSTAR,2960.3375376884183
STARLINK-1931,BISONSAT,8584.716176913611
STARLINK-1931,ORBCOMM,9934.758578713994
STARLINK-1931,IRIDIUM,3757.3588576738834
STARLINK-1931,IRIDIUM,3624.183512010003
STARLINK-1931,WEINA,9835.929336043437
STARLINK-1931,YAOGAN-30,7931.225168321052
STARLINK-1931,IRIDIUM,3169.422944339211
STARLINK-1931,IRIDIUM,3765.2511355809943
STARLINK-1931,STARLINK-1523,6111.105987706159
STARLINK-1931,STARLINK-1894,903.7938766748347
STARLINK-1931,STARLINK-2097,5837.981697048081
STARLINK-1931,STARLINK-2150,2098.304826123218
STARLINK-1931,ONEWEB-0157,2602.3299365685853
STARLINK-1931,ONEWEB-0170,3589.6940512510305
STARLINK-1931,ONEWEB-0108,3125.4174901647293
STARLINK-1931,STARLINK-2545,6332.566963439582
STARLINK-1931,STARLINK-2540,6274.869359387567
STARLINK-1931,YAOGAN-30,6367.880756924863
STARLINK-1931,ONEWEB-0211,2746.9354701122993
STARLINK-1931,ONEWEB-0267,2233.6473428682643
STARLINK-1931,ONEWEB-0281,2636.8973911539993
STARLINK-1931,ONEWEB-0322,3457.9261190889038
STARLINK-1931,ONEWEB-0417,2604.3922832947037
STARLINK-1931,STARLINK-3452,420.1889612421862
STARLINK-1931,STARLINK-4262,6460.978263031181
STARLINK-1931,STARLINK-4287,6123.63341673226
STARLINK-1931,STARLINK-4528,6820.260672844702
STARLINK-1931,STARLINK-4605,1519.1445963434796
STARLINK-1931,STARLINK-5041,642.223675718117
STARLINK-1931,STARLINK-5025,840.516135953102
STARLINK-1931,ONEWEB-0584,3140.93814238147
STARLINK-1931,ONEWEB-0591,3003.0261862359134
STARLINK-1931,ONEWEB-0603,2629.6266669643674
STARLINK-1931,ONEWEB-0606,3004.9805223466115
STARLINK-1931,ONEWEB-0631,2014.700709992535
STARLINK-1931,STARLINK-5507,12551.907216922244
STARLINK-1931,STARLINK-5595,13063.47687444297
STARLINK-1931,CHECKMATE,8199.469682101872
STARLINK-1931,STARLINK-6189,11982.060899331345
STARLINK-1931,STARLINK-6048,12267.035730141753
