Satellite 1,Satellite 2,Distance
STARLINK-5606,STARLINK-32637,1821.1156543161853
STARLINK-5606,STARLINK-32408,3032.5635791194804
STARLINK-5606,STARLINK-11504,3931.4379144780805
STARLINK-5606,STARLINK-32716,12289.008114858509
STARLINK-5606,STARLINK-11585,7986.501871307022
STARLINK-5606,STARLINK-33693,2498.222663356404
STARLINK-5606,STARLINK-33849,4909.786030653201
STARLINK-5606,STARLINK-33822,5698.532301282375
STARLINK-5606,STARLINK-33905,1658.562849922015
STARLINK-5910,TIROS,8993.860689644962
STARLINK-5910,EXPLORER,9428.142819353228
STARLINK-5910,ESSA,6647.311963388804
STARLINK-5910,OPS,4363.747590607502
STARLINK-5910,COSMOS,10592.026871221193
STARLINK-5910,COSMOS,8140.29649122143
STARLINK-5910,COSMOS,10450.313911366404
STARLINK-5910,COSMOS,13150.492298887108
STARLINK-5910,COSMOS,7996.572049306956
STARLINK-5910,COSMOS,3984.5168241587758
STARLINK-5910,COSMOS,4100.578828439971
STARLINK-5910,COSMOS,6407.2585897049985
STARLINK-5910,SHIYAN,11854.902720840877
STARLINK-5910,PRISMA,3822.525967962938
STARLINK-5910,EGYPTSAT,8219.738732075824
STARLINK-5910,IRIDIUM,12692.356051143744
STARLINK-5910,SHIYAN,8683.542574691803
STARLINK-5910,STARLINK-1029,12581.019714039478
STARLINK-5910,STARLINK-1246,12258.839712825584
STARLINK-5910,STARLINK-1394,12654.387523198022
STARLINK-5910,STARLINK-2093,12052.47685905509
STARLINK-5910,STARLINK-2111,11490.5446160482
STARLINK-5910,STARLINK-2147,10620.785256375033
STARLINK-5910,ONEWEB-0153,12705.050522421974
STARLINK-5910,ONEWEB-0161,12578.312393248716
STARLINK-5910,ONEWEB-0171,12824.236322488741
STARLINK-5910,STARLINK-2523,13112.878688317838
STARLINK-5910,STARLINK-2457,12821.169381722242
STARLINK-5910,STARLINK-2753,12694.460296498426
STARLINK-5910,ONEWEB-0292,12653.723188901571
STARLINK-5910,STARLINK-3372,10251.615929171614
STARLINK-5910,STARLINK-3389,10233.219049982452
STARLINK-5910,STARLINK-3386,10275.829644557702
STARLINK-5910,STARLINK-3460,10326.146478332987
STARLINK-5910,STARLINK-3722,12974.527504499127
STARLINK-5910,STARLINK-4194,13148.452560272992
STARLINK-5910,STARLINK-4445,12185.044342974936
STARLINK-5910,STARLINK-4433,11752.864596156189
STARLINK-5910,STARLINK-4565,11585.400821136756
STARLINK-5910,STARLINK-4585,12405.697592909773
STARLINK-5910,STARLINK-4761,10260.47686733287
STARLINK-5910,STARLINK-4771,10248.314384163601
STARLINK-5910,STARLINK-4745,10285.635040843528
STARLINK-5910,STARLINK-4770,10247.82382877318
STARLINK-5910,STARLINK-5098,10625.35603235245
STARLINK-5910,ONEWEB-0499,12885.782004293793
STARLINK-5910,ONEWEB-0500,12829.418976874647
STARLINK-5910,STARLINK-5430,11989.49724302796
STARLINK-5910,STARLINK-5295,3634.359729083132
STARLINK-5910,STARLINK-5638,2648.226888303777
STARLINK-5910,STARLINK-5546,5863.607084475982
STARLINK-5910,STARLINK-5498,6141.7652988718255
STARLINK-5910,STARLINK-5500,5892.918758815326
STARLINK-5910,STARLINK-5539,6702.389981948232
STARLINK-5910,STARLINK-5611,6718.137250059729
STARLINK-5910,STARLINK-5606,5366.114702020687
STARLINK-5910,STARLINK-6066,7925.505825301915
STARLINK-5910,STARLINK-6176,9060.63509753322
STARLINK-5910,STARLINK-6236,8318.471664196659
STARLINK-5910,STARLINK-6239,7822.7761801412435
STARLINK-5910,STARLINK-5334,7359.065090929627
STARLINK-5910,STARLINK-5351,9039.168235492949
STARLINK-5910,STARLINK-5329,8898.760808778521
STARLINK-5910,STARLINK-5342,8261.38493818143
STARLINK-5910,STARLINK-6318,7462.20798231284
STARLINK-5910,STARLINK-30365,8151.88554119409
STARLINK-5910,STARLINK-30455,12268.398870912075
STARLINK-5910,STARLINK-30504,4608.225962149241
STARLINK-5910,STARLINK-30993,580.3365112599357
STARLINK-5910,STARLINK-31016,13081.525132097826
STARLINK-5910,STARLINK-31052,8314.846632477045
STARLINK-5910,LEMUR,6067.745497405239
STARLINK-5910,STARLINK-31393,7649.787549114026
STARLINK-5910,STARLINK-31559,4002.778107038031
STARLINK-5910,STARLINK-31608,10171.473536952692
STARLINK-5910,STARLINK-31690,288.9602217730162
STARLINK-5910,STARLINK-31799,8644.323859441422
STARLINK-5910,STARLINK-31965,7253.791690723018
STARLINK-5910,STARLINK-31914,7588.077845806695
STARLINK-5910,STARLINK-11102,10241.737114273743
STARLINK-5910,STARLINK-32014,10704.476434803604
STARLINK-5910,STARLINK-32121,12594.85330705727
STARLINK-5910,STARLINK-11342,11260.670961705138
STARLINK-5910,STARLINK-32333,8599.486476775843
STARLINK-5910,STARLINK-32324,5924.652440063364
STARLINK-5910,STARLINK-32588,6321.485762244108
STARLINK-5910,STARLINK-32637,4055.468464468525
STARLINK-5910,STARLINK-32408,5864.080049791231
STARLINK-5910,STARLINK-11504,8767.174819300437
STARLINK-5910,STARLINK-32716,10169.107340986626
STARLINK-5910,STARLINK-11585,7524.444216758475
STARLINK-5910,STARLINK-33693,7105.375681505524
STARLINK-5910,STARLINK-33849,1393.3508727679084
STARLINK-5910,STARLINK-33822,646.5727047814445
STARLINK-5910,STARLINK-33905,6711.612125593021
STARLINK-6066,TIROS,9683.084147649231
STARLINK-6066,EXPLORER,10385.239400580442
STARLINK-6066,ESSA,5105.205644565718
STARLINK-6066,OPS,4063.357063682981
STARLINK-6066,COSMOS,7672.971046123101
STARLINK-6066,COSMOS,11075.874665401683
STARLINK-6066,COSMOS,12937.699781398269
STARLINK-6066,COSMOS,11959.787585443912
STARLINK-6066,COSMOS,7909.630386236426
STARLINK-6066,COSMOS,6722.386910553922
STARLINK-6066,COSMOS,5574.490172748969
STARLINK-6066,COSMOS,2316.479417443247
STARLINK-6066,SHIYAN,12697.65599466821
STARLINK-6066,PRISMA,4624.9982410838475
STARLINK-6066,EGYPTSAT,10818.997649483304
STARLINK-6066,IRIDIUM,12314.163782410875
STARLINK-6066,SHIYAN,9107.795068584972
STARLINK-6066,STARLINK-1029,9914.959907948014
STARLINK-6066,STARLINK-1246,10272.91328617852
STARLINK-6066,STARLINK-1394,10230.416194810216
STARLINK-6066,STARLINK-2093,10179.009906883499
STARLINK-6066,STARLINK-2111,10025.500610900237
STARLINK-6066,STARLINK-2147,11591.218470729726
STARLINK-6066,ONEWEB-0153,13043.824755289957
STARLINK-6066,ONEWEB-0161,13068.739051242956
STARLINK-6066,ONEWEB-0171,12996.22294727909
STARLINK-6066,STARLINK-2523,10245.318488390065
STARLINK-6066,STARLINK-2457,9908.831977380638
STARLINK-6066,STARLINK-2753,9944.162330853627
STARLINK-6066,ONEWEB-0292,13044.619338691746
STARLINK-6066,STARLINK-3372,12919.240891868669
STARLINK-6066,STARLINK-3389,12520.221776322202
STARLINK-6066,STARLINK-3386,12259.519238642719
STARLINK-6066,STARLINK-3460,12229.79138469054
STARLINK-6066,STARLINK-3722,10202.086518173526
STARLINK-6066,STARLINK-4194,10258.914955316133
STARLINK-6066,STARLINK-4445,12201.19904864157
STARLINK-6066,STARLINK-4433,12252.084237943087
STARLINK-6066,STARLINK-4565,10205.261055759313
STARLINK-6066,STARLINK-4585,10268.031834249769
STARLINK-6066,STARLINK-4761,12558.479192935662
STARLINK-6066,STARLINK-4771,12526.707712252815
STARLINK-6066,STARLINK-4745,12248.147095788974
STARLINK-6066,STARLINK-4770,12825.403759231349
STARLINK-6066,STARLINK-5098,11823.846099394597
STARLINK-6066,ONEWEB-0499,12761.16302052996
STARLINK-6066,ONEWEB-0500,12947.122759486714
STARLINK-6066,STARLINK-5430,10335.499541993444
STARLINK-6066,STARLINK-5295,5270.6708237573
STARLINK-6066,STARLINK-5638,6420.632357470083
STARLINK-6066,STARLINK-5546,3003.797702050808
STARLINK-6066,STARLINK-5498,2863.215756727646
STARLINK-6066,STARLINK-5500,2979.5625955621513
STARLINK-6066,STARLINK-5539,2524.5098791528812
STARLINK-6066,STARLINK-5611,2551.9209222795357
STARLINK-6066,STARLINK-5606,3605.1701121308115
STARLINK-6066,STARLINK-5910,7925.505825301915
STARLINK-6066,STARLINK-6176,1645.6463141928916
STARLINK-6066,STARLINK-6236,612.9565516581653
STARLINK-6066,STARLINK-6239,375.6070608993347
STARLINK-6066,STARLINK-5334,4262.106779513702
STARLINK-6066,STARLINK-5351,1659.185670828134
STARLINK-6066,STARLINK-5329,1824.2852432187308
STARLINK-6066,STARLINK-5342,2397.7234625916635
STARLINK-6066,STARLINK-6318,1303.7678723605281
STARLINK-6066,STARLINK-30365,308.13235954847096
STARLINK-6066,STARLINK-30455,10115.211883466845
STARLINK-6066,STARLINK-30504,4342.091075844074
STARLINK-6066,STARLINK-30993,7775.265142726341
STARLINK-6066,STARLINK-31016,10128.760120099698
STARLINK-6066,STARLINK-31052,441.96397574489754
STARLINK-6066,LEMUR,5336.708895089735
STARLINK-6066,STARLINK-31393,528.0512568921097
STARLINK-6066,STARLINK-31559,7135.739705475034
STARLINK-6066,STARLINK-31608,12534.664885151706
STARLINK-6066,STARLINK-31690,8206.495838954233
STARLINK-6066,STARLINK-31799,1123.2817713310171
STARLINK-6066,STARLINK-31965,1491.8139981891982
STARLINK-6066,STARLINK-31914,354.4060200491826
STARLINK-6066,STARLINK-11102,11907.509215044935
STARLINK-6066,STARLINK-32014,11137.166877780488
STARLINK-6066,STARLINK-32121,9874.268371356215
STARLINK-6066,STARLINK-11342,10187.315683825229
STARLINK-6066,STARLINK-32333,1030.8798937979236
STARLINK-6066,STARLINK-32324,2018.2597148840032
STARLINK-6066,STARLINK-32588,2579.264755772319
STARLINK-6066,STARLINK-32637,4548.239896911466
STARLINK-6066,STARLINK-32408,2299.466837836922
STARLINK-6066,STARLINK-11504,1736.036025091037
STARLINK-6066,STARLINK-32716,12475.636394377401
STARLINK-6066,STARLINK-11585,6846.167658754935
STARLINK-6066,STARLINK-33693,1400.6603897863474
STARLINK-6066,STARLINK-33849,6982.109200729214
STARLINK-6066,STARLINK-33822,8403.677580629428
STARLINK-6066,STARLINK-33905,2495.7714634297877
STARLINK-6176,TIROS,10108.94093879482
STARLINK-6176,EXPLORER,11264.838397760095
STARLINK-6176,ESSA,5010.989182510308
STARLINK-6176,OPS,5068.086101526633
STARLINK-6176,COSMOS,8042.319083306259
STARLINK-6176,COSMOS,12007.903502678622
STARLINK-6176,COSMOS,13465.26397881175
STARLINK-6176,COSMOS,11909.753036911881
STARLINK-6176,COSMOS,9369.795638021347
STARLINK-6176,COSMOS,8183.9093115536325
STARLINK-6176,COSMOS,6447.963026077094
STARLINK-6176,COSMOS,3716.754863862959
STARLINK-6176,SHIYAN,13026.808204692676
STARLINK-6176,PRISMA,5977.081994086167
STARLINK-6176,EGYPTSAT,11271.153900599193
STARLINK-6176,IRIDIUM,12584.20708514289
STARLINK-6176,SHIYAN,8724.095750099408
STARLINK-6176,STARLINK-1029,9816.601352489497
STARLINK-6176,STARLINK-1246,10438.016215323381
STARLINK-6176,STARLINK-1394,10287.936093788761
STARLINK-6176,STARLINK-2093,10298.400471626872
STARLINK-6176,STARLINK-2111,10331.60625229939
STARLINK-6176,STARLINK-2147,12001.46898795965
STARLINK-6176,ONEWEB-0153,13382.659863355871
STARLINK-6176,ONEWEB-0161,13415.623588452643
STARLINK-6176,ONEWEB-0171,13308.611611890097
STARLINK-6176,STARLINK-2523,10161.41385220465
STARLINK-6176,STARLINK-2457,9906.609723753116
STARLINK-6176,STARLINK-2753,9910.669024226503
STARLINK-6176,ONEWEB-0292,13401.288971800868
STARLINK-6176,STARLINK-3372,13556.705682113457
STARLINK-6176,STARLINK-3389,13174.999970023311
STARLINK-6176,STARLINK-3386,12943.47997599436
STARLINK-6176,STARLINK-3460,12913.696836064817
STARLINK-6176,STARLINK-3722,10186.276600834279
STARLINK-6176,STARLINK-4194,10186.074215893257
STARLINK-6176,STARLINK-4445,12568.85841128838
STARLINK-6176,STARLINK-4433,12747.93400086583
STARLINK-6176,STARLINK-4565,10496.376567783322
STARLINK-6176,STARLINK-4585,10361.446167367136
STARLINK-6176,STARLINK-4761,13184.473821907834
STARLINK-6176,STARLINK-4771,13194.02770869963
STARLINK-6176,STARLINK-4745,12932.485783100734
STARLINK-6176,STARLINK-4770,13470.11437246698
STARLINK-6176,STARLINK-5098,12194.225704150818
STARLINK-6176,ONEWEB-0499,13065.90339788538
STARLINK-6176,ONEWEB-0500,13257.96974731674
STARLINK-6176,STARLINK-5430,10538.028382248136
STARLINK-6176,STARLINK-5295,6243.367234741331
STARLINK-6176,STARLINK-5638,7438.454721185845
STARLINK-6176,STARLINK-5546,4105.373617186395
STARLINK-6176,STARLINK-5498,3738.2245468790675
STARLINK-6176,STARLINK-5500,4075.2957743140914
STARLINK-6176,STARLINK-5539,3206.5342260487296
STARLINK-6176,STARLINK-5611,3187.595409216865
STARLINK-6176,STARLINK-5606,4230.308141972551
STARLINK-6176,STARLINK-5910,9060.63509753322
STARLINK-6176,STARLINK-6066,1645.6463141928916
STARLINK-6176,STARLINK-6236,1038.62775023374
STARLINK-6176,STARLINK-6239,1996.5076153340565
STARLINK-6176,STARLINK-5334,3811.820796231974
STARLINK-6176,STARLINK-5351,107.08447031919862
STARLINK-6176,STARLINK-5329,420.9024218887481
STARLINK-6176,STARLINK-5342,1552.8211680692664
STARLINK-6176,STARLINK-6318,1619.7388062970588
STARLINK-6176,STARLINK-30365,1371.4236740193608
STARLINK-6176,STARLINK-30455,10266.839547707725
STARLINK-6176,STARLINK-30504,4924.704036089718
STARLINK-6176,STARLINK-30993,8988.271337382937
STARLINK-6176,STARLINK-31016,10043.732296746453
STARLINK-6176,STARLINK-31052,1246.9120000695104
STARLINK-6176,LEMUR,6976.045247218466
STARLINK-6176,STARLINK-31393,1575.5854204679918
STARLINK-6176,STARLINK-31559,7575.119913494218
STARLINK-6176,STARLINK-31608,13184.038972586173
STARLINK-6176,STARLINK-31690,9331.220248302314
STARLINK-6176,STARLINK-31799,529.3071194966727
STARLINK-6176,STARLINK-31965,1838.6562457625896
STARLINK-6176,STARLINK-31914,1949.1410582895824
STARLINK-6176,STARLINK-11102,12600.450858497463
STARLINK-6176,STARLINK-32014,11675.123884670942
STARLINK-6176,STARLINK-32121,9921.789368175007
STARLINK-6176,STARLINK-11342,10414.426039811406
STARLINK-6176,STARLINK-32333,615.5758555114849
STARLINK-6176,STARLINK-32324,3227.3478959949375
STARLINK-6176,STARLINK-32588,2952.4398096358586
STARLINK-6176,STARLINK-32637,5290.935358009274
STARLINK-6176,STARLINK-32408,3791.0250752272877
STARLINK-6176,STARLINK-11504,486.0201383930367
STARLINK-6176,STARLINK-32716,13140.349187528338
STARLINK-6176,STARLINK-11585,8380.536762811957
STARLINK-6176,STARLINK-33693,1957.1639966505463
STARLINK-6176,STARLINK-33849,8266.22529336965
STARLINK-6176,STARLINK-33822,9473.150665267687
STARLINK-6176,STARLINK-33905,3125.79442578114
STARLINK-6236,TIROS,9861.979199763076
STARLINK-6236,EXPLORER,10741.962774090081
STARLINK-6236,ESSA,4972.103499994751
STARLINK-6236,OPS,4363.137492015773
STARLINK-6236,COSMOS,7836.664361948691
STARLINK-6236,COSMOS,11444.705005398271
STARLINK-6236,COSMOS,13158.211973982225
STARLINK-6236,COSMOS,11975.09944161921
STARLINK-6236,COSMOS,8474.19715620004
STARLINK-6236,COSMOS,7268.967992528747
STARLINK-6236,COSMOS,5822.615143521886
STARLINK-6236,COSMOS,2832.89210315277
STARLINK-6236,SHIYAN,12850.82324078823
STARLINK-6236,PRISMA,5085.951853303304
STARLINK-6236,EGYPTSAT,10999.339753634784
STARLINK-6236,IRIDIUM,12450.083877583933
STARLINK-6236,SHIYAN,8944.714978521277
STARLINK-6236,STARLINK-1029,9911.066176717497
STARLINK-6236,STARLINK-1246,10368.47103488926
STARLINK-6236,STARLINK-1394,10286.370571794363
STARLINK-6236,STARLINK-2093,10256.26300041571
STARLINK-6236,STARLINK-2111,10171.916860361367
STARLINK-6236,STARLINK-2147,11771.262574373739
STARLINK-6236,ONEWEB-0153,13204.755502788086
STARLINK-6236,ONEWEB-0161,13232.028336034664
STARLINK-6236,ONEWEB-0171,13147.69515518348
STARLINK-6236,STARLINK-2523,10249.01774533862
STARLINK-6236,STARLINK-2457,9942.361697640483
STARLINK-6236,STARLINK-2753,9965.45562280833
STARLINK-6236,ONEWEB-0292,13212.156953647607
STARLINK-6236,STARLINK-3372,13181.54256711494
STARLINK-6236,STARLINK-3389,12790.53412370089
STARLINK-6236,STARLINK-3386,12542.185752320502
STARLINK-6236,STARLINK-3460,12512.81232812733
STARLINK-6236,STARLINK-3722,10231.185379542592
STARLINK-6236,STARLINK-4194,10266.937649171252
STARLINK-6236,STARLINK-4445,12372.382350518254
STARLINK-6236,STARLINK-4433,12470.311083240804
STARLINK-6236,STARLINK-4565,10346.331048862152
STARLINK-6236,STARLINK-4585,10336.783257281488
STARLINK-6236,STARLINK-4761,12817.635014340782
STARLINK-6236,STARLINK-4771,12801.968733082977
STARLINK-6236,STARLINK-4745,12531.048794068494
STARLINK-6236,STARLINK-4770,13090.853478845744
STARLINK-6236,STARLINK-5098,11987.621330010455
STARLINK-6236,ONEWEB-0499,12910.52097136557
STARLINK-6236,ONEWEB-0500,13098.14290777002
STARLINK-6236,STARLINK-5430,10444.313609481076
STARLINK-6236,STARLINK-5295,5564.359128987312
STARLINK-6236,STARLINK-5638,6742.815958232948
STARLINK-6236,STARLINK-5546,3318.2027356456642
STARLINK-6236,STARLINK-5498,3068.93682784631
STARLINK-6236,STARLINK-5500,3290.6373685892986
STARLINK-6236,STARLINK-5539,2628.9868163610263
STARLINK-6236,STARLINK-5611,2636.963216986635
STARLINK-6236,STARLINK-5606,3733.6934649912
STARLINK-6236,STARLINK-5910,8318.471664196659
STARLINK-6236,STARLINK-6066,612.9565516581653
STARLINK-6236,STARLINK-6176,1038.62775023374
STARLINK-6236,STARLINK-6239,966.717281046726
STARLINK-6236,STARLINK-5334,4021.333234101961
STARLINK-6236,STARLINK-5351,1047.509489773648
STARLINK-6236,STARLINK-5329,1235.678940907133
STARLINK-6236,STARLINK-5342,1967.0959192929952
STARLINK-6236,STARLINK-6318,1190.9209555190907
STARLINK-6236,STARLINK-30365,381.63952698915
STARLINK-6236,STARLINK-30455,10205.611748402758
STARLINK-6236,STARLINK-30504,4487.070172112078
STARLINK-6236,STARLINK-30993,8200.10151227036
STARLINK-6236,STARLINK-31016,10131.857438878278
STARLINK-6236,STARLINK-31052,267.6782897989284
STARLINK-6236,LEMUR,5949.349470704505
STARLINK-6236,STARLINK-31393,683.6214764061809
STARLINK-6236,STARLINK-31559,7248.753984055258
STARLINK-6236,STARLINK-31608,12802.429766391995
STARLINK-6236,STARLINK-31690,8596.165918772851
STARLINK-6236,STARLINK-31799,513.9301570089037
STARLINK-6236,STARLINK-31965,1421.885545180233
STARLINK-6236,STARLINK-31914,926.6379177137713
STARLINK-6236,STARLINK-11102,12194.34807751731
STARLINK-6236,STARLINK-32014,11368.214781600098
STARLINK-6236,STARLINK-32121,9925.968847068973
STARLINK-6236,STARLINK-11342,10302.242921870999
STARLINK-6236,STARLINK-32333,427.2608047273991
STARLINK-6236,STARLINK-32324,2401.5749367251647
STARLINK-6236,STARLINK-32588,2596.643497703073
STARLINK-6236,STARLINK-32637,4761.787396950435
STARLINK-6236,STARLINK-32408,2838.5554488684065
STARLINK-6236,STARLINK-11504,1168.4631351041219
STARLINK-6236,STARLINK-32716,12749.545371157901
STARLINK-6236,STARLINK-11585,7433.560708763944
STARLINK-6236,STARLINK-33693,1413.7701010327246
STARLINK-6236,STARLINK-33849,7435.908320415209
STARLINK-6236,STARLINK-33822,8771.199406728696
STARLINK-6236,STARLINK-33905,2577.1398707418516
STARLINK-6239,TIROS,9735.730929735533
STARLINK-6239,EXPLORER,10299.813203031765
STARLINK-6239,ESSA,5298.621722866503
STARLINK-6239,OPS,4013.2523873318078
STARLINK-6239,COSMOS,7684.706354026211
STARLINK-6239,COSMOS,11000.521409581286
STARLINK-6239,COSMOS,12964.888911622133
STARLINK-6239,COSMOS,12085.114727031687
STARLINK-6239,COSMOS,7626.1799358948165
STARLINK-6239,COSMOS,6502.51672621751
STARLINK-6239,COSMOS,5529.0693449623095
STARLINK-6239,COSMOS,2154.1310767030072
STARLINK-6239,SHIYAN,12755.498944467718
STARLINK-6239,PRISMA,4446.754637994959
STARLINK-6239,EGYPTSAT,10882.058817987414
STARLINK-6239,IRIDIUM,12367.099592701024
STARLINK-6239,SHIYAN,9361.865698398915
STARLINK-6239,STARLINK-1029,10034.600754100942
STARLINK-6239,STARLINK-1246,10334.913209333288
STARLINK-6239,STARLINK-1394,10311.098090144273
STARLINK-6239,STARLINK-2093,10257.618417348593
STARLINK-6239,STARLINK-2111,10063.37297361453
STARLINK-6239,STARLINK-2147,11636.171956083059
STARLINK-6239,ONEWEB-0153,13087.225615675838
STARLINK-6239,ONEWEB-0161,13112.676823443222
STARLINK-6239,ONEWEB-0171,13044.062710935326
STARLINK-6239,STARLINK-2523,10352.097143335192
STARLINK-6239,STARLINK-2457,9995.55941171876
STARLINK-6239,STARLINK-2753,10043.687014618294
STARLINK-6239,ONEWEB-0292,13083.994335952866
STARLINK-6239,STARLINK-3372,12917.53390494124
STARLINK-6239,STARLINK-3389,12510.051718387998
STARLINK-6239,STARLINK-3386,12237.562978754591
STARLINK-6239,STARLINK-3460,12206.740150010684
STARLINK-6239,STARLINK-3722,10293.505370516923
STARLINK-6239,STARLINK-4194,10361.945502435745
STARLINK-6239,STARLINK-4445,12235.564089061936
STARLINK-6239,STARLINK-4433,12258.872273792153
STARLINK-6239,STARLINK-4565,10247.597171756492
STARLINK-6239,STARLINK-4585,10346.083993178947
STARLINK-6239,STARLINK-4761,12556.671279856651
STARLINK-6239,STARLINK-4771,12512.680305763764
STARLINK-6239,STARLINK-4745,12225.808320915843
STARLINK-6239,STARLINK-4770,12820.788858700545
STARLINK-6239,STARLINK-5098,11882.228031431812
STARLINK-6239,ONEWEB-0499,12806.601004773052
STARLINK-6239,ONEWEB-0500,12994.6133751842
STARLINK-6239,STARLINK-5430,10394.830713223751
STARLINK-6239,STARLINK-5295,5210.548470272218
STARLINK-6239,STARLINK-5638,6342.862928612491
STARLINK-6239,STARLINK-5546,2901.88929621843
STARLINK-6239,STARLINK-5498,2841.5222988101996
STARLINK-6239,STARLINK-5500,2879.752855183701
STARLINK-6239,STARLINK-5539,2562.800727745687
STARLINK-6239,STARLINK-5611,2603.5812895260556
STARLINK-6239,STARLINK-5606,3672.3175780550096
STARLINK-6239,STARLINK-5910,7822.7761801412435
STARLINK-6239,STARLINK-6066,375.6070608993347
STARLINK-6239,STARLINK-6176,1996.5076153340565
STARLINK-6239,STARLINK-6236,966.717281046726
STARLINK-6239,STARLINK-5334,4553.91185553624
STARLINK-6239,STARLINK-5351,2010.289859931109
STARLINK-6239,STARLINK-5329,2193.450936701132
STARLINK-6239,STARLINK-5342,2757.010992759042
STARLINK-6239,STARLINK-6318,1600.6847400410522
STARLINK-6239,STARLINK-30365,650.616362185594
STARLINK-6239,STARLINK-30455,10178.216047225427
STARLINK-6239,STARLINK-30504,4430.168938050867
STARLINK-6239,STARLINK-30993,7647.396273979592
STARLINK-6239,STARLINK-31016,10234.571531317973
STARLINK-6239,STARLINK-31052,755.7596783387203
STARLINK-6239,LEMUR,5002.407718498668
STARLINK-6239,STARLINK-31393,820.3606680898612
STARLINK-6239,STARLINK-31559,7228.784016960338
STARLINK-6239,STARLINK-31608,12527.15174827906
STARLINK-6239,STARLINK-31690,8106.179604343524
STARLINK-6239,STARLINK-31799,1479.0940827789611
STARLINK-6239,STARLINK-31965,1761.6816963411493
STARLINK-6239,STARLINK-31914,349.3440331237688
STARLINK-6239,STARLINK-11102,11879.950215731184
STARLINK-6239,STARLINK-32014,11138.939025328344
STARLINK-6239,STARLINK-32121,9953.185426509788
STARLINK-6239,STARLINK-11342,10255.185568023968
STARLINK-6239,STARLINK-32333,1386.6957891430538
STARLINK-6239,STARLINK-32324,1982.8441856494685
STARLINK-6239,STARLINK-32588,2766.8731593512302
STARLINK-6239,STARLINK-32637,4591.1258304033845
STARLINK-6239,STARLINK-32408,2110.8267799450346
STARLINK-6239,STARLINK-11504,2109.357322099159
STARLINK-6239,STARLINK-32716,12463.110541685031
STARLINK-6239,STARLINK-11585,6532.909964376804
STARLINK-6239,STARLINK-33693,1632.9711060774105
STARLINK-6239,STARLINK-33849,6833.325107375143
STARLINK-6239,STARLINK-33822,8319.908580301275
STARLINK-6239,STARLINK-33905,2555.040114567413
STARLINK-5334,TIROS,8697.541117786473
STARLINK-5334,EXPLORER,10864.513559535118
STARLINK-5334,ESSA,2674.6077408320048
STARLINK-5334,OPS,4286.8154510728245
STARLINK-5334,COSMOS,8609.778978074071
STARLINK-5334,COSMOS,10858.836109139882
STARLINK-5334,COSMOS,11679.351409098894
STARLINK-5334,COSMOS,10920.059770327583
STARLINK-5334,COSMOS,10410.068312008863
STARLINK-5334,COSMOS,7947.2638037538345
STARLINK-5334,COSMOS,5264.226943092478
STARLINK-5334,COSMOS,4819.856676740124
STARLINK-5334,SHIYAN,11650.865427224688
STARLINK-5334,PRISMA,5754.522390898918
STARLINK-5334,EGYPTSAT,9036.31480331923
STARLINK-5334,IRIDIUM,11792.539363058338
STARLINK-5334,SHIYAN,5098.790373061339
STARLINK-5334,STARLINK-1029,9600.7153313767
STARLINK-5334,STARLINK-1246,10295.417186703735
STARLINK-5334,STARLINK-1394,10242.357447849321
STARLINK-5334,STARLINK-2093,9966.288034211371
STARLINK-5334,STARLINK-2111,10085.91888427722
STARLINK-5334,STARLINK-2147,10633.504060284615
STARLINK-5334,ONEWEB-0153,12362.794053116735
STARLINK-5334,ONEWEB-0161,12324.327745117453
STARLINK-5334,ONEWEB-0171,12326.958898137447
STARLINK-5334,STARLINK-2523,10173.59937983116
STARLINK-5334,STARLINK-2457,10078.020700215528
STARLINK-5334,STARLINK-2753,9897.04208123489
STARLINK-5334,ONEWEB-0292,12390.420292398832
STARLINK-5334,STARLINK-3372,11948.348378346049
STARLINK-5334,STARLINK-3389,11768.228786414838
STARLINK-5334,STARLINK-3386,11739.425756982191
STARLINK-5334,STARLINK-3460,11747.98842761931
STARLINK-5334,STARLINK-3722,10255.650365804313
STARLINK-5334,STARLINK-4194,10239.232399272092
STARLINK-5334,STARLINK-4445,11736.537330816906
STARLINK-5334,STARLINK-4433,11919.426215421965
STARLINK-5334,STARLINK-4565,10183.56925101462
STARLINK-5334,STARLINK-4585,10180.322049092954
STARLINK-5334,STARLINK-4761,11705.594268531106
STARLINK-5334,STARLINK-4771,11822.263253761983
STARLINK-5334,STARLINK-4745,11739.204677040552
STARLINK-5334,STARLINK-4770,11917.03959480596
STARLINK-5334,STARLINK-5098,10622.737672646324
STARLINK-5334,ONEWEB-0499,12231.394827814132
STARLINK-5334,ONEWEB-0500,12302.187325992545
STARLINK-5334,STARLINK-5430,10244.000195309014
STARLINK-5334,STARLINK-5295,5076.222514370214
STARLINK-5334,STARLINK-5638,5997.989546345594
STARLINK-5334,STARLINK-5546,4619.055655394942
STARLINK-5334,STARLINK-5498,4100.250197255333
STARLINK-5334,STARLINK-5500,4602.617479779188
STARLINK-5334,STARLINK-5539,3849.526193156395
STARLINK-5334,STARLINK-5611,3768.753586122179
STARLINK-5334,STARLINK-5606,3157.0437469613184
STARLINK-5334,STARLINK-5910,7359.065090929627
STARLINK-5334,STARLINK-6066,4262.106779513702
STARLINK-5334,STARLINK-6176,3811.820796231974
STARLINK-5334,STARLINK-6236,4021.333234101961
STARLINK-5334,STARLINK-6239,4553.91185553624
